"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417533","1994-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","32.2","0","21.6","5,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","4,0","14","4,0","0","4,0","","","19940202",",1,0","19940228","+,,0","19940228","+,,0","","","19940223",",,0","19940222","+,4,0","-3.9","1,0,02,","0",",,0,28,+","0",",,0,28,+","11.9",",,0,23,","25.6","4,0,22,+","","","","","97.6","4,0","","","","","","","","","","","36.7",",,,0","0",",,,0","14.89","5,0","20.48","4,,,0","9.30","1,,,0"
"USC00417533","1994-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","82.3","0","50.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19940310",",,0","19940331","+,,0","19940331","+,,0","","","19940316",",,0","19940325",",,0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,16,","28.3",",0,25,","","","","","57.2",",0","","","","","","","","","","","112.5",",,,0","0",",,,0","18.10",",0","23.37",",,,0","12.83",",,,0"
"USC00417533","1994-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","183.5","0","101.2","3,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","0","3,0","","","19940407",",,0","19940430","+,,0","19940430","+,,0","","","19940430",",,0","19940428",",3,0","4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,30,","30.0","3,0,28,","","","","","9.0","3,0","","","","","","","","","","","81.8",",,,0","0",",,,0","21.50","3,0","26.49","3,,,0","16.52",",,,0"
"USC00417533","1994-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","376.5","0","193.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19940501",",,0","19940531","+,,0","19940531","+,,0","","","19940515",",,0","19940531","+,,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,15,","33.9",",0,31,+","","","","","2.8",",0","","","","","","","","","","","129.1",",,,0","0",",,,0","24.47",",0","28.91",",,,0","20.03",",,,0"
"USC00417533","1994-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","668.6","0","292.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19940602","+,,0","19940630","+,,0","19940630","+,,0","","","19940615",",,0","19940628","+,,0","21.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","50.5",",,0,15,","36.1",",0,28,+","","","","","0.0",",0","","","","","","","","","","","129.4",",,,0","0",",,,0","28.07",",0","32.55",",,,0","23.59",",,,0"
"USC00417533","1994-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00417533","1994-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","303.2",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19940803",",,0","19940831","+,,0","19940831","+,,0","","","19940825",",,0","19940821","+,,0","21.1",",0,03,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,25,","35.0",",0,21,+","","","","","0.0",",0","","","","","","","","","","","294.0",",,,0","0",",,,0","28.11",",0","32.90",",,,0","23.33",",,,0"
"USC00417533","1994-09","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","188.2","3,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","9","3,0","","","19940923",",2,0","19940930","+,,0","19940930","+,,0","","","19940909",",,0","19940907",",3,0","11.7","2,0,23,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,09,","34.4","3,0,07,","","","","","0.0","3,0","","","","","","","","","","","92.9",",,,0","0",",,,0","25.32","3,0","31.10","3,,,0","19.55","2,,,0"
"USC00417533","1994-10","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","155.9","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","19941012",",,0","19941031","+,,0","19941031","+,,0","","","19941008",",,0","19941019","+,1,0","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,08,","33.9","1,0,19,+","","","","","3.1","1,0","","","","","","","","","","","161.1",",,,0","0",",,,0","23.43","1,0","28.83","1,,,0","18.03",",,,0"
"USC00417533","1994-11","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","86.1","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","23","4,0","1","4,0","","","19941130",",,0","19941130","+,,0","19941130","+,,0","","","19941105",",,0","19941127",",4,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,05,","32.2","4,0,27,","","","","","14.4","4,0","","","","","","","","","","","3.8",",,,0","0",",,,0","20.95","4,0","26.23","4,,,0","15.67",",,,0"
"USC00417533","1994-12","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941231","+,,0","19941231","+,,0","","","19941203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,03,","","","","","","","","","","","","","","","","","","","122.1",",,,0","0",",,,0","","","","","",""
"USC00417533","1995-01","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","14.2","0","14.2","4,0","8","3,0","2","3,0","0","3,0","0",",0","0",",0","0","3,0","2","3,0","0","4,0","16","4,0","0","4,0","","","19950124",",3,0","19950131","+,,0","19950131","+,,0","","","19950126",",3,0","19950122",",4,0","-1.1","3,0,24,","0",",,0,31,+","0",",,0,31,+","18.8","3,,0,26,","26.1","4,0,22,","","","","","121.2","4,0","","","","","","","","","","","28.8",",a,,0","0",",,,0","14.35","4,0","20.70","4,,,0","8.00","3,,,0"
"USC00417533","1995-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","27.0","0","12.8","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0","2,0","","","19950205",",,0","19950228","+,,0","19950228","+,,0","","","19950224",",,0","19950210",",2,0","0.6",",0,05,","0",",,0,28,+","0",",,0,28,+","28.7",",,0,24,","27.8","2,0,10,","","","","","72.8","2,0","","","","","","","","","","","67.1",",,,0","0",",,,0","15.97","2,0","22.30","2,,,0","9.64",",,,0"
"USC00417533","1995-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","77.2","0","50.2","3,0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","0","3,0","","","19950308",",,0","19950331","+,,0","19950331","+,,0","","","19950313",",,0","19950322",",3,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,13,","30.0","3,0,22,","","","","","63.8","3,0","","","","","","","","","","","51.4",",,,0","0",",,,0","17.63","3,0","22.47","3,,,0","12.79",",,,0"
"USC00417533","1995-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","6",",0","2",",0","1",",0","","","0","1,0","","","","","","","","","","","","","","","","","19950430","+,1,0","","","19950404",",,0","","","","","","","0","1,,0,30,+","114.0",",,0,04,","","","","","","","","","","","","","","","","","","","121.2",",,,0","0","1,,,0","","","","","",""
"USC00417533","1995-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","226.1","1,0","6",",0","6",",0","3",",0","0","4,0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","19950520",",,0","19950531","+,4,0","19950531","+,,0","","","19950530",",,0","19950510",",1,0","12.2",",0,20,","0","4,,0,31,+","0",",,0,31,+","47.0",",,0,30,","35.0","1,0,10,","","","","","0.0","1,0","","","","","","","","","","","137.4",",,,0","0",",,,0","25.86","1,0","30.65","1,,,0","21.07",",,,0"
"USC00417533","1995-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","220.5","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","13",",0","","","19950614",",2,0","19950630","+,,0","19950630","+,,0","","","19950629",",,0","19950626",",,0","14.4","2,0,14,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","36.1",",0,26,","","","","","0.0",",0","","","","","","","","","","","68.5",",,,0","0",",,,0","26.27","2,0","31.87",",,,0","20.66","2,,,0"
"USC00417533","1995-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,04,","","","","","","","","","","","","","","","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00417533","1995-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","332.9",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19950831","+,,0","19950831","+,,0","19950831","+,,0","","","19950823",",,0","19950805",",,0","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,23,","37.8",",0,05,","","","","","0.0",",0","","","","","","","","","","","105.9",",,,0","0",",,,0","29.07",",0","34.67",",,,0","23.47",",,,0"
"USC00417533","1995-09","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","261.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","26","2,0","","","19950922",",,0","19950930","+,,0","19950930","+,,0","","","19950922",",,0","19950919","+,2,0","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,22,","37.2","2,0,19,+","","","","","0.0","2,0","","","","","","","","","","","39.2",",,,0","0",",,,0","27.55","2,0","34.07","2,,,0","21.03",",,,0"
"USC00417533","1995-10","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","133.9","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","7","2,0","","","19951021",",,0","19951031","+,,0","19951031","+,,0","","","19951029",",,0","19951027",",2,0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,29,","34.4","2,0,27,","","","","","3.9","2,0","","","","","","","","","","","61.7",",,,0","0",",,,0","22.94","2,0","30.42","2,,,0","15.47",",,,0"
"USC00417533","1995-11","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19951112",",,0","19951130","+,,0","19951130","+,,0","","","19951117",",,0","","","0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,17,","","","","","","","","","","","","","","","","","","","50.3",",,,0","0",",,,0","","","","","11.54",",,,0"
"USC00417533","1995-12","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951231","+,,0","19951231","+,,0","","","19951217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,17,","","","","","","","","","","","","","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00417533","1996-01","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","","","","","","","","","19960108",",1,0","19960131","+,,0","19960131","+,,0","","","19960129","+,,0","","","-6.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,+","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","","","","","5.46","1,,,0"
"USC00417533","1996-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","43.4","3,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","3,0","19","3,0","0","3,0","","","19960204",",,0","19960229","+,,0","19960229","+,,0","","","19960229",",,0","19960219",",3,0","-4.4",",0,04,","0",",,0,29,+","0",",,0,29,+","1.8",",,0,29,","31.7","3,0,19,","","","","","124.6","3,0","","","","","","","","","","","4.6",",,,0","0",",,,0","15.33","3,0","21.76","3,,,0","8.89",",,,0"
"USC00417533","1996-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","40.1","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","4,0","20","4,0","0","4,0","","","19960310",",,0","19960331","+,,0","19960331","+,,0","","","19960327",",,0","19960330",",4,0","-3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","31.7","4,0,30,","","","","","124.8","4,0","","","","","","","","","","","9.6",",,,0","0",",,,0","15.31","4,0","22.13","4,,,0","8.48",",,,0"
"USC00417533","1996-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","97.7","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","25","4,0","3","4,0","","","19960416","+,,0","19960430","+,,0","19960430","+,,0","","","19960405",",,0","19960414","+,4,0","3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,05,","33.3","4,0,14,+","","","","","25.3","4,0","","","","","","","","","","","44.5",",,,0","0",",,,0","21.20","4,0","27.98","4,,,0","14.41",",,,0"
"USC00417533","1996-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","274.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19960501",",,0","19960531","+,,0","19960531","+,,0","","","19960511",",,0","19960529",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,11,","34.4",",0,29,","","","","","0.3",",0","","","","","","","","","","","3.3",",,,0","0",",,,0","27.19",",0","31.44",",,,0","22.94",",,,0"
"USC00417533","1996-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","283.0","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","26","1,0","","","19960609",",,0","19960630","+,,0","19960630","+,,0","","","19960625",",,0","19960618",",1,0","15.0",",0,09,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,25,","37.2","1,0,18,","","","","","0.0","1,0","","","","","","","","","","","148.4",",,,0","0",",,,0","28.11","1,0","34.01","1,,,0","22.22",",,,0"
"USC00417533","1996-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","313.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","19960704",",2,0","19960731","+,,0","19960731","+,,0","","","19960701",",,0","19960723",",2,0","20.0","2,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","37.2","2,0,23,","0.0","0","","","0.0","2,0","","","","","","","","","","","0.0",",T,,0","0",",,,0","29.16","2,0","35.13","2,,,0","23.19","2,,,0"
"USC00417533","1996-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","317.9",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19960818","+,,0","19960831","+,,0","19960831","+,,0","","","19960807",",,0","19960813","+,,0","21.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","37.2",",0,13,+","0.0","0","","","0.0",",0","","","","","","","","","","","154.4",",,,0","0",",,,0","28.59",",0","33.85",",,,0","23.33",",,,0"
"USC00417533","1996-09","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","242.0","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","19960929",",1,0","19960930","+,,0","19960930","+,,0","","","19960909",",,0","19960924","+,,0","10.0","1,0,29,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,09,","34.4",",0,24,+","0.0","0","","","0.0",",0","","","","","","","","","","","109.5",",,,0","0",",,,0","26.71","1,0","31.78",",,,0","21.63","1,,,0"
"USC00417533","1996-10","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","152.5","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","2","2,0","","","19961023",",,0","19961031","+,,0","19961031","+,,0","","","19961005",",,0","19961002",",2,0","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,05,","32.8","2,0,02,","6.4","0","","","6.4","2,0","","","","","","","","","","","49.0",",,,0","0",",,,0","23.27","2,0","29.06","2,,,0","17.47",",,,0"
"USC00417533","1996-11","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","65.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","","","19961126",",,0","19961130","+,,0","19961130","+,,0","","","19961124",",,0","19961117","+,1,0","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,24,","30.6","1,0,17,+","65.3","0","","","58.9","1,0","","","","","","","","","","","33.5",",,,0","0",",,,0","18.52","1,0","24.90","1,,,0","12.13",",,,0"
"USC00417533","1996-12","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","25.7","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","23","1,0","0","1,0","","","19961219",",,0","19961231","+,,0","19961231","+,,0","","","19961215",",,0","19961230","+,1,0","-8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,15,","28.9","1,0,30,+","185.3","0","","","120.0","1,0","","","","","","","","","","","45.2",",,,0","0",",,,0","15.30","1,0","21.70","1,,,0","8.91",",,,0"
"USC00417533","1997-01","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","","","","","","","","","19970110",",3,0","19970131","+,,0","19970131","+,,0","","","19970101",",,0","","","-1.7","3,0,10,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,01,","","","","","","","","","","","","","","","","","","","76.8",",,,0","0",",,,0","","","","","7.98","3,,,0"
"USC00417533","1997-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","15.2","4,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","10","4,0","0","4,0","","","19970215",",2,0","19970228","+,,0","19970228","+,,0","","","19970220","+,,0","19970221",",4,0","1.1","2,0,15,","0",",,0,28,+","0",",,0,28,+","10.2",",,0,20,+","27.2","4,0,21,","","","","","101.9","4,0","","","","","","","","","","","41.6",",,,0","0",",,,0","14.61","4,0","19.72","4,,,0","9.51","2,,,0"
"USC00417533","1997-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","47.5","3,0","10",",0","6",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","23","2,0","0","2,0","","","19970303",",1,0","19970331","+,,0","19970331","+,,0","","","19970318",",,0","19970321","+,2,0","4.4","1,0,03,","0",",,0,31,+","0",",,0,31,+","103.1",",,0,18,","29.4","2,0,21,+","","","","","22.2","2,0","","","","","","","","","","","290.8",",,,0","0",",,,0","19.33","3,0","24.33","2,,,0","14.33","1,,,0"
"USC00417533","1997-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","54.7","2,0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","2,0","","","19970412",",,0","19970430","+,,0","19970430","+,,0","","","19970403",",,0","19970422","+,2,0","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,03,","29.4","2,0,22,+","","","","","21.1","2,0","","","","","","","","","","","89.9",",,,0","0",",,,0","19.40","2,0","24.82","2,,,0","13.98",",,,0"
"USC00417533","1997-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","165.6",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19970504",",,0","19970531","+,,0","19970531","+,,0","","","19970509",",,0","19970528","+,,0","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,09,","31.7",",0,28,+","","","","","0.2",",0","","","","","","","","","","","154.9",",,,0","0",",,,0","23.67",",0","28.25",",,,0","19.09",",,,0"
"USC00417533","1997-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","249.9","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","19970601",",1,0","19970630","+,,0","19970630","+,,0","","","19970607",",,0","19970617",",,0","15.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,07,","34.4",",0,17,","","","  29.4",",,,0,3,2","0.0",",0","  31.1",",,,0,3,2","  26.1",",,,0,3,2","  28.9",",,,0,3,2","  28.2",",,,0,3,2","  29.7",",,,0,3,2","77.9",",,,0","0",",,,0","26.97","1,0","32.05",",,,0","21.90","1,,,0"
"USC00417533","1997-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","332.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19970706",",,0","19970731","+,,0","19970731","+,,0","","","19970720",",,0","19970730","+,,0","20.6",",0,06,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","37.2",",0,30,+","0.0","0","  31.1",",,,0,3,2","0.0",",0","  33.9",",,,0,3,2","  28.9",",,,0,3,2","  31.1",",,,0,3,2","  29.6",",,,0,3,2","  32.2",",,,0,3,2","10.1",",,,0","0",",,,0","29.05",",0","35.44",",,,0","22.67",",,,0"
"USC00417533","1997-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","355.3",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19970827",",,0","19970831","+,1,0","19970831","+,,0","","","19970804",",,0","19970821",",,0","19.4",",0,27,","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,04,","38.9",",0,21,","0.0","0","  31.7",",,,0,3,2","0.0",",0","  35.6",",,,0,3,2","  30.0",",,,0,3,2","  32.2",",,,0,3,2","  30.9",",,,0,3,2","  33.6",",,,0,3,2","0.0",",T,,0","0",",,,0","29.80",",0","36.28",",,,0","23.31",",,,0"
"USC00417533","1997-09","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","267.1","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","19970927",",1,0","19970930","+,,0","19970930","+,,0","","","19970923",",,0","19970909",",1,0","15.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,23,","38.3","1,0,09,","0.0","0","  33.3",",,,0,3,2","0.0","1,0","  33.9",",,,0,3,2","  25.6",",,,0,3,2","  26.7",",,,0,3,2","  28.8",",,,0,3,2","  31.0",",,,0,3,2","150.0",",,,0","0",",,,0","27.54","1,0","33.87","1,,,0","21.22","1,,,0"
"USC00417533","1997-10","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","133.6","2,0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","3","2,0","","","19971027",",,0","19971031","+,,0","19971031","+,,0","","","19971011",",,0","19971001",",2,0","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","95.8",",,0,11,","32.8","2,0,01,","13.6","0","  27.8","1,,,0,3,2","13.6","2,0","  28.9","1,,,0,3,2","  20.0","1,,,0,3,2","  21.1","1,,,0,3,2","  23.9","1,,,0,3,2","  25.6","1,,,0,3,2","373.6",",,,0","0",",,,0","22.33","2,0","27.53","2,,,0","17.13",",,,0"
"USC00417533","1997-11","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","24.3","3,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","0","3,0","","","19971116","+,,0","19971130","+,,0","19971130","+,,0","","","19971110",",,0","19971105",",3,0","3.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,10,","30.0","3,0,05,","103.1","0","  23.9",",,,0,3,2","89.5","3,0","  24.4",",,,0,3,2","  15.0",",,,0,3,2","  15.0",",,,0,3,2","  18.4",",,,0,3,2","  19.8",",,,0,3,2","83.5",",,,0","0",",,,0","15.77","3,0","20.84","3,,,0","10.69",",,,0"
"USC00417533","1997-12","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","5","4,0","0","4,0","0","4,0","0",",0","0",",0","0","3,0","6","3,0","","","","","","","","","19971228","+,3,0","19971231","+,,0","19971231","+,,0","","","19971207","+,4,0","","","-2.2","3,0,28,+","0",",,0,31,+","0",",,0,31,+","1.0","4,,0,07,+","","","","","","","","","  20.0","3,,,0,3,2","","","  13.3","3,,,0,3,2","","","  16.3","3,,,0,3,2","17.4",",a,,0","0",",,,0","","","","","4.91","3,,,0"
"USC00417533","1998-01","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","16.9","0","16.9","3,0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","21","3,0","0","3,0","","","19980116",",,0","19980131","+,,0","19980131","+,,0","","","19980106",",,0","19980130","+,3,0","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","24.4","3,0,30,+","","","  20.0",",,,0,3,2","88.3","3,0","  20.0",",,,0,3,2","  13.9",",,,0,3,2","  15.6",",,,0,3,2","  16.0",",,,0,3,2","  17.5",",,,0,3,2","66.7",",,,0","0",",,,0","15.72","3,0","21.90","3,,,0","9.54",",,,0"
