"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MODT0014","2019-03","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","14",",N","9",",N","0",",N","1",",N","0",",N","20190304",",,N","20190303",",,N","20190329",",,N","30",",,N,04,","20",",,N,03,","20.1",",,N,29,","106.6",",,,N","30",",,,N"
"US1MODT0014","2019-04","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","11",",N","8",",N","1",",N","0",",N","0",",N","20190430","+,,N","20190415",",,N","20190414",",,N","0",",,N,30,+","0",",T,N,15,","27.9",",,N,14,","103.6",",,,N","0",",T,,N"
"US1MODT0014","2019-05","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","18","1,N","12","1,N","2","1,N","","","","","","","","","20190501",",1,N","","","","","43.2","1,,N,01,","179.4","1,,,N","",""
"US1MODT0014","2019-06","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","12","3,N","9","3,N","0","3,N","","","","","","","","","20190605",",3,N","","","","","24.9","3,,N,05,","139.6",",a,,N","",""
"US1MODT0014","2019-07","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","12",",N","10",",N","1",",N","","","","","","","","","20190718",",,N","","","","","54.6",",,N,18,","134.7",",,,N","",""
"US1MODT0014","2019-10","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","14",",N","9",",N","1",",N","","","","","","","","","20191011",",,N","","","","","31.8",",,N,11,","94.4",",,,N","",""
"US1MODT0014","2019-12","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","5","1,N","3","1,N","1","1,N","","","0","1,N","","","20191217",",1,N","20191217",",1,N","","","23","1,,N,17,","31.2","1,,N,17,","61.2","1,,,N","23","1,,,N"
"US1MODT0014","2020-01","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","11",",N","7",",N","2",",N","1",",N","1",",N","20200124",",,N","20200124",",,N","20200111",",,N","48",",,N,24,","41",",,N,24,","50.0",",,N,11,","138.7",",,,N","83",",,,N"
"US1MODT0014","2020-02","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","12",",N","7",",N","0",",N","0",",N","0",",N","20200226",",,N","20200226",",,N","20200224",",,N","8",",,N,26,","8",",,N,26,","21.8",",,N,24,","71.1",",,,N","16",",,,N"
"US1MODT0014","2020-03","37.6426","-91.4687","375.5","SALEM 3.5 E, MO US","18",",N","13",",N","0",",N","0","1,N","0","1,N","20200331","+,1,N","20200331","+,1,N","20200325",",,N","0","1,,N,31,+","0","1,,N,31,+","25.1",",,N,25,","147.9",",,,N","0","1,,,N"
