"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00054172","1896-06","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960625",",,6","","","","","","","","","24.1",",,6,25,","","","","","","","62.2",",,,6","","","","","","","","","","","",""
"USC00054172","1896-07","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960703",",,6","","","","","","","","","27.9",",,6,03,","","","","","","","83.3",",,,6","","","","","","","","","","","",""
"USC00054172","1896-08","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960831",",,6","","","","","","","","","17.8",",,6,31,","","","","","","","57.2",",,,6","","","","","","","","","","","",""
"USC00054172","1896-10","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18961029",",,6","","","","","","","","","","","38",",,6,29,","","","","","","","","","","","64",",,,6","","","","","","","","","",""
"USC00054172","1897-09","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","81.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","18970916",",,6","","","","","","","18970915",",,6","18970904",",,6","3.3",",6,16,","","","","","10.2",",,6,15,","32.2",",6,04,","","","15.0",",6","10.2",",,,6","","","20.56",",6","27.39",",,,6","13.72",",,,6","","","",""
"USC00054172","1897-10","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","1",",6","1",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","18971026",",,6","","","18971026",",,6","","","","","","","25",",,6,26,","25.4",",,6,26,","","","","","","","25.4",",,,6","25",",,,6","","","","","","","","","",""
"USC00054172","1897-11","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18971130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","","","",""
"USC00054172","1897-12","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18971209",",,6","","","18971209",",,6","","","","","","","102",",,6,09,","10.2",",,6,09,","","","","","","","15.3",",,,6","153",",,,6","","","","","","","","","",""
"USC00054172","1898-01","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980124","+,,6","","","18980124","+,,6","","","","","","","0",",T,6,24,+","0.0",",T,6,24,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","","","","","",""
"USC00054172","1898-02","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980228","+,,6","","","18980228","+,,6","","","","","","","0",",,6,28,+","0.0",",,6,28,+","","","","","","","0.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00054172","1898-03","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","18980329",",,6","","","","","","","","","","","51",",,6,29,","","","","","","","","","","","114",",,,6","","","","","","","","","",""
"USC00054172","1898-04","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18980403",",,6","","","18980403",",,6","","","","","","","152",",,6,03,","15.2",",,6,03,","","","","","","","31.4",",,,6","152",",,,6","","","","","","","","","",""
"USC00054172","1898-05","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","10",",6","10",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","18980504","+,,6","","","18980503",",,6","","","","","","","152",",,6,04,+","20.3",",,6,03,","","","","","","","120.7",",,,6","533",",,,6","","","","","","","","","",""
"USC00054172","1898-06","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980607",",,6","","","","","","","","","15.2",",,6,07,","","","","","","","27.9",",,,6","","","","","","","","","","","",""
"USC00054172","1898-07","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980708",",,6","","","","","","","","","50.8",",,6,08,","","","","","","","73.6",",,,6","","","","","","","","","","","",""
"USC00054172","1898-09","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","4",",6","4",",6","0",",6","","","0","2,6","","","","","","","","","","","","","","","","","18980930","+,2,6","","","18980912",",,6","","","","","","","0","2,,6,30,+","12.7",",,6,12,","","","","","","","38.1",",,,6","0","2,,,6","","","","","","","","","",""
"USC00054172","1898-10","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18981018",",,6","","","18981015",",,6","","","","","","","51",",,6,18,","7.6",",,6,15,","","","","","","","12.7",",,,6","76",",,,6","","","","","","","","","",""
"USC00054172","1898-11","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18981121","+,,6","","","18981121","+,,6","","","","","","","0",",T,6,21,+","0.0",",T,6,21,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","","","","","",""
"USC00054172","1898-12","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18981230",",,6","","","18981230",",,6","","","","","","","76",",,6,30,","5.1",",,6,30,","","","","","","","8.9",",,,6","127",",,,6","","","","","","","","","",""
"USC00054172","1899-01","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18990126",",,6","","","18990126",",,6","","","","","","","152",",,6,26,","11.4",",,6,26,","","","","","","","20.1",",,,6","254",",,,6","","","","","","","","","",""
"USC00054172","1899-02","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","4",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18990221",",,6","","","18990221",",,6","","","","","","","51",",,6,21,","3.8",",,6,21,","","","","","","","6.9",",,,6","114",",,,6","","","","","","","","","",""
"USC00054172","1899-03","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","4","2,6","3","2,6","0","2,6","","","2",",6","","","","","","","","","","","","","","","","","18990321",",,6","","","18990321",",2,6","","","","","","","152",",,6,21,","10.2","2,,6,21,","","","","","","","17.8","2,,,6","216",",,,6","","","","","","","","","",""
"USC00054172","1899-04","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18990430",",,6","","","18990430",",,6","","","","","","","127",",,6,30,","12.7",",,6,30,","","","","","","","20.3",",,,6","203",",,,6","","","","","","","","","",""
"USC00054172","1899-05","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18990502",",,6","","","18990506",",,6","","","","","","","51",",,6,02,","12.7",",,6,06,","","","","","","","17.8",",,,6","51",",,,6","","","","","","","","","",""
"USC00054172","1899-06","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990608",",,6","","","","","","","","","10.2",",,6,08,","","","","","","","10.2",",,,6","","","","","","","","","","","",""
"USC00054172","1899-07","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","18990731","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","","","","","",""
"USC00054172","1899-08","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990813",",,6","","","","","","","","","25.4",",,6,13,","","","","","","","64.8",",,,6","","","","","","","","","","","",""
"USC00054172","1899-09","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990915","+,,6","","","","","","","","","0.0",",T,6,15,+","","","","","","","0.0",",T,,6","","","","","","","","","","","",""
"USC00054172","1899-11","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18991130","+,,6","","","18991120",",,6","","","","","","","0",",,6,30,+","10.2",",,6,20,","","","","","","","10.2",",,,6","0",",,,6","","","","","","","","","",""
"USC00054172","1899-12","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18991213",",,6","","","18991213",",,6","","","","","","","127",",,6,13,","8.4",",,6,13,","","","","","","","14.2",",,,6","203",",,,6","","","","","","","","","",""
"USC00054172","1900-01","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19000129","+,,6","","","19000129","+,,6","","","","","","","0",",T,6,29,+","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","","","","","",""
"USC00054172","1900-02","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19000215","+,,6","","","19000215","+,,6","","","","","","","51",",,6,15,+","3.3",",,6,15,+","","","","","","","8.4",",,,6","127",",,,6","","","","","","","","","",""
"USC00054172","1900-03","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19000314",",,6","","","19000314",",,6","","","","","","","76",",,6,14,","7.6",",,6,14,","","","","","","","21.6",",,,6","229",",,,6","","","","","","","","","",""
"USC00054172","1900-04","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","19000430","+,,6","","","","","","","","","","","152",",,6,30,+","","","","","","","","","","","304",",,,6","","","","","","","","","",""
"USC00054172","1900-05","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000517",",,6","","","","","","","","","19.1",",,6,17,","","","","","","","38.1",",,,6","","","","","","","","","","","",""
"USC00054172","1900-06","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000601",",,6","","","","","","","","","52.1",",,6,01,","","","","","","","114.3",",,,6","","","","","","","","","","","",""
"USC00054172","1900-08","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000822",",,6","","","","","","","","","19.1",",,6,22,","","","","","","","19.1",",,,6","","","","","","","","","","","",""
"USC00054172","1900-09","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000911",",,6","","","","","","","","","6.4",",,6,11,","","","","","","","6.4",",,,6","","","","","","","","","","","",""
"USC00054172","1900-11","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19001120",",,6","","","19001120",",,6","","","","","","","51",",,6,20,","4.1",",,6,20,","","","","","","","4.1",",,,6","51",",,,6","","","","","","","","","",""
"USC00054172","1900-12","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","19001230",",,6","","","19001230",",1,6","","","","","","","76",",,6,30,","5.1","1,,6,30,","","","","","","","9.4","1,,,6","127",",,,6","","","","","","","","","",""
"USC00054172","1901-01","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19010129",",,6","","","19010129",",,6","","","","","","","51",",,6,29,","3.3",",,6,29,","","","","","","","4.6",",,,6","76",",,,6","","","","","","","","","",""
"USC00054172","1901-02","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19010202",",,6","","","19010202",",,6","","","","","","","25",",,6,02,","1.3",",,6,02,","","","","","","","1.8",",,,6","38",",,,6","","","","","","","","","",""
"USC00054172","1901-03","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19010328",",,6","","","19010328",",,6","","","","","","","102",",,6,28,","7.6",",,6,28,","","","","","","","20.4",",,,6","254",",,,6","","","","","","","","","",""
"USC00054172","1901-04","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","9",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19010401",",,6","","","19010427","+,,6","","","","","","","76",",,6,01,","6.4",",,6,27,+","","","","","","","43.1",",,,6","76",",,,6","","","","","","","","","",""
"USC00054172","1901-05","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010528","+,,6","","","","","","","","","0.0",",T,6,28,+","","","","","","","0.0",",T,,6","","","","","","","","","","","",""
"USC00054172","1901-06","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19010614",",1,6","","","","","","","","","10.2","1,,6,14,","","","","","","","12.7","1,,,6","","","","","","","","","","","",""
"USC00054172","1901-07","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010727",",,6","","","","","","","","","7.6",",,6,27,","","","","","","","11.4",",,,6","","","","","","","","","","","",""
"USC00054172","1901-08","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010822",",,6","","","","","","","","","38.1",",,6,22,","","","","","","","64.6",",,,6","","","","","","","","","","","",""
"USC00054172","1901-09","39.1438","-103.4897","1531.6","HUGO 1 NW, CO US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010912",",,6","","","","","","","","","6.4",",,6,12,","","","","","","","25.5",",,,6","","","","","","","","","","","",""
