"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00353705","1932-01","45.3127","-123.35","230.4","HASKINS DAM, OR US","17","1,6","14","1,6","3","1,6","17","3,6","7","1,6","5","","19320116",",3,6","19320127",",1,6","","","19320118",",1,6","406","3,,6,16,","180","1,,6,27,","132.1","1,,6,18,","297.3","1,,,6","747","1,,,6"
"USC00353705","1932-02","45.3127","-123.35","230.4","HASKINS DAM, OR US","15",",6","12",",6","1",",6","23","5,6","2",",6","","","19320204",",5,6","19320204",",,6","","","19320210",",,6","432","5,,6,04,","119",",,6,04,","41.4",",,6,10,","192.8",",,,6","233",",,,6"
"USC00353705","1932-03","45.3127","-123.35","230.4","HASKINS DAM, OR US","20",",6","17",",6","4",",6","","","0",",6","","","","","19320302","+,,6","","","19320307",",,6","","","0",",T,6,02,+","45.5",",,6,07,","282.2",",,,6","0",",T,,6"
"USC00353705","1932-04","45.3127","-123.35","230.4","HASKINS DAM, OR US","12",",6","8",",6","4",",6","","","0",",6","","","","","19320430","+,,6","","","19320404",",,6","","","0",",,6,30,+","43.2",",,6,04,","166.5",",,,6","0",",,,6"
"USC00353705","1932-05","45.3127","-123.35","230.4","HASKINS DAM, OR US","9",",6","5",",6","0",",6","","","0",",6","","","","","19320531","+,,6","","","19320501",",,6","","","0",",,6,31,+","19.8",",,6,01,","54.9",",,,6","0",",,,6"
"USC00353705","1932-06","45.3127","-123.35","230.4","HASKINS DAM, OR US","4",",6","1",",6","0",",6","","","0",",6","","","","","19320630","+,,6","","","19320603",",,6","","","0",",,6,30,+","11.2",",,6,03,","13.6",",,,6","0",",,,6"
"USC00353705","1932-07","45.3127","-123.35","230.4","HASKINS DAM, OR US","5",",6","2",",6","0",",6","","","0",",6","","","","","19320731","+,,6","","","19320713",",,6","","","0",",,6,31,+","6.1",",,6,13,","15.0",",,,6","0",",,,6"
"USC00353705","1932-08","45.3127","-123.35","230.4","HASKINS DAM, OR US","4",",6","1",",6","0",",6","","","","","","","","","","","","","19320810",",,6","","","","","2.5",",,6,10,","4.6",",,,6","",""
"USC00353705","1932-09","45.3127","-123.35","230.4","HASKINS DAM, OR US","2",",6","0",",6","0",",6","","","0",",6","","","","","19320930","+,,6","","","19320920",",,6","","","0",",,6,30,+","2.0",",,6,20,","2.3",",,,6","0",",,,6"
"USC00353705","1932-10","45.3127","-123.35","230.4","HASKINS DAM, OR US","15",",6","10",",6","0",",6","","","","","","","","","","","","","19321022",",,6","","","","","20.8",",,6,22,","98.4",",,,6","",""
"USC00353705","1932-11","45.3127","-123.35","230.4","HASKINS DAM, OR US","17",",6","16",",6","9",",6","","","0",",6","","","","","19321130","+,,6","","","19321115","+,,6","","","0",",,6,30,+","50.8",",,6,15,+","474.1",",,,6","0",",,,6"
"USC00353705","1932-12","45.3127","-123.35","230.4","HASKINS DAM, OR US","16",",6","16",",6","8",",6","","","1",",6","","","","","19321218",",,6","","","19321219",",,6","","","25",",,6,18,","76.2",",,6,19,","469.8",",,,6","25",",,,6"
"USC00353705","1933-01","45.3127","-123.35","230.4","HASKINS DAM, OR US","22",",6","22",",6","4",",6","","","","","","","","","","","","","19330127",",,6","","","","","38.9",",,6,27,","383.9",",,,6","",""
