"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILSC0016","2011-10","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","6",",N","3",",N","1",",N","","","","","","","","","20111018",",,N","","","","","30.0",",,N,18,","42.2",",,,N","",""
"US1ILSC0016","2011-11","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","14",",N","10",",N","0",",N","","","","","","","","","20111129",",,N","","","","","23.9",",,N,29,","121.6",",,,N","",""
"US1ILSC0016","2012-01","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","8","2,N","5","2,N","1","2,N","","","0","2,N","","","20120112",",2,N","20120126",",2,N","","","23","2,,N,12,","25.9","2,,N,26,","59.2","2,,,N","38","2,,,N"
"US1ILSC0016","2012-02","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","11",",N","5",",N","0",",N","1",",N","1",",N","20120214",",,N","20120214",",,N","20120204",",,N","51",",,N,14,","56",",,N,14,","22.6",",,N,04,","53.2",",,,N","79",",,,N"
"US1ILSC0016","2012-03","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","14",",N","8",",N","1",",N","0","2,N","0","1,N","20120331","+,2,N","20120331","+,1,N","20120318",",,N","0","2,,N,31,+","0","1,,N,31,+","28.2",",,N,18,","124.3",",,,N","0","1,,,N"
"US1ILSC0016","2012-04","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","10",",N","7",",N","4",",N","","","","","","","","","20120429",",,N","","","","","52.1",",,N,29,","194.7",",,,N","",""
"US1ILSC0016","2012-05","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","6",",N","4",",N","0",",N","","","","","","","","","20120507",",,N","","","","","10.7",",,N,07,","26.7",",,,N","",""
"US1ILSC0016","2012-06","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","4",",N","3",",N","1",",N","","","0","5,N","","","20120630","+,5,N","20120612",",,N","","","0","5,,N,30,+","27.2",",,N,12,","46.0",",,,N","0","5,,,N"
"US1ILSC0016","2012-07","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","3",",N","2",",N","0",",N","","","0","3,N","","","20120731","+,3,N","20120708",",,N","","","0","3,,N,31,+","6.9",",,N,08,","11.3",",,,N","0","3,,,N"
"US1ILSC0016","2012-08","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","9",",N","4",",N","0",",N","","","","","","","","","20120817",",,N","","","","","24.9",",,N,17,","55.6",",,,N","",""
"US1ILSC0016","2012-09","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","14",",N","8",",N","3",",N","","","","","","","","","20120926",",,N","","","","","62.0",",,N,26,","186.1",",,,N","",""
"US1ILSC0016","2012-10","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","11",",N","6",",N","1",",N","","","","","","","","","20121006",",,N","","","","","32.0",",,N,06,","98.0",",,,N","",""
"US1ILSC0016","2012-11","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","5",",N","2",",N","1",",N","","","0","5,N","","","20121112",",5,N","20121112",",,N","","","0","5,T,N,12,","38.6",",,N,12,","48.5",",,,N","0","5,T,,N"
"US1ILSC0016","2012-12","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","11",",N","5",",N","0",",N","3",",N","1",",N","20121230","+,,N","20121229",",,N","20121220",",,N","51",",,N,30,+","61",",,N,29,","16.3",",,N,20,","49.5",",,,N","71",",,,N"
"US1ILSC0016","2013-01","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","11",",N","5",",N","3",",N","4",",N","1",",N","20130103","+,,N","20130101",",,N","20130130",",,N","38",",,N,03,+","58",",,N,01,","48.3",",,N,30,","126.8",",,,N","76",",,,N"
"US1ILSC0016","2013-02","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","10",",N","6",",N","0",",N","5",",N","2",",N","20130203",",,N","20130203",",,N","20130226",",,N","89",",,N,03,","94",",,N,03,","24.4",",,N,26,","82.1",",,,N","204",",,,N"
"US1ILSC0016","2013-03","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","11",",N","5",",N","2",",N","5",",N","1",",N","20130325",",,N","20130325",",,N","20130325",",,N","203",",,N,25,","198",",,N,25,","38.9",",,N,25,","101.6",",,,N","258",",,,N"
"US1ILSC0016","2013-04","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","9",",N","7",",N","3",",N","","","","","","","","","20130419",",,N","","","","","88.6",",,N,19,","210.9",",,,N","",""
"US1ILSC0016","2013-05","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","15",",N","10",",N","3",",N","","","","","","","","","20130504",",,N","","","","","45.0",",,N,04,","170.9",",,,N","",""
"US1ILSC0016","2013-07","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","7","3,N","4","3,N","0","3,N","","","","","","","","","20130730",",3,N","","","","","19.6","3,,N,30,","37.4","3,,,N","",""
"US1ILSC0016","2013-08","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","5",",N","3",",N","0",",N","","","","","","","","","20130809",",,N","","","","","15.0",",,N,09,","28.0",",,,N","",""
"US1ILSC0016","2013-09","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","10",",N","7",",N","0",",N","","","","","","","","","20130902",",,N","","","","","14.5",",,N,02,","66.0",",,,N","",""
"US1ILSC0016","2013-10","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","14",",N","6",",N","0",",N","","","","","","","","","20131016",",,N","","","","","16.0",",,N,16,","58.8",",,,N","",""
"US1ILSC0016","2013-11","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","9",",N","7",",N","0",",N","","","","","","","","","20131101",",,N","","","","","18.0",",,N,01,","62.2",",,,N","",""
"US1ILSC0016","2013-12","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","8",",N","5",",N","0",",N","10",",N","3",",N","20131215",",,N","20131214",",,N","20131222",",,N","76",",,N,15,","69",",,N,14,","24.9",",,N,22,","73.7",",,,N","140",",,,N"
"US1ILSC0016","2014-01","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","8",",N","5",",N","0",",N","12",",N","4",",N","20140107","+,,N","20140106",",,N","20140106",",,N","279",",,N,07,+","231",",,N,06,","20.1",",,N,06,","55.4",",,,N","384",",,,N"
"US1ILSC0016","2014-02","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","10",",N","4",",N","0",",N","12",",N","1",",N","20140206","+,,N","20140205",",,N","20140202",",,N","102",",,N,06,+","97",",,N,05,","16.5",",,N,02,","42.6",",,,N","141",",,,N"
"US1ILSC0016","2014-03","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","7",",N","5",",N","0",",N","2",",N","0",",N","20140303",",,N","20140303",",,N","20140302",",,N","38",",,N,03,","20",",,N,03,","9.7",",,N,02,","32.2",",,,N","38",",,,N"
"US1ILSC0016","2014-04","38.6049","-89.9685","171.0","FAIRVIEW HEIGHTS 2.0 ENE, IL US","12",",N","9",",N","2",",N","","","","","","","","","20140404",",,N","","","","","36.1",",,N,04,","174.5",",,,N","",""
