"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367727","1949-03","41.78333","-76.11667","265.2","RUSHVILLE, PA US","8",",0","4",",0","0",",0","5",",0","2",",0","","","19490301",",,0","19490301",",,0","","","19490311",",,0","102",",,0,01,","69",",,0,01,","6.4",",,0,11,","23.8",",,,0","112",",,,0"
"USC00367727","1949-04","41.78333","-76.11667","265.2","RUSHVILLE, PA US","15",",0","9",",0","1",",0","0",",0","0",",0","","","19490416",",,0","19490416",",,0","","","19490414",",,0","0",",T,0,16,","0",",T,0,16,","25.4",",,0,14,","97.8",",,,0","0",",T,,0"
"USC00367727","1949-05","41.78333","-76.11667","265.2","RUSHVILLE, PA US","11",",0","10",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490521",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,21,","117.1",",,,0","0",",,,0"
"USC00367727","1949-06","41.78333","-76.11667","265.2","RUSHVILLE, PA US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","19490630","+,1,0","19490630","+,,0","","","19490622",",,0","0","1,,0,30,+","0",",,0,30,+","7.1",",,0,22,","13.4",",,,0","0",",,,0"
"USC00367727","1949-07","41.78333","-76.11667","265.2","RUSHVILLE, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490730",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","83.4",",,,0","0",",,,0"
"USC00367727","1949-08","41.78333","-76.11667","265.2","RUSHVILLE, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490829",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","80.1",",,,0","0",",,,0"
"USC00367727","1949-09","41.78333","-76.11667","265.2","RUSHVILLE, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490923",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,23,","82.6",",,,0","0",",,,0"
"USC00367727","1949-10","41.78333","-76.11667","265.2","RUSHVILLE, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","58.6",",,,0","0",",,,0"
"USC00367727","1949-11","41.78333","-76.11667","265.2","RUSHVILLE, PA US","15",",0","5",",0","0",",0","1",",0","1",",0","","","19491128",",,0","19491128",",,0","","","19491114",",,0","51",",,0,28,","38",",,0,28,","16.5",",,0,14,","44.7",",,,0","51",",,,0"
"USC00367727","1949-12","41.78333","-76.11667","265.2","RUSHVILLE, PA US","15",",0","6",",0","1",",0","12",",0","4",",0","","","19491211","+,,0","19491203",",,0","","","19491213",",,0","76",",,0,11,+","51",",,0,03,","29.2",",,0,13,","70.4",",,,0","180",",,,0"
