"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006146240","1870-05","43.1833","-80.45","267.0","PARIS, ON CA","","","","","4",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","18700531","+,,C","18700523",",,C","","","","","0",",,C,31,+","36.3",",,C,23,","","","","","","","74.4",",,,C","0",",,,C","","","","","",""
"CA006146240","1870-06","43.1833","-80.45","267.0","PARIS, ON CA","","","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18700630","+,,C","18700615",",,C","","","","","0",",,C,30,+","25.4",",,C,15,","","","","","","","67.8",",,,C","0",",,,C","","","","","",""
"CA006146240","1870-07","43.1833","-80.45","267.0","PARIS, ON CA","","","","","15",",C","15",",C","3",",C","0",",C","","","","","","","","","","","","","18700731","+,,C","18700711",",,C","","","","","0",",,C,31,+","37.6",",,C,11,","","","","","","","198.1",",,,C","0",",,,C","","","","","",""
"CA006146240","1870-08","43.1833","-80.45","267.0","PARIS, ON CA","","","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","18700831","+,,C","18700824",",,C","","","","","0",",,C,31,+","29.2",",,C,24,","","","","","","","35.6",",,,C","0",",,,C","","","","","",""
"CA006146240","1870-09","43.1833","-80.45","267.0","PARIS, ON CA","","","","","5",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","18700930","+,,C","18700930",",,C","","","","","0",",,C,30,+","41.4",",,C,30,","","","","","","","110.8",",,,C","0",",,,C","","","","","",""
"CA006146240","1884-04","43.1833","-80.45","267.0","PARIS, ON CA","","","","","11",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","18840402",",,C","18840416",",,C","","","","","89",",,C,02,","11.4",",,C,16,","","","","","","","38.6",",,,C","137",",,,C","","","","","",""
"CA006146240","1884-05","43.1833","-80.45","267.0","PARIS, ON CA","","","","","17",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840520",",,C","","","","","0",",,C,31,+","16.5",",,C,20,","","","","","","","78.2",",,,C","0",",,,C","","","","","",""
"CA006146240","1884-06","43.1833","-80.45","267.0","PARIS, ON CA","","","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840610",",,C","","","","","0",",,C,30,+","33.8",",,C,10,","","","","","","","67.9",",,,C","0",",,,C","","","","","",""
"CA006146240","1884-07","43.1833","-80.45","267.0","PARIS, ON CA","","","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840727",",,C","","","","","0",",,C,31,+","19.8",",,C,27,","","","","","","","91.5",",,,C","0",",,,C","","","","","",""
"CA006146240","1884-08","43.1833","-80.45","267.0","PARIS, ON CA","","","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840829",",,C","","","","","0",",,C,31,+","29.5",",,C,29,","","","","","","","63.6",",,,C","0",",,,C","","","","","",""
