"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256735","1944-05","42.00667","-97.05611","428.9","PILGER, NE US","14",",6","10",",6","1",",6","","","0",",6","","","","","19440505",",,6","","","19440503",",,6","","","0",",T,6,05,","32.8",",,6,03,","111.1",",,,6","0",",T,,6"
"USC00256735","1944-06","42.00667","-97.05611","428.9","PILGER, NE US","11",",6","6",",6","2",",6","","","0",",6","","","","","19440630","+,,6","","","19440611",",,6","","","0",",,6,30,+","100.3",",,6,11,","183.3",",,,6","0",",,,6"
"USC00256735","1944-07","42.00667","-97.05611","428.9","PILGER, NE US","7",",6","6",",6","0",",6","","","0",",6","","","","","19440731","+,,6","","","19440710",",,6","","","0",",,6,31,+","20.3",",,6,10,","58.7",",,,6","0",",,,6"
"USC00256735","1944-08","42.00667","-97.05611","428.9","PILGER, NE US","7",",6","5",",6","1",",6","","","","","","","","","","","","","19440825",",,6","","","","","39.1",",,6,25,","74.0",",,,6","",""
"USC00256735","1944-09","42.00667","-97.05611","428.9","PILGER, NE US","6",",6","5",",6","1",",6","","","0",",6","","","","","19440930","+,,6","","","19440916",",,6","","","0",",,6,30,+","46.7",",,6,16,","70.3",",,,6","0",",,,6"
"USC00256735","1944-10","42.00667","-97.05611","428.9","PILGER, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","19441031","+,,6","","","19441004",",,6","","","0",",,6,31,+","5.8",",,6,04,","11.2",",,,6","0",",,,6"
"USC00256735","1944-11","42.00667","-97.05611","428.9","PILGER, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19441125",",,6","","","","","10.2",",,6,25,","25.2",",,,6","",""
"USC00256735","1944-12","42.00667","-97.05611","428.9","PILGER, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","19441223",",,6","","","19441223",",,6","","","89",",,6,23,","8.6",",,6,23,","8.6",",,,6","89",",,,6"
"USC00256735","1945-01","42.00667","-97.05611","428.9","PILGER, NE US","2",",6","1",",6","0",",6","","","1",",6","","","","","19450103",",,6","","","19450103",",,6","","","76",",,6,03,","5.8",",,6,03,","7.8",",,,6","76",",,,6"
"USC00256735","1945-02","42.00667","-97.05611","428.9","PILGER, NE US","4",",6","3",",6","0",",6","","","3",",6","","","","","19450225",",,6","","","19450225",",,6","","","102",",,6,25,","16.5",",,6,25,","22.8",",,,6","165",",,,6"
"USC00256735","1945-03","42.00667","-97.05611","428.9","PILGER, NE US","5",",6","2",",6","0",",6","","","","","","","","","","","","","19450315",",,6","","","","","12.7",",,6,15,","19.6",",,,6","",""
"USC00256735","1945-04","42.00667","-97.05611","428.9","PILGER, NE US","7",",6","5",",6","0",",6","","","2",",6","","","","","19450404","+,,6","","","19450416",",,6","","","127",",,6,04,+","24.1",",,6,16,","55.5",",,,6","254",",,,6"
"USC00256735","1945-05","42.00667","-97.05611","428.9","PILGER, NE US","6",",6","6",",6","3",",6","","","1",",6","","","","","19450509",",,6","","","19450521","+,,6","","","25",",,6,09,","36.1",",,6,21,+","143.1",",,,6","25",",,,6"
