"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00437612","1981-03","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","0.0",",0","14",",0","11",",0","0",",0","29",",0","10",",0","2",",0","29",",0","9",",0","0",",0","0",",0","","","19810317",",,0","19810311",",,0","19810307",",,0","","","19810327",",,0","19810330",",,0","-20.6",",0,17,","330",",,0,11,","140",",,0,07,","10.4",",,0,27,","20.0",",0,30,","","","636.9",",0","64.5",",,,0","552",",,,0","-2.21",",0","3.09",",,,0","-7.52",",,,0"
"USC00437612","1981-04","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","0.3",",0","14",",0","11",",0","0",",0","1",",0","1",",0","0",",0","15",",0","1",",0","2",",0","0",",0","","","19810422",",,0","19810421",",,0","19810421",",,0","3","","19810418",",,0","19810405",",,0","-10.6",",0,22,","102",",,0,21,","114",",,0,21,","19.3",",,0,18,","22.2",",0,05,","","","357.7",",0","119.1",",,,0","114",",,,0","6.42",",0","12.38",",,,0","0.46",",,,0"
"USC00437612","1981-05","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","7.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","19810518",",,0","19810531","+,,0","19810531","+,,0","","","19810513",",,0","19810526",",,0","-5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","28.3",",0,26,","","","186.7",",0","86.4",",,,0","0",",,,0","12.55",",0","19.64",",,,0","5.46",",,,0"
"USC00437612","1981-06","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","13.6",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19810608",",,0","19810630","+,,0","19810630","+,,0","6","","19810607",",,0","19810617",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,07,","31.1",",0,17,","","","83.9",",0","136.7",",,,0","0",",,,0","15.99",",0","22.46",",,,0","9.52",",,,0"
"USC00437612","1981-07","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","42.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19810723",",,0","19810731","+,,0","19810731","+,,0","3","","19810729",",,0","19810709",",,0","5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","32.2",",0,09,","33.3","0","33.3",",0","104.0",",,,0","0",",,,0","18.61",",0","24.87",",,,0","12.35",",,,0"
"USC00437612","1981-08","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","15.0",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19810818",",,0","19810831","+,,0","19810831","+,,0","5","","19810816",",,0","19810812","+,,0","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,16,","28.3",",0,12,+","97.7","0","64.4",",0","141.8",",,,0","0",",,,0","16.74",",0","23.57",",,,0","9.91",",,,0"
"USC00437612","1981-09","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","0.0",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","19810930",",,0","19810930","+,,0","19810930","+,,0","4","","19810924",",,0","19810907",",,0","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,24,","26.1",",0,07,","270.3","0","172.6",",0","155.3",",,,0","0",",,,0","12.58",",0","18.15",",,,0","7.00",",,,0"
"USC00437612","1981-10","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","0.0",",0","16",",0","12",",0","4",",0","0",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19811025","+,,0","19811024",",,0","19811020",",,0","1","","19811028",",,0","19811015",",,0","-6.1",",0,25,+","0",",T,0,24,","51",",,0,20,","36.1",",,0,28,","20.0",",0,15,","669.4","0","399.1",",0","211.8",",,,0","51",",,,0","5.46",",0","10.96",",,,0","-0.05",",,,0"
"USC00437612","1981-11","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","0.0",",0","16",",0","10",",0","0",",0","12",",0","5",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","19811124",",,0","19811130",",,0","19811122",",,0","","","19811122",",,0","19811103",",,0","-12.2",",0,24,","203",",,0,30,","114",",,0,22,","17.8",",,0,22,","16.1",",0,03,","1184.5","0","515.1",",0","85.1",",,,0","376",",,,0","1.16",",0","5.83",",,,0","-3.50",",,,0"
"USC00437612","1981-12","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","","","0.0","1,0","19",",0","12",",0","1",",0","29",",0","14",",0","4",",0","31",",0","16","1,0","0","1,0","0","1,0","","","19811221",",,0","19811220",",,0","19811207",",,0","","","19811207",",,0","19811203",",1,0","-23.3",",0,21,","610",",,0,20,","312",",,0,07,","29.2",",,0,07,","7.8","1,0,03,","1887.0","0","702.5","1,0","105.8",",,,0","1431",",,,0","-5.10","1,0","-0.68","1,,,0","-9.52",",,,0"
