"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325013","1893-05","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930510",",,6","","","","","","","","","12.7",",,6,10,","","","","","","","24.1",",,,6","","","","","","","",""
"USC00325013","1893-06","47.87417","-97.71056","351.1","LARIMORE, ND US","","","85.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","18930610",",,6","","","","","","","","","18930612",",,6","5.6",",6,10,","","","","","","","37.8",",6,12,","","","10.8",",6","","","","","20.83",",6","28.86",",,,6","12.80",",,,6"
"USC00325013","1893-07","47.87417","-97.71056","351.1","LARIMORE, ND US","","","84.3",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18930708",",,6","","","","","","","18930711",",,6","18930721",",,6","4.4",",6,08,","","","","","45.0",",,6,11,","37.2",",6,21,","9.7","6","9.7",",6","82.8",",,,6","","","20.74",",6","27.60",",,,6","13.87",",,,6"
"USC00325013","1893-08","47.87417","-97.71056","351.1","LARIMORE, ND US","","","35.2","1,6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","3","1,6","","","18930828",",,6","","","","","","","18930822",",,6","18930803",",1,6","1.7",",6,28,","","","","","38.1",",,6,22,","36.1","1,6,03,","45.0","6","35.3","1,6","55.9",",,,6","","","18.29","1,6","26.88","1,,,6","9.69",",,,6"
"USC00325013","1893-09","47.87417","-97.71056","351.1","LARIMORE, ND US","","","14.2","1,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","17",",6","1",",6","","","18930928",",1,6","","","18930930","+,,6","","","18930911",",,6","18930908",",,6","-6.7","1,6,28,","","","0",",,6,30,+","15.5",",,6,11,","32.2",",6,08,","192.8","6","147.8",",6","32.3",",,,6","0",",,,6","13.55","1,6","21.93",",,,6","5.17","1,,,6"
"USC00325013","1893-10","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18931023",",,6","","","18931001",",,6","","","","","","","38",",,6,23,","7.6",",,6,01,","","","","","","","13.2",",,,6","38",",,,6","","","","","",""
"USC00325013","1893-11","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18931121",",,6","","","","","","","","","","","51",",,6,21,","","","","","","","","","","","51",",,,6","","","","","",""
"USC00325013","1893-12","47.87417","-97.71056","351.1","LARIMORE, ND US","","","0.0","4,6","3","3,6","3","3,6","0","3,6","","","3",",6","23","4,6","27","4,6","22","3,6","0","3,6","0","3,6","","","18931213",",4,6","","","18931211",",,6","","","18931211",",3,6","18931222",",3,6","-34.4","4,6,13,","","","51",",,6,11,","5.1","3,,6,11,","3.9","3,6,22,","","","977.5","3,6","10.1","3,,,6","101",",,,6","-17.63","4,6","-11.04","3,,,6","-24.22","4,,,6"
"USC00325013","1894-01","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18940128",",,6","","","18940128",",,6","","","","","","","51",",,6,28,","5.1",",,6,28,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00325013","1894-03","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","18940321",",,6","","","18940321",",,6","","","","","","","102",",,6,21,","10.2",",,6,21,","","","","","","","20.3",",,,6","203",",,,6","","","","","",""
"USC00325013","1894-04","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","4",",6","3",",6","1",",6","","","2",",6","0","5,6","15","5,6","0","3,6","3","3,6","0","3,6","","","18940413",",5,6","","","18940408",",,6","","","18940419",",,6","18940429",",3,6","-7.2","5,6,13,","","","152",",,6,08,","50.8",",,6,19,","27.8","3,6,29,","","","","","68.8",",,,6","177",",,,6","5.11","6,6","10.29","3,,,6","-0.08","5,,,6"
"USC00325013","1894-09","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","3","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","18940922",",1,6","","","","","","","","","19.1","1,,6,22,","","","","","","","20.7","1,,,6","","","","","","","",""
"USC00325013","1894-10","47.87417","-97.71056","351.1","LARIMORE, ND US","","","0.0","4,6","5",",6","5",",6","1",",6","","","1",",6","0","3,6","14","3,6","0","4,6","2","4,6","0","4,6","","","18941030",",3,6","","","18941006",",,6","","","18941002",",,6","18941015",",4,6","-6.7","3,6,30,","","","142",",,6,06,","33.0",",,6,02,","21.7","4,6,15,","","","310.3","4,6","68.6",",,,6","142",",,,6","6.83","4,6","12.53","4,,,6","1.13","3,,,6"
"USC00325013","1894-11","47.87417","-97.71056","351.1","LARIMORE, ND US","","","0.0","4,6","2",",6","0",",6","0",",6","","","0",",6","6","3,6","24","3,6","11","2,6","0","2,6","0","2,6","","","18941128",",3,6","","","18941107",",,6","","","18941101",",,6","18941114",",2,6","-26.7","3,6,28,","","","0",",T,6,07,","2.3",",,6,01,","14.4","2,6,14,","","","555.3","2,6","3.3",",,,6","0",",T,,6","-3.23","4,6","3.17","2,,,6","-9.62","3,,,6"
"USC00325013","1895-01","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","","0.0","1,6","","","","","","","","","","","24","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","18950108",",1,6","","","","","","","","","18950120",",1,6","-32.8","1,6,08,","","","","","","","3.3","1,6,20,","","","1090.6","1,6","","","","","-18.02","1,6","-11.41","1,,,6","-24.64","1,,,6"
"USC00325013","1895-02","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","","0.0","3,6","","","","","","","","","","","16","1,6","26","1,6","19","2,6","0","2,6","0","2,6","","","18950204",",1,6","","","","","","","","","18950227",",2,6","-40.0","1,6,04,","","","","","","","13.9","2,6,27,","","","810.9","2,6","","","","","-14.07","3,6","-6.90","2,,,6","-21.24","1,,,6"
"USC00325013","1895-03","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","","0.0","1,6","","","","","","","","","","","11","1,6","27","1,6","14",",6","0",",6","0",",6","","","18950312",",1,6","","","","","","","","","18950327",",,6","-31.7","1,6,12,","","","","","","","15.0",",6,27,","","","677.4",",6","","","","","-4.34","1,6","3.95",",,,6","-12.64","1,,,6"
"USC00325013","1895-04","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","14",",6","0",",6","18",",6","0",",6","","","18950402",",,6","","","","","","","18950420",",,6","18950418",",,6","-5.6",",6,02,","","","","","14.0",",,6,20,","30.6",",6,18,","","","218.4",",6","30.2",",,,6","","","11.06",",6","21.41",",,,6","0.70",",,,6"
"USC00325013","1895-05","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950531",",,6","","","","","","","","","21.3",",,6,31,","","","","","","","56.8",",,,6","","","","","","","",""
"USC00325013","1895-06","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950622",",,6","","","","","","","","","48.3",",,6,22,","","","","","","","156.6",",,,6","","","","","","","",""
"USC00325013","1895-07","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950722",",,6","","","","","","","","","21.3",",,6,22,","","","","","","","47.5",",,,6","","","","","","","",""
"USC00325013","1895-08","47.87417","-97.71056","351.1","LARIMORE, ND US","","","49.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","18950820",",,6","","","","","","","","","18950813",",,6","0.6",",6,20,","","","","","","","36.1",",6,13,","","","19.7",",6","","","","","19.29",",6","29.77",",,,6","8.80",",,,6"
"USC00325013","1895-09","47.87417","-97.71056","351.1","LARIMORE, ND US","","","4.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","19",",6","1",",6","","","18950923",",,6","","","","","","","18950922",",,6","18950902",",,6","-2.8",",6,23,","","","","","13.2",",,6,22,","35.0",",6,02,","","","142.5",",6","21.8",",,,6","","","13.72",",6","23.48",",,,6","3.96",",,,6"
"USC00325013","1895-10","47.87417","-97.71056","351.1","LARIMORE, ND US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","22",",6","1",",6","8",",6","0",",6","","","18951008",",,6","","","18951027",",,6","","","18951027",",,6","18951012",",,6","-15.0",",6,08,","","","71",",,6,27,","7.1",",,6,27,","28.3",",6,12,","","","409.8",",6","7.1",",,,6","71",",,,6","5.11",",6","14.25",",,,6","-4.03",",,,6"
"USC00325013","1895-11","47.87417","-97.71056","351.1","LARIMORE, ND US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","8",",6","30",",6","18",",6","0",",6","0",",6","","","18951126",",,6","","","18951113",",,6","","","18951113",",,6","18951110",",,6","-26.7",",6,26,","","","107",",,6,13,","10.7",",,6,13,","9.4",",6,10,","","","764.8",",6","17.6",",,,6","176",",,,6","-7.16",",6","-1.99",",,,6","-12.34",",,,6"
"USC00325013","1896-02","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","","","","","","","","","","","16","4,6","23","4,6","16","3,6","0","3,6","0","3,6","","","18960218",",4,6","","","","","","","","","18960226",",3,6","-31.7","4,6,18,","","","","","","","13.3","3,6,26,","","","","","","","","","-11.39","7,6","-3.97","3,,,6","-18.81","4,,,6"
"USC00325013","1896-03","47.87417","-97.71056","351.1","LARIMORE, ND US","","","0.0","2,6","","","","","","","","","","","16","2,6","29","2,6","18","1,6","0","1,6","0","1,6","","","18960312",",2,6","","","","","","","","","18960327",",1,6","-30.0","2,6,12,","","","","","","","13.3","1,6,27,","","","787.8","1,6","","","","","-8.70","2,6","-1.82","1,,,6","-15.57","2,,,6"
"USC00325013","1896-05","47.87417","-97.71056","351.1","LARIMORE, ND US","","","17.5",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","18960521",",,6","","","","","","","18960517",",,6","18960507",",,6","0.6",",6,21,","","","","","63.0",",,6,17,","39.4",",6,07,","","","110.0",",6","125.7",",,,6","","","15.35",",6","23.75",",,,6","6.95",",,,6"
"USC00325013","1896-09","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960924",",,6","","","","","","","","","8.9",",,6,24,","","","","","","","9.4",",,,6","","","","","","","",""
"USC00325013","1897-01","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","23",",6","31",",6","29",",6","0",",6","0",",6","","","18970124",",,6","","","18970104",",,6","","","18970104",",,6","18970109","+,,6","-35.0",",6,24,","","","56",",,6,04,","5.6",",,6,04,","2.2",",6,09,+","","","1092.9",",6","7.4",",,,6","74",",,,6","-16.92",",6","-11.90",",,,6","-21.94",",,,6"
"USC00325013","1897-02","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","18",",6","28",",6","26","1,6","0","1,6","0","1,6","","","18970228",",,6","","","18970216",",,6","","","18970216",",,6","18970204",",1,6","-35.0",",6,28,","","","76",",,6,16,","7.6",",,6,16,","0.6","1,6,04,","","","877.7","1,6","7.6",",,,6","76",",,,6","-14.46","1,6","-9.15","1,,,6","-19.76",",,,6"
"USC00325013","1897-03","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","2",",6","17",",6","29",",6","21",",6","0",",6","0",",6","","","18970314",",,6","","","18970307",",,6","","","18970307",",,6","18970330","+,,6","-34.4",",6,14,","","","152",",,6,07,","10.2",",,6,07,","5.0",",6,30,+","","","928.6",",6","28.5",",,,6","203",",,,6","-11.62",",6","-5.94",",,,6","-17.31",",,,6"
"USC00325013","1897-04","47.87417","-97.71056","351.1","LARIMORE, ND US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","","","","","0",",6","26",",6","0","1,6","2","1,6","0","1,6","","","18970418",",,6","","","","","","","18970421",",,6","18970427",",1,6","-10.0",",6,18,","","","","","11.4",",,6,21,","22.2","1,6,27,","","","432.0","1,6","20.5",",,,6","","","3.46","1,6","9.18","1,,,6","-2.26",",,,6"
"USC00325013","1897-05","47.87417","-97.71056","351.1","LARIMORE, ND US","5.5","6","5.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","14",",6","0",",6","14",",6","1",",6","","","18970524",",,6","","","","","","","18970522",",,6","18970505",",,6","-6.1",",6,24,","","","","","6.9",",,6,22,","32.2",",6,05,","","","227.6",",6","8.9",",,,6","","","11.17",",6","20.34",",,,6","2.00",",,,6"
"USC00325013","1897-06","47.87417","-97.71056","351.1","LARIMORE, ND US","40.7","6","35.2",",6","9",",6","8",",6","0",",6","","","","","0",",6","4",",6","0",",6","18",",6","2",",6","","","18970607",",,6","","","","","","","18970628",",,6","18970614",",,6","-3.3",",6,07,","","","","","17.8",",,6,28,","35.6",",6,14,","","","129.8",",6","78.5",",,,6","","","15.18",",6","22.10",",,,6","8.26",",,,6"
"USC00325013","1897-07","47.87417","-97.71056","351.1","LARIMORE, ND US","95.5","6","54.8",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","18970719",",,6","","","","","","","18970721",",,6","18970703",",,6","8.3",",6,19,","","","","","52.1",",,6,21,","31.7",",6,03,","23.6","6","23.6",",6","155.4",",,,6","","","19.34",",6","25.55",",,,6","13.12",",,,6"
"USC00325013","1897-08","47.87417","-97.71056","351.1","LARIMORE, ND US","107.8","6","12.3","2,6","10",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","","","18970824","+,2,6","","","","","","","18970813",",,6","18970828",",2,6","5.0","2,6,24,+","","","","","14.2",",,6,13,","29.4","2,6,28,","84.1","6","60.5","2,6","60.7",",,,6","","","16.67","2,6","24.18","2,,,6","9.16","2,,,6"
"USC00325013","1897-09","47.87417","-97.71056","351.1","LARIMORE, ND US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970912",",,6","","","","","","","","","0.0",",T,6,12,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00325013","1897-10","47.87417","-97.71056","351.1","LARIMORE, ND US","","","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","17",",6","0",",6","9",",6","0",",6","","","18971027","+,,6","","","","","","","18971019",",,6","18971003",",,6","-12.2",",6,27,+","","","","","16.3",",,6,19,","30.0",",6,03,","","","348.8",",6","21.8",",,,6","","","7.08",",6","15.11",",,,6","-0.95",",,,6"
