"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNGL0022","2023-05","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","10",",N","7",",N","0",",N","20230512",",,N","21.8",",,N,12,","102.7",",,,N"
"US1TNGL0022","2023-06","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","11",",N","6",",N","0",",N","20230615",",,N","16.5",",,N,15,","48.2",",,,N"
"US1TNGL0022","2023-07","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","15","2,N","10","2,N","3","2,N","20230702",",2,N","63.8","2,,N,02,","215.0",",a,,N"
"US1TNGL0022","2023-08","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","15",",N","9",",N","1",",N","20230810",",,N","65.0",",,N,10,","161.8",",,,N"
"US1TNGL0022","2023-09","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","6",",N","3",",N","0",",N","20230916",",,N","13.5",",,N,16,","33.9",",,,N"
"US1TNGL0022","2023-10","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","5","5,N","1","5,N","1","5,N","202310","5,,N","48.5","5,,N,  ,","53.9","1,a,,N"
"US1TNGL0022","2023-11","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","","","","","","","","","","","70.2","1,a,,N"
"US1TNGL0022","2023-12","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","10","3,N","7","3,N","2","3,N","20231225",",3,N","31.0","3,,N,25,","113.5","1,a,,N"
"US1TNGL0022","2024-01","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","14","2,N","11","2,N","5","2,N","20240125",",2,N","51.3","2,,N,25,","236.6","2,,,N"
"US1TNGL0022","2024-02","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","10",",N","8",",N","1",",N","20240211",",,N","56.6",",,N,11,","108.5",",,,N"
"US1TNGL0022","2024-03","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","","","","","","","","","","","181.4","2,a,,N"
"US1TNGL0022","2024-04","35.1311907","-87.1293175","307.2","GOODSPRING 1.8 WSW, TN US","","","","","","","","","","","118.3","2,a,,N"
