"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHWD0027","2023-04","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","12","1,N","7","1,N","0","1,N","20230429",",1,N","19.3","1,,N,29,","62.1","1,,,N"
"US1OHWD0027","2023-05","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","8",",N","3",",N","0",",N","20230520",",,N","10.7",",,N,20,","21.2",",,,N"
"US1OHWD0027","2023-06","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","9","3,N","6","3,N","0","3,N","20230614",",3,N","20.3","3,,N,14,","70.3","1,a,,N"
"US1OHWD0027","2023-07","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","14","1,N","9","1,N","2","1,N","20230727",",1,N","62.2","1,,N,27,","200.0","1,,,N"
"US1OHWD0027","2023-08","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","12","2,N","6","2,N","1","2,N","20230824",",2,N","51.6","2,,N,24,","95.6","2,,,N"
"US1OHWD0027","2023-09","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","8","1,N","4","1,N","0","1,N","20230907",",1,N","11.7","1,,N,07,","34.3","1,,,N"
"US1OHWD0027","2023-10","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","16","3,N","8","3,N","0","3,N","20231014",",3,N","21.8","3,,N,14,","90.2",",a,,N"
"US1OHWD0027","2023-11","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","7","1,N","2","1,N","0","1,N","20231121",",1,N","8.1","1,,N,21,","15.3","1,,,N"
"US1OHWD0027","2023-12","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","16",",N","5",",N","0",",N","20231223",",,N","10.4",",,N,23,","43.4",",,,N"
"US1OHWD0027","2024-01","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","","","","","","","","","","","114.7","5,a,,N"
"US1OHWD0027","2024-02","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","6",",N","3",",N","0",",N","20240223",",,N","5.1",",,N,23,","14.3",",,,N"
"US1OHWD0027","2024-03","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","11","1,N","6","1,N","1","1,N","20240315",",1,N","28.7","1,,N,15,","80.8","1,,,N"
"US1OHWD0027","2024-04","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","18",",N","14",",N","1",",N","20240402",",,N","25.4",",,N,02,","157.1",",,,N"
"US1OHWD0027","2024-05","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","12","2,N","5","2,N","2","2,N","20240529",",2,N","45.7","2,,N,29,","147.6",",a,,N"
"US1OHWD0027","2024-06","41.5918594657036","-83.454885079498","188.4","NORTHWOOD 1.8 SE, OH US","15",",N","9",",N","2",",N","20240621",",,N","36.8",",,N,21,","125.0",",,,N"
