"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006015026","2014-01","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0","3,C","6","3,C","0","3,C","0","3,C","26","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20140101",",3,C","20140127",",3,C","20140110",",3,C","-42.8","3,C,01,","1.1","3,,C,27,","-6.9","3,C,10,","","","1214.9","3,C","4.1","3,,,C","-25.06","3,C","-19.65","3,,,C","-30.46","3,,,C","","","",""
"CA006015026","2014-02","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0","1,C","2","2,C","0","2,C","0","2,C","25","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20140213",",1,C","20140212",",2,C","20140218",",1,C","-42.6","1,C,13,","0.6","2,,C,12,","-5.0","1,C,18,","","","1088.6","1,C","1.1","2,,,C","-21.99","1,C","-16.07","1,,,C","-27.90","1,,,C","","","",""
"CA006015026","2014-04","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","1,C","8","2,C","3","2,C","0","2,C","10","1,C","29","1,C","7","1,C","0","1,C","0","1,C","20140415",",1,C","20140420",",2,C","20140409",",1,C","-25.9","1,C,15,","6.4","2,,C,20,","14.7","1,C,09,","","","664.9","1,C","19.6","2,,,C","-4.59","1,C","2.76","1,,,C","-11.94","1,,,C","","","",""
"CA006015026","2014-05","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","2,C","14","2,C","9","2,C","0","2,C","0","2,C","15","2,C","0","2,C","6","2,C","0","2,C","20140515","+,2,C","20140525",",2,C","20140531",",2,C","-7.4","2,C,15,+","14.0","2,,C,25,","27.0","2,C,31,","","","327.3","2,C","66.7","2,,,C","7.05","2,C","13.14","2,,,C","0.95","2,,,C","","","",""
"CA006015026","2014-06","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","13.1","1,C","10","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","20140609",",1,C","20140622",",1,C","20140629",",1,C","1.2","1,C,09,","15.7","1,,C,22,","28.6","1,C,29,","","","120.7","1,C","64.1","1,,,C","14.62","1,C","20.64","1,,,C","8.60","1,,,C","","","",""
"CA006015026","2014-07","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","17.5","2,C","9","2,C","7","2,C","1","2,C","0","2,C","0","2,C","0","2,C","21","2,C","0","2,C","20140702",",2,C","20140706",",2,C","20140705",",2,C","4.6","2,C,02,","29.8","2,,C,06,","28.0","2,C,05,","65.2","C","65.2","2,C","95.4","2,,,C","16.69","2,C","22.87","2,,,C","10.50","2,,,C","","","",""
"CA006015026","2014-09","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","1.8",",C","14",",C","8",",C","0",",C","0",",C","9",",C","0",",C","6",",C","0",",C","20140918",",,C","20140907",",,C","20140926",",,C","-3.7",",C,18,","18.8",",,C,07,","25.8",",C,26,","","","269.2",",C","60.1",",,,C","9.42",",C","14.72",",,,C","4.12",",,,C","","","",""
"CA006015026","2014-10","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","3,C","14","1,C","5","1,C","0","1,C","0","3,C","15","3,C","4","3,C","0","3,C","0","3,C","20141031",",3,C","20141027",",1,C","20141022",",3,C","-7.9","3,C,31,","10.4","1,,C,27,","17.2","3,C,22,","","","435.4","3,C","41.2","1,,,C","2.78","3,C","5.79","3,,,C","-0.22","3,,,C","","","",""
"CA006015026","2014-11","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","3,C","3","4,C","0","4,C","0","4,C","15","3,C","27","3,C","24","3,C","0","3,C","0","3,C","20141126",",3,C","20141101",",4,C","20141102",",3,C","-36.2","3,C,26,","0.8","4,,C,01,","6.0","3,C,02,","","","849.5","3,C","1.6","4,,,C","-13.13","3,C","-8.67","3,,,C","-17.59","3,,,C","","","",""
"CA006015026","2014-12","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","6","2,C","1","2,C","0","2,C","19",",C","31",",C","30",",C","0",",C","0",",C","20141230",",,C","20141213",",2,C","20141213",",,C","-34.1",",C,30,","3.4","2,,C,13,","0.2",",C,13,","","","1049.0",",C","6.2","2,,,C","-15.50",",C","-11.04",",,,C","-19.97",",,,C","","","",""
"CA006015026","2015-01","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0","1,C","2","2,C","0","2,C","0","2,C","28","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20150104",",1,C","20150107",",2,C","20150123",",1,C","-41.5","1,C,04,","0.6","2,,C,07,","-0.7","1,C,23,","","","1233.9","1,C","1.2","2,,,C","-22.80","1,C","-16.41","1,,,C","-29.18","1,,,C","","","",""
"CA006015026","2015-02","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0","2,C","3","2,C","1","2,C","0","2,C","25","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20150219",",2,C","20150210",",2,C","20150228",",2,C","-41.0","2,C,19,","3.2","2,,C,10,","-7.8","2,C,28,","","","1140.1","2,C","4.2","2,,,C","-25.52","2,C","-19.11","2,,,C","-31.93","2,,,C","","","",""
"CA006015026","2015-04","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","3,C","","","","","","","5","2,C","25","2,C","7","3,C","0","3,C","0","3,C","20150406",",2,C","","","20150415",",3,C","-27.3","2,C,06,","","","17.6","3,C,15,","","","534.4","3,C","","","-1.29","3,C","5.36","3,,,C","-7.95","2,,,C","36","1,C","61.0","1,C"
"CA006015026","2015-05","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","10",",C","3",",C","0",",C","0",",C","18",",C","0",",C","3",",C","0",",C","20150510",",,C","20150507",",,C","20150525",",,C","-6.4",",C,10,","21.3",",,C,07,","25.5",",C,25,","","","375.3",",C","42.5",",,,C","6.23",",C","13.01",",,,C","-0.55",",,,C","24",",C","70.0",",C"
"CA006015026","2015-06","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","9.3","2,C","10","2,C","4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","20150605",",2,C","20150609",",2,C","20150625",",2,C","0.2","2,C,05,","8.9","2,,C,09,","27.8","2,C,25,","","","116.6","2,C","27.5","2,,,C","14.50","2,C","21.03","2,,,C","7.98","2,,,C","33","2,C","67.0","2,C"
"CA006015026","2015-07","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","26.6",",C","13","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","23",",C","0",",C","20150722",",,C","20150704",",1,C","20150712",",,C","6.0",",C,22,","48.8","1,,C,04,","30.5",",C,12,","52.9","C","52.9",",C","100.0","1,,,C","17.49",",C","23.71",",,,C","11.26",",,,C","30",",C","57.0",",C"
"CA006015026","2015-08","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","10.6","3,C","17","4,C","4","4,C","0","4,C","0","3,C","0","3,C","0","3,C","17","3,C","0","3,C","20150826",",3,C","20150815",",4,C","20150813",",3,C","2.1","3,C,26,","17.3","4,,C,15,","29.0","3,C,13,","134.8","C","81.9","3,C","44.9","4,,,C","15.79","3,C","21.45","3,,,C","10.12","3,,,C","23","3,C","56.0","3,C"
"CA006015026","2015-09","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","12.1","1,C","14","1,C","6","1,C","0","1,C","0",",C","2",",C","0","1,C","8","1,C","0","1,C","20150930",",,C","20150913","+,1,C","20150903",",1,C","-2.8",",C,30,","16.6","1,,C,13,+","30.1","1,C,03,","328.2","C","193.4","1,C","68.5","1,,,C","12.07","1,C","17.60","1,,,C","6.54",",,,C","28",",C","65.0",",C"
"CA006015026","2015-10","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","16",",C","8",",C","0",",C","0",",C","18",",C","3",",C","2",",C","0",",C","20151025",",,C","20151012",",,C","20151011",",,C","-11.3",",C,25,","12.1",",,C,12,","24.0",",C,11,","803.7","C","475.5",",C","52.6",",,,C","3.00",",C","7.63",",,,C","-1.64",",,,C","21",",C","59.0",",C"
"CA006015026","2015-11","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","2,C","8","2,C","5","2,C","1","2,C","5","1,C","28","1,C","17","2,C","0","2,C","0","2,C","20151127","+,1,C","20151118",",2,C","20151118",",2,C","-25.4","1,C,27,+","27.1","2,,C,18,","4.5","2,C,18,","1488.2","C","684.5","2,C","50.4","2,,,C","-6.05","2,C","-3.04","2,,,C","-9.07","1,,,C","30","1,C","59.0","1,C"
"CA006015026","2015-12","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","3",",C","2",",C","0",",C","7",",C","31",",C","29",",C","0",",C","0",",C","20151227",",,C","20151204",",,C","20151204",",,C","-34.8",",C,27,","5.0",",,C,04,","4.1",",C,04,","2405.0","C","916.8",",C","9.3",",,,C","-11.24",",C","-7.86",",,,C","-14.62",",,,C","25",",C","57.0",",C"
"CA006015026","2016-01","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","24",",C","31",",C","31",",C","0",",C","0",",C","20160128",",,C","20160115",",,C","20160104",",,C","-32.7",",C,28,","0.3",",,C,15,","-2.6",",C,04,","3544.7","C","1139.7",",C","0.3",",,,C","-18.43",",C","-13.58",",,,C","-23.28",",,,C","20",",C","46.0",",C"
"CA006015026","2016-02","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","4","1,C","1","1,C","0","1,C","25",",C","29",",C","25",",C","0",",C","0",",C","20160210",",,C","20160219",",1,C","20160226",",,C","-37.8",",C,10,","2.6","1,,C,19,","0.6",",C,26,","4646.2","C","1101.5",",C","4.3","1,,,C","-19.65",",C","-12.21",",,,C","-27.09",",,,C","36",",C","59.0",",C"
"CA006015026","2016-04","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","","","","","","","","","5","4,C","26","4,C","","","","","","","20160409",",4,C","","","","","-24.3","4,C,09,","","","","","","","","","","","","","","","-10.62","4,,,C","24","4,C","59.0","4,C"
"CA006015026","2016-06","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","","","8","5,C","5","5,C","0","5,C","0","3,C","0","3,C","","","","","","","20160608",",3,C","20160619",",5,C","","","0.5","3,C,08,","14.0","5,,C,19,","","","","","","","34.7","5,,,C","","","","","8.07","3,,,C","23","3,C","67.0","3,C"
"CA006015026","2016-07","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","","","","","","","","","0","5,C","0","5,C","","","","","","","20160715",",5,C","","","","","4.7","5,C,15,","","","","","","","","","","","","","","","12.04","5,,,C","25","5,C","61.0","5,C"
"CA006015026","2016-09","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","3.1","5,C","10","5,C","7","5,C","0","5,C","0","4,C","2","4,C","0","4,C","4","4,C","0","4,C","20160923",",4,C","20160908",",5,C","20160902",",4,C","-1.7","4,C,23,","19.3","5,,C,08,","26.1","4,C,02,","","","181.1","4,C","53.2","5,,,C","11.14","5,C","15.85","4,,,C","6.42","4,,,C","21","3,C","63.0","3,C"
"CA006015026","2016-10","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","3,C","20","3,C","9","3,C","0","3,C","0","1,C","17","1,C","0","3,C","0","3,C","0","3,C","20161026",",1,C","20161014",",3,C","20161001",",3,C","-4.3","1,C,26,","13.6","3,,C,14,","19.2","3,C,01,","","","412.0","3,C","77.2","3,,,C","3.54","3,C","6.16","3,,,C","0.92","1,,,C","25","1,C","57.0","1,C"
"CA006015026","2016-11","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","2,C","5","2,C","1","2,C","0","2,C","3","1,C","22","1,C","12","2,C","0","2,C","0","2,C","20161120",",1,C","20161115",",2,C","20161106",",2,C","-19.6","1,C,20,","2.5","2,,C,15,","17.1","2,C,06,","","","545.9","2,C","7.3","2,,,C","-1.06","2,C","2.48","2,,,C","-4.60","1,,,C","5","1,C","56.0","1,C"
"CA006015026","2016-12","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","1,C","1","3,C","0","3,C","0","3,C","22",",C","31",",C","30","1,C","0","1,C","0","1,C","20161217",",,C","20161221",",3,C","20161205",",1,C","-37.4",",C,17,","0.3","3,,C,21,","-3.6","1,C,05,","","","1129.2","1,C","0.5","3,,,C","-19.01","1,C","-14.91","1,,,C","-23.12",",,,C","26",",C","52.0",",C"
"CA006015026","2017-01","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","19",",C","31",",C","30",",C","0",",C","0",",C","20170112",",,C","20170119",",,C","20170119",",,C","-36.2",",C,12,","3.4",",,C,19,","3.6",",C,19,","","","1061.6",",C","5.0",",,,C","-15.91",",C","-11.92",",,,C","-19.91",",,,C","21",",C","46.0",",C"
"CA006015026","2017-02","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0","2,C","4","3,C","3","3,C","0","3,C","18","2,C","26","2,C","22","2,C","0","2,C","0","2,C","20170207",",2,C","20170218",",3,C","20170217",",2,C","-35.0","2,C,07,","16.0","3,,C,18,","5.1","2,C,17,","","","880.7","2,C","40.5","3,,,C","-15.54","2,C","-9.99","2,,,C","-21.09","2,,,C","27","2,C","57.0","2,C"
"CA006015026","2017-03","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0","3,C","8","4,C","4","4,C","1","4,C","15","3,C","27","3,C","13","3,C","0","3,C","0","3,C","20170312",",3,C","20170316",",4,C","20170319","+,3,C","-35.8","3,C,12,","68.4","4,,C,16,","6.3","3,C,19,+","","","800.3","3,C","99.3","4,,,C","-10.25","3,C","-3.15","3,,,C","-17.35","3,,,C","26","3,C","80.0","3,C"
"CA006015026","2017-04","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","1",",C","27",",C","8",",C","0",",C","0",",C","20170410",",,C","20170418",",1,C","20170430",",,C","-18.8",",C,10,","11.4","1,,C,18,","16.1",",C,30,","","","599.0",",C","17.6","1,,,C","-1.63",",C","4.45",",,,C","-7.71",",,,C","5",",C","57.0",",C"
"CA006015026","2017-05","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","10",",C","2",",C","1",",C","0",",C","17",",C","0",",C","4",",C","0",",C","20170518",",,C","20170530",",,C","20170525",",,C","-6.8",",C,18,","25.8",",,C,30,","23.7",",C,25,","","","355.4",",C","41.3",",,,C","6.87",",C","12.82",",,,C","0.92",",,,C","32",",C","59.0",",C"
"CA006015026","2017-06","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","5.4","C","5.4","4,C","11","5,C","9","5,C","1","5,C","0","3,C","1","3,C","0","4,C","8","4,C","0","4,C","20170601",",3,C","20170610",",5,C","20170606",",4,C","-0.7","3,C,01,","34.6","5,,C,10,","29.7","4,C,06,","","","117.4","4,C","89.7","5,,,C","13.99","4,C","19.63","4,,,C","8.35","3,,,C","28","3,C","54.0","3,C"
"CA006015026","2017-07","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","33.5","C","28.1",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20170721",",,C","20170725",",,C","20170728",",,C","3.1",",C,21,","16.5",",,C,25,","29.7",",C,28,","65.1","C","65.1",",C","46.7",",,,C","17.14",",C","23.91",",,,C","10.37",",,,C","24",",C","72.0",",C"
"CA006015026","2017-08","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","39.3","C","5.8",",C","5","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","21",",C","0",",C","20170831",",,C","20170820",",1,C","20170819",",,C","1.4",",C,31,","16.3","1,,C,20,","27.2",",C,19,","164.0","C","98.9",",C","23.7","1,,,C","15.33",",C","22.05",",,,C","8.60",",,,C","2",",C","57.0",",C"
"CA006015026","2017-10","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","","","6","5,C","2","5,C","0","5,C","","","","","","","","","","","","","20171018",",5,C","","","","","5.0","5,,C,18,","","","","","","","12.7","5,,,C","","","","","","","24","3,C","89.0","3,C"
"CA006015026","2017-11","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","1,C","0","3,C","0","3,C","0","3,C","12",",C","30",",C","29","1,C","0","1,C","0","1,C","20171109",",,C","20171130","+,3,C","20171128",",1,C","-28.0",",C,09,","0.0","3,,C,30,+","-0.4","1,C,28,","","","881.1","1,C","0.0","3,,,C","-12.10","1,C","-7.48","1,,,C","-16.73",",,,C","26",",C","59.0",",C"
"CA006015026","2017-12","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0","2,C","0","3,C","0","3,C","0","3,C","25",",C","31",",C","29","2,C","0","2,C","0","2,C","20171225",",,C","20171209",",3,C","20171218",",2,C","-40.9",",C,25,","0.0","3,T,C,09,","-1.2","2,C,18,","","","1141.4","2,C","0.0","3,T,,C","-21.38","2,C","-15.88","2,,,C","-26.87",",,,C","31","1,C","69.0","1,C"
"CA006015026","2018-01","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","1","1,C","1","1,C","0","1,C","27",",C","31",",C","31",",C","0",",C","0",",C","20180104",",,C","20180130",",1,C","20180108",",,C","-40.9",",C,04,","2.6","1,,C,30,","-6.3",",C,08,","","","1239.2",",C","2.8","1,,,C","-21.64",",C","-16.29",",,,C","-26.99",",,,C","28",",C","57.0",",C"
"CA006015026","2018-02","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","25",",C","28",",C","27",",C","0",",C","0",",C","20180219",",,C","20180228",",,C","20180228",",,C","-46.5",",C,19,","2.9",",,C,28,","0.9",",C,28,","","","1136.5",",C","3.1",",,,C","-22.26",",C","-14.92",",,,C","-29.59",",,,C","21",",C","76.0",",C"
"CA006015026","2018-03","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","1","2,C","0","2,C","0","2,C","21",",C","31",",C","22",",C","0",",C","0",",C","20180319",",,C","20180311",",2,C","20180313",",,C","-29.9",",C,19,","1.0","2,,C,11,","3.9",",C,13,","","","916.6",",C","2.0","2,,,C","-11.23",",C","-3.65",",,,C","-18.82",",,,C","19",",C","57.0",",C"
"CA006015026","2018-04","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0","1,C","2","1,C","1","1,C","0","1,C","12",",C","29",",C","12","1,C","0","1,C","0","1,C","20180403",",,C","20180430",",1,C","20180429",",1,C","-33.9",",C,03,","17.3","1,,C,30,","18.4","1,C,29,","","","706.7","1,C","18.3","1,,,C","-6.32","1,C","2.15","1,,,C","-14.79",",,,C","21","1,C","63.0","1,C"
"CA006015026","2018-05","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","2.5","C","2.5","3,C","10","3,C","5","3,C","0","3,C","0","2,C","17","2,C","0","2,C","7","2,C","0","2,C","20180515",",2,C","20180525",",3,C","20180524",",2,C","-8.6","2,C,15,","9.9","3,,C,25,","31.9","2,C,24,","","","297.0","2,C","38.9","3,,,C","7.76","3,C","14.98","2,,,C","0.53","2,,,C","","","",""
"CA006015026","2018-08","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","16.4","3,C","9","4,C","5","4,C","1","4,C","0","3,C","0","3,C","0","3,C","13","3,C","0","3,C","20180824",",3,C","20180813",",4,C","20180811",",3,C","4.1","3,C,24,","33.2","4,,C,13,","30.2","3,C,11,","","","108.0","3,C","96.1","4,,,C","15.06","3,C","20.75","3,,,C","9.36","3,,,C","5","2,C","69.0","2,C"
"CA006015026","2018-09","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","18",",C","9",",C","2",",C","0",",C","10",",C","0",",C","2",",C","0",",C","20180923",",,C","20180916",",,C","20180909",",,C","-7.5",",C,23,","30.4",",,C,16,","21.9",",C,09,","","","344.0",",C","101.4",",,,C","6.87",",C","11.43",",,,C","2.31",",,,C","6",",C","65.0",",C"
"CA006015026","2018-10","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","9","2,C","1","2,C","0","2,C","0",",C","28",",C","6",",C","0",",C","0",",C","20181017",",,C","20181030",",2,C","20181007",",,C","-11.1",",C,17,","3.2","2,,C,30,","7.2",",C,07,","","","590.1",",C","13.6","2,,,C","-0.70",",C","2.28",",,,C","-3.68",",,,C","33","3,C","50.0","3,C"
"CA006015026","2018-11","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","9","1,C","1","1,C","0","1,C","13",",C","30",",C","30",",C","0",",C","0",",C","20181121",",,C","20181106",",1,C","20181104","+,,C","-34.4",",C,21,","3.8","1,,C,06,","-0.1",",C,04,+","","","924.6",",C","7.9","1,,,C","-12.49",",C","-8.67",",,,C","-16.30",",,,C","","","",""
"CA006015026","2018-12","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","","","0.0",",C","1",",C","0",",C","0",",C","16",",C","31",",C","29",",C","0",",C","0",",C","20181230",",,C","20181218",",,C","20181215",",,C","-37.6",",C,30,","0.8",",,C,18,","4.9",",C,15,","","","1047.9",",C","1.0",",,,C","-15.47",",C","-11.17",",,,C","-19.77",",,,C","","","",""
"CA006015026","2019-01","53.4333","-91.7667","278.0","MUSKRAT DAM, ON CA","0.0","C","0.0",",C","4","1,C","1","1,C","0","1,C","26",",C","31",",C","31",",C","0",",C","0",",C","20190127",",,C","20190107",",1,C","20190104","+,,C","-46.2",",C,27,","4.2","1,,C,07,","-1.1",",C,04,+","","","1328.3",",C","7.4","1,,,C","-24.51",",C","-18.01",",,,C","-31.02",",,,C","","","",""
