"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200577","1998-06","43.6667","-65.25","7.0","BERRYS BAY, NS CA","","","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19980610",",,C","19980630","+,,C","19980630","+,,C","19980630",",,C","19980629",",,C","4.0",",C,10,","0",",,C,30,+","0",",,C,30,+","14.0",",,C,30,","22.5",",C,29,","","","171.2",",C","53.9",",,,C","0",",,,C","12.63",",C","15.70",",,,C","9.55",",,,C"
"CA008200577","1998-07","43.6667","-65.25","7.0","BERRYS BAY, NS CA","","","14.6",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19980701",",,C","19980731","+,,C","19980731","+,,C","19980709",",,C","19980719",",,C","8.0",",C,01,","0",",,C,31,+","0",",,C,31,+","26.7",",,C,09,","27.5",",C,19,","37.4","C","37.4",",C","54.5",",,,C","0",",,,C","17.60",",C","22.06",",,,C","13.13",",,,C"
"CA008200577","1998-08","43.6667","-65.25","7.0","BERRYS BAY, NS CA","","","9.0","5,C","6",",C","6",",C","0",",C","0",",C","0",",C","0","4,C","0","4,C","0","2,C","23","2,C","0","2,C","19980814",",4,C","19980831","+,,C","19980831","+,,C","19980811",",,C","19980809","+,2,C","5.0","4,C,14,","0",",,C,31,+","0",",,C,31,+","20.8",",,C,11,","28.0","2,C,09,+","70.8","C","33.4","2,C","68.0",",,,C","0",",,,C","17.36","5,C","22.84","2,,,C","11.87","4,,,C"
"CA008200577","1998-09","43.6667","-65.25","7.0","BERRYS BAY, NS CA","","","0.0","2,C","9","2,C","3","2,C","0","2,C","0",",C","0",",C","0","2,C","0","2,C","0",",C","7",",C","0",",C","19980924",",2,C","19980930","+,,C","19980930","+,,C","19980908",",2,C","19980916",",,C","5.0","2,C,24,","0",",,C,30,+","0",",,C,30,+","7.0","2,,C,08,","24.0",",C,16,","179.9","C","109.1",",C","22.6","2,,,C","0",",,,C","14.40","2,C","18.28",",,,C","10.52","2,,,C"
"CA008200577","1998-10","43.6667","-65.25","7.0","BERRYS BAY, NS CA","","","0.0",",C","11",",C","8",",C","3",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19981008",",,C","19981031","+,,C","19981031","+,,C","19981010",",,C","19981025","+,,C","-2.0",",C,08,","0",",,C,31,+","0",",,C,31,+","46.2",",,C,10,","18.0",",C,25,+","449.7","C","269.8",",C","177.9",",,,C","0",",,,C","9.63",",C","13.21",",,,C","6.05",",,,C"
"CA008200577","1998-11","43.6667","-65.25","7.0","BERRYS BAY, NS CA","","","0.0",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19981130",",,C","19981130","+,,C","19981130","+,,C","19981111",",,C","19981111",",,C","-3.5",",C,30,","0",",,C,30,+","0",",,C,30,+","32.2",",,C,11,","13.5",",C,11,","849.9","C","400.2",",C","87.4",",,,C","0",",,,C","4.99",",C","8.27",",,,C","1.72",",,,C"
"CA008200577","1998-12","43.6667","-65.25","7.0","BERRYS BAY, NS CA","","","0.0",",C","18",",C","12",",C","0",",C","","","4",",C","0",",C","22",",C","3",",C","0",",C","0",",C","19981231",",,C","","","19981224",",,C","19981228",",,C","19981207",",,C","-13.0",",C,31,","","","150",",,C,24,","22.4",",,C,28,","13.5",",C,07,","1377.7","C","527.8",",C","106.1",",,,C","332",",,,C","1.31",",C","5.68",",,,C","-3.06",",,,C"
"CA008200577","1999-01","43.6667","-65.25","7.0","BERRYS BAY, NS CA","0.0","C","0.0",",C","13",",C","12",",C","1",",C","","","3",",C","1",",C","26",",C","8",",C","0",",C","0",",C","19990102",",,C","","","19990101",",,C","19990103",",,C","19990124","+,,C","-19.0",",C,02,","","","160",",,C,01,","32.0",",,C,03,","10.5",",C,24,+","1975.5","C","597.8",",C","127.5",",,,C","288",",,,C","-0.95",",C","4.05",",,,C","-5.95",",,,C"
"CA008200577","1999-02","43.6667","-65.25","7.0","BERRYS BAY, NS CA","0.0","C","0.0",",C","9",",C","6",",C","2",",C","0","5,C","2",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19990223",",,C","19990226",",5,C","19990225","+,,C","19990218",",,C","19990213","+,,C","-14.0",",C,23,","0","5,T,C,26,","40",",,C,25,+","48.0",",,C,18,","8.5",",C,13,+","2488.8","C","513.3",",C","103.4",",,,C","80",",,,C","0.00",",C","3.36",",,,C","-3.36",",,,C"
"CA008200577","1999-03","43.6667","-65.25","7.0","BERRYS BAY, NS CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","0",",C","0",",C","0",",C","17",",C","2",",C","0",",C","0",",C","19990308","+,,C","19990309","+,,C","19990308","+,,C","19990315",",,C","19990330",",,C","-7.0",",C,08,+","20",",,C,09,+","20",",,C,08,+","54.0",",,C,15,","11.5",",C,30,","2963.9","C","475.1",",C","167.6",",,,C","40",",,,C","3.01",",C","6.21",",,,C","-0.19",",,,C"
