"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTN0170","2019-06","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","11","2,N","6","2,N","1","2,N","20190602",",2,N","26.4","2,,N,02,","72.9","2,,,N"
"US1TXTN0170","2020-02","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","11","2,N","6","2,N","1","2,N","20200212",",2,N","41.7","2,,N,12,","88.2","2,,,N"
"US1TXTN0170","2020-04","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","10","4,N","4","4,N","0","4,N","20200412",",4,N","10.2","4,,N,12,","37.0","4,,,N"
"US1TXTN0170","2020-10","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","5","4,N","5","4,N","0","4,N","20201024",",4,N","8.9","4,,N,24,","29.0","4,,,N"
"US1TXTN0170","2020-12","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","6","4,N","5","4,N","0","4,N","20201214",",4,N","20.3","4,,N,14,","43.4","4,,,N"
"US1TXTN0170","2021-01","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","9","2,N","5","2,N","1","2,N","20210101",",2,N","35.6","2,,N,01,","59.2","2,,,N"
"US1TXTN0170","2021-02","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","5","3,N","3","3,N","1","3,N","20210226",",3,N","31.2","3,,N,26,","40.8","3,,,N"
"US1TXTN0170","2021-03","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","6","4,N","5","4,N","1","4,N","20210323",",4,N","25.9","4,,N,23,","81.2","4,,,N"
"US1TXTN0170","2022-10","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","","","","","","","","","","","115.4","5,a,,N"
"US1TXTN0170","2022-11","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","10","5,N","7","5,N","2","5,N","20221105",",5,N","50.8","5,,N,05,","149.9","5,,,N"
"US1TXTN0170","2022-12","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","6","4,N","4","4,N","1","4,N","20221211",",4,N","30.7","4,,N,11,","55.6","4,,,N"
"US1TXTN0170","2023-06","32.6826","-97.1714","185.0","ARLINGTON 2.7 WSW, TX US","7","3,N","3","3,N","0","3,N","20230605",",3,N","22.9","3,,N,05,","38.7","3,,,N"
