"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASR0001","2008-10","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","0",",N","0",",N","0",",N","0",",N","20081031","+,,N","20081031","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0001","2008-11","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","4",",N","3",",N","0",",N","0",",N","20081130","+,,N","20081126",",,N","0",",,N,30,+","10.7",",,N,26,","22.1",",,,N","0",",,,N"
"US1CASR0001","2008-12","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","5",",N","4",",N","0",",N","1","4,N","20081218",",4,N","20081218",",,N","160","4,,N,18,","16.0",",,N,18,","32.2",",,,N","160","4,,,N"
"US1CASR0001","2009-01","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","3",",N","0",",N","0",",N","0","3,N","20090131","+,3,N","20090124","+,,N","0","3,,N,31,+","1.0",",,N,24,+","2.8",",,,N","0","3,,,N"
"US1CASR0001","2009-02","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","9",",N","5",",N","0",",N","","","","","20090207",",,N","","","10.2",",,N,07,","28.2",",,,N","",""
"US1CASR0001","2009-03","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","1",",N","0",",N","0",",N","0","3,N","20090331","+,3,N","20090323",",,N","0","3,,N,31,+","1.3",",,N,23,","1.3",",,,N","0","3,,,N"
"US1CASR0001","2009-04","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","1",",N","1",",N","0",",N","0","1,N","20090430","+,1,N","20090411",",,N","0","1,,N,30,+","3.8",",,N,11,","3.8",",,,N","0","1,,,N"
"US1CASR0001","2009-05","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","1",",N","0",",N","0",",N","0","3,N","20090531","+,3,N","20090530",",,N","0","3,,N,31,+","0.5",",,N,30,","0.5",",,,N","0","3,,,N"
"US1CASR0001","2009-06","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","2",",N","0",",N","0",",N","0",",N","20090630","+,,N","20090605",",,N","0",",,N,30,+","1.5",",,N,05,","2.5",",,,N","0",",,,N"
"US1CASR0001","2009-07","34.4957","-117.2353","878.1","APPLE VALLEY 2.6 SSW, CA US","0",",N","0",",N","0",",N","0","1,N","20090731","+,1,N","20090718",",,N","0","1,,N,31,+","0.0",",T,N,18,","0.0",",T,,N","0","1,,,N"
