"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AIMY","2012-08","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","","","0.0","2,U","0","2,U","7","2,U","1","2,U","0","2,U","0","2,U","20120828","+,2,U","20120813","+,2,U","-2.2","2,U,28,+","11.7","2,U,13,+","","","423.6","2,U","3.73","2,U","5.29","2,,,U","2.17","2,,,U"
"USR0000AIMY","2012-09","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","","","","","0","3,U","26","3,U","15","3,U","0","3,U","0","3,U","20120925",",3,U","20120923",",3,U","-10.0","3,U,25,","6.1","3,U,23,","","","","","-2.25","6,U","-0.48","3,,,U","-4.03","3,,,U"
"USR0000AIMY","2012-10","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","","","0.0","4,U","0","4,U","27","4,U","25","4,U","0","4,U","0","4,U","20121031",",4,U","20121005","+,4,U","-16.1","4,U,31,","1.7","4,U,05,+","","","710.4","4,U","-7.98","4,U","-6.44","4,,,U","-9.51","4,,,U"
"USR0000AIMY","2012-11","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","","","0.0",",U","13",",U","30",",U","30",",U","0",",U","0",",U","20121119","+,,U","20121125",",,U","-24.4",",U,19,+","-2.2",",U,25,","","","960.4",",U","-13.68",",U","-11.09",",,,U","-16.27",",,,U"
"USR0000AIMY","2012-12","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","","","0.0",",U","21",",U","31",",U","31",",U","0",",U","0",",U","20121215",",,U","20121227",",,U","-27.8",",U,15,","-3.3",",U,27,","","","1101.8",",U","-17.21",",U","-14.42",",,,U","-20.00",",,,U"
"USR0000AIMY","2013-01","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","0.0","U","0.0",",U","15",",U","31",",U","31",",U","0",",U","0",",U","20130126",",,U","20130104","+,,U","-32.8",",U,26,","-3.9",",U,04,+","","","1032.2",",U","-14.96",",U","-12.67",",,,U","-17.26",",,,U"
"USR0000AIMY","2013-02","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","0.0","U","0.0","2,U","19","1,U","27","1,U","27","1,U","0","1,U","0","1,U","20130217",",1,U","20130202",",1,U","-33.3","1,U,17,","-5.6","1,U,02,","","","922.3","1,U","-17.01","2,U","-14.14","1,,,U","-19.88","1,,,U"
"USR0000AIMY","2013-03","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","0.0","U","0.0",",U","13",",U","31",",U","31",",U","0",",U","0",",U","20130327","+,,U","20130307",",,U","-30.0",",U,27,+","-3.3",",U,07,","","","1052.3",",U","-15.61",",U","-13.00",",,,U","-18.22",",,,U"
"USR0000AIMY","2013-04","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","0.0","U","0.0","2,U","11","1,U","29","1,U","29","1,U","0","1,U","0","1,U","20130409",",1,U","20130418",",1,U","-30.0","1,U,09,","-3.3","1,U,18,","","","905.8","1,U","-14.08","2,U","-11.47","1,,,U","-16.69","1,,,U"
"USR0000AIMY","2013-05","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","0.0","U","0.0",",U","8",",U","25",",U","21",",U","0",",U","0",",U","20130502","+,,U","20130528",",,U","-21.1",",U,02,+","12.2",",U,28,","","","759.1",",U","-6.15",",U","-3.57",",,,U","-8.74",",,,U"
"USR0000AIMY","2013-06","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","2.2","U","2.2",",U","0",",U","6",",U","1",",U","3",",U","0",",U","20130605",",,U","20130619",",,U","-6.1",",U,05,","22.8",",U,19,","","","285.8",",U","8.88",",U","11.89",",,,U","5.87",",,,U"
"USR0000AIMY","2013-07","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","2.2","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20130705",",,U","20130713",",,U","0.6",",U,05,","18.3",",U,13,","322.3","U","322.3",",U","7.94",",U","9.81",",,,U","6.07",",,,U"
"USR0000AIMY","2013-08","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","2.2","U","0.0",",U","0",",U","6",",U","1",",U","0",",U","0",",U","20130831",",,U","20130807",",,U","-5.6",",U,31,","16.1",",U,07,","707.2","U","384.9",",U","5.92",",U","7.97",",,,U","3.86",",,,U"
"USR0000AIMY","2013-09","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","2.2","U","0.0","5,U","0","5,U","15","5,U","12","5,U","0","5,U","0","5,U","20130930","+,5,U","20130908",",5,U","-8.3","5,U,30,+","7.2","5,U,08,","1198.1","U","490.9","5,U","-1.30","5,U","0.20","5,,,U","-2.80","5,,,U"
"USR0000AIMY","2013-10","67.5461","-157.0692","1087.8","IMELYAK ALASKA, AK US","2.2","U","0.0","4,U","0","3,U","28","3,U","21","4,U","0","4,U","0","4,U","20131001",",3,U","20131013",",4,U","-8.3","3,U,01,","1.7","4,U,13,","1760.8","U","562.7","4,U","-2.55","4,U","-1.33","4,,,U","-3.77","3,,,U"
