"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366238","1992-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","","","90.5",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3","","19920830",",,0","19920831","+,,0","19920831","+,,0","3","","19920812",",,0","19920811",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,12,","31.7",",0,11,","","","5.8",",0","87.5",",,,0","0",",,,0","21.07",",0","25.74",",,,0","16.39",",,,0"
"USC00366238","1992-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","","","50.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3","","19920930","+,,0","19920930","+,,0","19920930","+,,0","4","","19920926",",,0","19920918","+,,0","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,26,","28.9",",0,18,+","","","57.3",",0","99.5",",,,0","0",",,,0","18.10",",0","22.75",",,,0","13.44",",,,0"
"USC00366238","1992-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","","","0.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","4","","19921020",",,0","19921031","+,,0","19921020",",,0","3","","19921010",",,0","19921015",",,0","-2.8",",0,20,","0",",,0,31,+","0",",T,0,20,","29.0",",,0,10,","26.7",",0,15,","","","231.9",",0","53.6",",,,0","0",",T,,0","10.86",",0","15.87",",,,0","5.85",",,,0"
"USC00366238","1992-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","","","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","2","","19921116",",,0","19921130","+,,0","19921130","+,,0","2","","19921123",",,0","19921112","+,,0","-5.0",",0,16,","0",",,0,30,+","0",",T,0,30,+","34.5",",,0,23,","19.4",",0,12,+","","","349.5",",0","104.4",",,,0","0",",T,,0","6.68",",0","10.44",",,,0","2.93",",,,0"
"USC00366238","1992-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","","","0.0",",0","14",",0","7",",0","1",",0","0",",0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","4","","19921227",",,0","19921228",",,0","19921211",",,0","","","19921211",",,0","19921231",",,0","-9.4",",0,27,","0",",T,0,28,","33",",,0,11,","38.6",",,0,11,","16.7",",0,31,","","","517.9",",0","86.2",",,,0","36",",,,0","1.63",",0","4.97",",,,0","-1.72",",,,0"
"USC00366238","1993-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","4","","19930130",",,0","19930112","+,,0","19930109",",,0","","","19930112","+,,0","19930105",",,0","-8.3",",0,30,","25",",,0,12,+","25",",,0,09,","6.1",",,0,12,+","15.6",",0,05,","","","529.5",",0","34.8",",,,0","46",",,,0","1.25",",0","4.92",",,,0","-2.42",",,,0"
"USC00366238","1993-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","18",",0","4",",0","0",",0","27",",0","9",",0","0",",0","0",",0","1","","19930207",",,0","19930213",",,0","19930213",",,0","","","19930213",",,0","19930205",",,0","-17.2",",0,07,","152",",,0,13,","152",",,0,13,","27.9",",,0,13,","11.7",",0,05,","","","579.4",",0","60.4",",,,0","391",",,,0","-2.36",",0","2.27",",,,0","-6.99",",,,0"
"USC00366238","1993-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","0.0","0","0.0",",0","15",",0","11",",0","4",",0","15",",0","2",",0","0",",0","19",",0","4",",0","0",",0","0",",0","4","","19930319","+,,0","19930315","+,,0","19930314",",,0","","","19930314",",,0","19930331",",,0","-13.9",",0,19,+","305",",,0,15,+","279",",,0,14,","52.3",",,0,14,","17.2",",0,31,","","","489.6",",0","189.0",",,,0","410",",,,0","2.54",",0","6.50",",,,0","-1.42",",,,0"
"USC00366238","1993-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","0.0","0","0.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","19930407",",,0","19930430","+,,0","19930417",",,0","3","","19930422",",,0","19930425",",,0","-0.6",",0,07,","0",",,0,30,+","0",",T,0,17,","44.5",",,0,22,","23.9",",0,25,","","","234.3",",0","177.7",",,,0","0",",T,,0","10.52",",0","15.97",",,,0","5.08",",,,0"
"USC00366238","1993-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","31.1","0","31.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4","","19930521",",,0","19930531","+,,0","19930531","+,,0","3","","19930519",",,0","19930511",",,0","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","30.6",",0,11,","","","54.5",",0","23.3",",,,0","0",",,,0","17.58",",0","23.00",",,,0","12.15",",,,0"
"USC00366238","1993-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","139.7","0","108.6",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","4","","19930602",",,0","19930630","+,,0","19930630","+,,0","6","","19930621",",,0","19930619",",,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,21,","33.3",",0,19,","","","15.6",",0","67.9",",,,0","0",",,,0","21.43",",0","27.06",",,,0","15.81",",,,0"
"USC00366238","1993-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","340.3","0","200.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","19930723",",,0","19930731","+,,0","19930731","+,,0","2","","19930715",",,0","19930708",",,0","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,15,","35.0",",0,08,","0.0","0","0.0",",0","82.6",",,,0","0",",,,0","24.80",",0","30.03",",,,0","19.57",",,,0"
