"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GACH0006","2017-07","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","14","1,N","12","1,N","2","1,N","","","","","20170724",",1,N","","","40.1","1,,N,24,","151.7","1,,,N","",""
"US1GACH0006","2017-08","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","17",",N","11",",N","0",",N","","","","","20170819",",,N","","","23.9",",,N,19,","132.3",",,,N","",""
"US1GACH0006","2017-09","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","7",",N","5",",N","2",",N","","","","","20170911",",,N","","","202.9",",,N,11,","279.4",",,,N","",""
"US1GACH0006","2017-10","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","10",",N","7",",N","1",",N","","","","","20171010",",,N","","","45.5",",,N,10,","137.6",",,,N","",""
"US1GACH0006","2017-11","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","5",",N","3",",N","0",",N","0","5,N","20171130","+,5,N","20171122",",,N","0","5,,N,30,+","14.7",",,N,22,","32.0",",,,N","0","5,,,N"
"US1GACH0006","2017-12","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","6",",N","4",",N","1",",N","","","","","20171209",",,N","","","29.0",",,N,09,","58.0",",,,N","",""
"US1GACH0006","2018-01","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","10","1,N","6","1,N","1","1,N","","","","","20180129",",1,N","","","31.8","1,,N,29,","80.0","1,,,N","",""
"US1GACH0006","2018-02","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","7",",N","4",",N","1",",N","","","","","20180205",",,N","","","25.9",",,N,05,","47.4",",,,N","",""
"US1GACH0006","2018-03","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","8",",N","7",",N","0",",N","","","","","20180302",",,N","","","13.2",",,N,02,","62.6",",,,N","",""
"US1GACH0006","2018-04","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","8",",N","6",",N","1",",N","","","","","20180416",",,N","","","32.8",",,N,16,","86.1",",,,N","",""
"US1GACH0006","2018-05","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","13","4,N","11","4,N","2","4,N","","","","","20180517",",4,N","","","54.9","4,,N,17,","199.7","2,a,,N","",""
"US1GACH0006","2018-06","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","18","1,N","9","1,N","4","1,N","","","","","20180620",",1,N","","","46.5","1,,N,20,","213.6","1,,,N","",""
"US1GACH0006","2018-07","30.865459","-82.025608","28.0","HOMELAND 0.7 N, GA US","12","5,N","9","5,N","1","5,N","","","","","20180721",",5,N","","","36.1","5,,N,21,","142.9","3,a,,N","",""
