"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328840","1912-09","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","","","8",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19120930","+,,6","19120930","+,,6","","","19120915",",,6","","","","","0",",,6,30,+","0",",,6,30,+","16.5",",,6,15,","","","","","","","56.1",",,,6","0",",,,6","","","","","",""
"USC00328840","1912-10","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","","","7",",6","1",",6","0",",6","4",",6","2",",6","","","","","","","","","","","","","","","19121029","+,,6","19121028",",,6","","","19121028",",,6","","","","","76",",,6,29,+","76",",,6,28,","13.2",",,6,28,","","","","","","","19.8",",,,6","101",",,,6","","","","","",""
"USC00328840","1912-11","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","","","","","","","","","","","19121104","+,,6","19121104",",,6","","","19121130","+,,6","","","","","51",",,6,04,+","0",",T,6,04,","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",T,,6","","","","","",""
"USC00328840","1912-12","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","","","3",",6","2",",6","0",",6","10",",6","2",",6","","","","","","","","","","","","","","","19121222","+,,6","19121216","+,,6","","","19121216","+,,6","","","","","51",",,6,22,+","25",",,6,16,+","2.5",",,6,16,+","","","","","","","6.3",",,,6","63",",,,6","","","","","",""
"USC00328840","1913-01","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","","","2",",6","2",",6","0",",6","22","2,6","2",",6","","","","","","","","","","","","","","","19130131","+,2,6","19130110",",,6","","","19130110",",,6","","","","","76","2,,6,31,+","51",",,6,10,","5.1",",,6,10,","","","","","","","7.6",",,,6","76",",,,6","","","","","",""
"USC00328840","1913-02","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","","","0",",6","0",",6","0",",6","27","1,6","0",",6","13","3,6","25","3,6","","","","","","","","","19130203",",3,6","19130212","+,1,6","19130214",",,6","","","19130219","+,,6","","","-32.2","3,6,03,","76","1,,6,12,+","0",",T,6,14,","0.0",",T,6,19,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","-17.91","3,,,6"
"USC00328840","1913-03","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","0.0",",6","5",",6","5",",6","0",",6","17",",6","4","1,6","14",",6","30",",6","16",",6","0",",6","0",",6","","","19130322",",,6","19130327","+,,6","19130318",",1,6","","","19130318",",,6","19130331",",,6","-28.3",",6,22,","102",",,6,27,+","76","1,,6,18,","7.6",",,6,18,","10.0",",6,31,","","","808.6",",6","19.4",",,,6","151","1,,,6","-7.75",",6","-1.48",",,,6","-14.02",",,,6"
"USC00328840","1913-04","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","0.0",",6","6",",6","3",",6","0",",6","3",",6","1",",6","0",",6","16",",6","0",",6","11",",6","0",",6","","","19130426",",,6","19130409","+,,6","19130407",",,6","","","19130420","+,,6","19130415",",,6","-8.9",",6,26,","25",",,6,09,+","51",",,6,07,","3.6",",,6,20,+","31.1",",6,15,","","","290.2",",6","13.6",",,,6","51",",,,6","8.66",",6","16.61",",,,6","0.71",",,,6"
"USC00328840","1913-05","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","16.9",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","9",",6","2",",6","","","19130506",",,6","19130531","+,,6","19130531","+,,6","","","19130514",",,6","19130528","+,,6","-4.4",",6,06,","0",",,6,31,+","0",",,6,31,+","10.9",",,6,14,","33.9",",6,28,+","","","246.3",",6","40.1",",,,6","0",",,,6","10.93",",6","18.05",",,,6","3.82",",,,6"
"USC00328840","1913-06","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","62.0",",6","14",",6","9",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","5",",6","","","19130607",",,6","","","","","","","19130617",",,6","19130623",",,6","0.0",",6,07,","","","","","8.9",",,6,17,","37.8",",6,23,","","","37.8",",6","49.2",",,,6","","","19.14",",6","26.83",",,,6","11.45",",,,6"
"USC00328840","1913-07","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","43.3",",6","10",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19130724","+,,6","","","","","","","19130710",",,6","19130729",",,6","5.6",",6,24,+","","","","","17.3",",,6,10,","37.2",",6,29,","18.9","6","18.9",",6","54.5",",,,6","","","19.12",",6","27.25",",,,6","10.98",",,,6"
"USC00328840","1913-08","47.5213","-100.8883","577.0","TURTLE LAKE, ND US","","","99.0",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19130823",",,6","","","","","","","19130819",",,6","19130814",",,6","5.6",",6,23,","","","","","26.2",",,6,19,","37.8",",6,14,","29.2","6","10.3",",6","64.1",",,,6","","","21.19",",6","30.05",",,,6","12.34",",,,6"
