"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IADL0038","2023-05","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","6",",N","4",",N","1",",N","","","","","20230506",",,N","","","27.2",",,N,06,","73.2",",,,N","",""
"US1IADL0038","2023-08","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","8","1,N","6","1,N","1","1,N","","","","","20230806",",1,N","","","25.7","1,,N,06,","61.3","1,,,N","",""
"US1IADL0038","2023-09","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","6","2,N","2","2,N","1","2,N","","","","","20230920",",2,N","","","27.9","2,,N,20,","42.3","2,,,N","",""
"US1IADL0038","2023-10","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","7","4,N","4","4,N","0","4,N","","","","","20231013",",4,N","","","11.4","4,,N,13,","34.4","1,a,,N","",""
"US1IADL0038","2023-11","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","1","1,N","1","1,N","0","1,N","0","3,N","20231130","+,3,N","20231126",",1,N","0","3,,N,30,+","2.8","1,,N,26,","2.8","1,,,N","0","3,,,N"
"US1IADL0038","2023-12","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","4","1,N","2","1,N","0","1,N","","","","","20231225",",1,N","","","16.5","1,,N,25,","22.2","1,,,N","",""
"US1IADL0038","2024-01","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","","","","","","","5","4,N","20240113",",4,N","","","198","4,,N,13,","","","","","629","4,,,N"
"US1IADL0038","2024-02","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","1","1,N","0","1,N","0","1,N","1","2,N","20240216",",2,N","20240215",",1,N","94","2,,N,16,","1.0","1,,N,15,","1.0","1,,,N","94","2,,,N"
"US1IADL0038","2024-03","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","8",",N","5",",N","0",",N","","","","","20240325",",,N","","","23.6",",,N,25,","64.7",",,,N","",""
"US1IADL0038","2024-04","41.615506","-94.02668","284.7","ADEL 0.2 N, IA US","14","2,N","7","2,N","1","2,N","","","","","20240427",",2,N","","","26.9","2,,N,27,","78.0","2,,,N","",""
