"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIOD0004","2022-01","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","","","","","","","26","5,N","","","20220130",",5,N","","","","","229","5,,N,30,","","","","","","","",""
"US1MIOD0004","2022-04","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","16",",N","7",",N","0",",N","1",",N","1",",N","20220419",",,N","20220419",",,N","20220407",",,N","25",",,N,19,","25",",,N,19,","15.2",",,N,07,","69.1",",,,N","51",",,,N"
"US1MIOD0004","2022-05","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","","","","","","","","","","","","","","","","","","","","","","","61.1",",a,,N","",""
"US1MIOD0004","2022-06","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","10","5,N","8","5,N","0","5,N","","","","","","","","","202206","5,,N","","","","","17.0","5,,N,  ,","80.3","1,a,,N","",""
"US1MIOD0004","2022-07","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","9","4,N","4","4,N","0","4,N","","","","","","","","","20220724",",4,N","","","","","9.7","4,,N,24,","38.9","2,a,,N","",""
"US1MIOD0004","2022-08","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","","","","","","","","","","","","","","","","","","","","","","","89.0",",a,,N","",""
"US1MIOD0004","2022-09","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","6","4,N","3","4,N","0","4,N","","","","","","","","","20220913",",4,N","","","","","7.4","4,,N,13,","20.3","2,a,,N","",""
"US1MIOD0004","2022-11","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","9","2,N","5","2,N","0","2,N","","","3","4,N","","","20221116",",4,N","20221105",",2,N","","","107","4,,N,16,","19.1","2,,N,05,","42.7","2,,,N","275","4,,,N"
"US1MIOD0004","2022-12","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","15","3,N","6","3,N","0","3,N","","","5","3,N","","","20221223",",3,N","20221223","+,3,N","","","102","3,,N,23,","5.1","3,,N,23,+","32.4",",a,,N","295","3,,,N"
"US1MIOD0004","2023-04","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","","","","","","","","","","","","","","","","","","","","","","","90.8","4,a,,N","",""
"US1MIOD0004","2023-07","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","","","","","","","","","","","","","","","","","","","","","","","114.6",",a,,N","",""
"US1MIOD0004","2023-08","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","8","3,N","6","3,N","0","3,N","","","","","","","","","20230830",",3,N","","","","","13.5","3,,N,30,","78.5","1,a,,N","",""
"US1MIOD0004","2023-09","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","","","","","","","","","","","","","","","","","","","","","","","26.8","4,a,,N","",""
"US1MIOD0004","2023-11","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","9","3,N","4","3,N","0","3,N","4","3,N","2","3,N","20231128",",3,N","20231128","+,3,N","20231109",",3,N","102","3,,N,28,","51","3,,N,28,+","19.1","3,,N,09,","35.9","3,,,N","102","3,,,N"
"US1MIOD0004","2023-12","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","11","4,N","4","4,N","0","4,N","7","4,N","2","4,N","20231204",",4,N","20231204",",4,N","20231228",",4,N","89","4,,N,04,","89","4,,N,04,","8.9","4,,N,28,","30.5",",a,,N","119","4,,,N"
"US1MIOD0004","2024-02","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","10","2,N","2","2,N","0","2,N","","","2","2,N","","","20240216",",2,N","20240216",",2,N","","","102","2,,N,16,","10.4","2,,N,16,","22.3","2,,,N","164","2,,,N"
"US1MIOD0004","2024-06","44.7476","-84.1028","343.8","MIO 6.2 NNE, MI US","16","4,N","7","4,N","0","4,N","","","","","","","","","20240626",",4,N","","","","","8.1","4,,N,26,","97.7","2,a,,N","",""
