"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAWLC017","2023-06","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","10","1,N","6","1,N","3","1,N","20230621",",1,N","44.5","1,,N,21,","123.3","1,,,N"
"US1VAWLC017","2023-07","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","12","3,N","7","3,N","1","3,N","20230724",",3,N","34.3","3,,N,24,","80.4","3,,,N"
"US1VAWLC017","2023-08","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","11","2,N","6","2,N","1","2,N","20230829",",2,N","80.3","2,,N,29,","152.7","2,,,N"
"US1VAWLC017","2023-09","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","12","1,N","6","1,N","2","1,N","20230923",",1,N","49.5","1,,N,23,","119.7","1,,,N"
"US1VAWLC017","2023-10","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","5","4,N","2","4,N","0","4,N","20231015",",4,N","19.8","4,,N,15,","28.7","3,a,,N"
"US1VAWLC017","2023-11","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","4",",N","2",",N","1",",N","20231122",",,N","61.2",",,N,22,","72.7",",,,N"
"US1VAWLC017","2023-12","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","","","","","","","","","","","138.8","3,a,,N"
"US1VAWLC017","2024-01","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","8","4,N","4","4,N","1","4,N","20240110",",4,N","40.4","4,,N,10,","112.2",",a,,N"
"US1VAWLC017","2024-02","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","10","1,N","7","1,N","0","1,N","20240212",",1,N","19.3","1,,N,12,","59.1","1,,,N"
"US1VAWLC017","2024-03","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","11",",N","8",",N","4",",N","20240305",",,N","35.6",",,N,05,","195.9",",,,N"
"US1VAWLC017","2024-04","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","7","4,N","3","4,N","0","4,N","20240404",",4,N","9.9","4,,N,04,","28.3","2,a,,N"
"US1VAWLC017","2024-05","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","","","","","","","","","","","150.7",",a,,N"
"US1VAWLC017","2024-06","37.26653","-76.70895","25.3","WILLIAMSBURG 0.3 SSW, VA US","3","2,N","2","2,N","0","2,N","20240627",",2,N","8.9","2,,N,27,","11.7","2,,,N"
