"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094746","1969-01","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","24",",0","1",",0","1",",0","30",",0","21",",0","0",",0","0",",0","11","","8","","19690128",",,0","19690106","+,,0","19690101",",,0","","","19690124",",,0","19690119",",,0","-17.8",",0,28,","229",",,0,06,+","30",",,0,01,","13.0",",,0,24,","5.6",",0,19,","2171.2","0","719.8",",0","33.0",",,,0","","","","","","","47",",,,0","-4.89",",0","-1.00",",,,0","-8.77",",,,0","","","270",",X","","","","","293",",X","19.2",",X","","","","","26.2",",X"
"USW00094746","1969-02","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","27",",0","7",",0","0",",0","28",",0","18",",0","0",",0","0",",0","12","","6","","19690215",",,0","19690228","+,,0","19690209",",,0","","","19690224",",,0","19690212",",,0","-15.0",",0,15,","787",",,0,28,+","348",",,0,09,","24.6",",,0,24,","4.4",",0,12,","2791.8","0","620.6",",0","77.2",",,,0","","","","","","","1005",",,,0","-3.83",",0","-0.74",",,,0","-6.92",",,,0","","","280",",X","","","","","360",",X","19.2",",X","","","","","28.3",",X"
"USW00094746","1969-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","31",",0","2",",0","0",",0","29",",0","8",",0","0",",0","0",",0","9","","4","","19690306",",,0","19690304",",,0","19690303",",,0","1","","19690325",",,0","19690329",",,0","-13.9",",0,06,","838",",,0,04,","124",",,0,03,","35.1",",,0,25,","12.2",",0,29,","3382.4","0","590.6",",0","64.3",",,,0","","","","","","","176",",,,0","-0.72",",0","3.42",",,,0","-4.86",",,,0","","","260",",X","","","","","360",",X","13.9",",X","","","","","20.6",",X"
"USW00094746","1969-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","2.8","0","2.8",",0","11",",0","8",",0","3",",0","2",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","9","","7","","19690401",",,0","19690402","+,,0","19690424","+,,0","1","","19690422",",,0","19690428",",,0","-10.0",",0,01,","25",",,0,02,+","0",",T,0,24,+","36.1",",,0,22,","27.2",",0,28,","3656.0","0","273.6",",0","134.7",",,,0","","","","","","","0",",T,,0","9.31",",0","15.22",",,,0","3.39",",,,0","","","270",",X","","","","","270",",X","14.8",",X","","","","","19.5",",X"
"USW00094746","1969-05","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","11.7","0","8.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9","","4","","19690512",",,0","19690531","+,,0","19690531","+,,0","4","","19690520",",,0","19690529",",,0","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","30.0",",0,29,","3816.1","0","160.1",",0","78.4",",,,0","","","","","","","0",",,,0","13.45",",0","19.55",",,,0","7.36",",,,0","","","320",",X","","","","","315",",X","13.4",",X","","","","","27.2",",X"
"USW00094746","1969-06","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","62.9","0","51.2",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","13","","5","","19690604",",,0","19690630","+,,0","19690630","+,,0","5","","19690606",",,0","19690627",",,0","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,06,","33.3",",0,27,","3845.8","0","29.7",",0","32.1",",,,0","","","","","","","0",",,,0","19.05",",0","24.50",",,,0","13.60",",,,0","","","220",",X","","","","","293",",X","10.3",",X","","","","","17.0",",X"
"USW00094746","1969-07","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","132.4","0","69.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","15","","11","","19690707",",,0","19690731","+,,0","19690731","+,,0","3","","19690729",",,0","19690717","+,,0","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,29,","32.8",",0,17,+","11.7","0","11.7",",0","96.8",",,,0","","","","","","","0",",,,0","20.20",",0","24.66",",,,0","15.73",",,,0","","","300",",X","","","","","270",",X","10.3",",X","","","","","14.9",",X"
"USW00094746","1969-08","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","235.1","0","102.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12","","5","","19690827",",,0","19690831","+,,0","19690831","+,,0","8","","19690804",",,0","19690831","+,,0","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","30.0",",0,31,+","20.9","0","9.2",",0","85.1",",,,0","","","","","","","0",",,,0","21.35",",0","26.52",",,,0","16.18",",,,0","","","300",",X","","","","","270",",X","11.2",",X","","","","","18.5",",X"
"USW00094746","1969-09","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","258.2","0","23.1",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14","","11","","19690921",",,0","19690930","+,,0","19690930","+,,0","3","","19690902",",,0","19690901",",,0","4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,02,","31.1",",0,01,","113.8","0","92.9",",0","156.7",",,,0","","","","","","","0",",,,0","16.01",",0","20.83",",,,0","11.19",",,,0","","","300",",X","","","","","293",",X","9.8",",X","","","","","17.5",",X"
"USW00094746","1969-10","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","258.5","0","0.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","14","","8","","19691024",",,0","19691031","+,,0","19691023","+,,0","1","","19691003",",,0","19691012",",,0","-6.7",",0,24,","0",",,0,31,+","0",",T,0,23,+","11.4",",,0,03,","24.4",",0,12,","377.6","0","263.8",",0","45.2",",,,0","","","","","","","0",",T,,0","9.83",",0","14.93",",,,0","4.73",",,,0","","","350",",X","","","","","248",",X","13.9",",X","","","","","17.0",",X"
"USW00094746","1969-11","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","258.5","0","0.0",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","18","","11","","19691122",",,0","19691116",",,0","19691130",",,0","","","19691105",",,0","19691103",",,0","-11.1",",0,22,","0",",T,0,16,","5",",,0,30,","27.9",",,0,05,","15.6",",0,03,","810.3","0","432.7",",0","173.0",",,,0","","","","","","","8",",,,0","3.91",",0","7.61",",,,0","0.21",",,,0","","","290",",X","","","","","270",",X","12.5",",X","","","","","17.0",",X"
"USW00094746","1969-12","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","258.5","0","0.0",",0","16",",0","10",",0","4",",0","18",",0","6",",0","0",",0","27",",0","22",",0","0",",0","0",",0","13","","5","","19691225",",,0","19691231","+,,0","19691226",",,0","","","19691226",",,0","19691211",",,0","-16.1",",0,25,","406",",,0,31,+","320",",,0,26,","48.3",",,0,26,","14.4",",0,11,","1493.9","0","683.6",",0","195.3",",,,0","","","","","","","749",",,,0","-3.72",",0","-0.29",",,,0","-7.14",",,,0","","","310",",X","","","","","315",",X","16.1",",X","","","","","23.6",",X"
"USW00094746","1970-01","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","31",",0","4",",0","7",",0","30",",0","26",",0","0",",0","0",",0","8","","3","","19700122",",,0","19700126",",,0","19700103",",,0","","","19700129",",,0","19700129",",,0","-22.8",",0,22,","533",",,0,26,","61",",,0,03,","5.8",",,0,29,","6.7",",0,29,","2356.8","0","862.9",",0","22.6",",,,0","","","","","","","197",",,,0","-9.50",",0","-5.26",",,,0","-13.74",",,,0","","","290",",X","","","","","270",",X","14.3",",X","","","","","20.6",",X"
"USW00094746","1970-02","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","2",",0","19",",0","5",",0","4",",0","28",",0","13",",0","0",",0","0",",0","10","","6","","19700226","+,,0","19700201",",,0","19700215",",,0","","","19700203",",,0","19700203",",,0","-19.4",",0,26,+","330",",,0,01,","127",",,0,15,","54.9",",,0,03,","11.7",",0,03,","2992.2","0","635.4",",0","138.9",",,,0","","","","","","","290",",,,0","-4.36",",0","1.06",",,,0","-9.78",",,,0","","","300",",X","","","","","293",",X","21.0",",X","","","","","30.3",",X"
"USW00094746","1970-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","10",",0","0",",0","19",",0","5",",0","0",",0","30",",0","8",",0","0",",0","0",",0","12","","6","","19700309",",,0","19700330",",,0","19700329",",,0","1","","19700326",",,0","19700320",",,0","-12.8",",0,09,","152",",,0,30,","150",",,0,29,","23.1",",,0,26,","11.7",",0,20,","3588.8","0","596.6",",0","89.1",",,,0","","","","","","","507",",,,0","-0.91",",0","3.39",",,,0","-5.21",",,,0","","","290",",X","","","","","270",",X","17.0",",X","","","","","23.6",",X"
"USW00094746","1970-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","5",",0","1",",0","4",",0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","8","","7","","19700401",",,0","19700401",",,0","19700402",",,0","2","","19700402",",,0","19700428",",,0","-6.1",",0,01,","254",",,0,01,","76",",,0,02,","54.4",",,0,02,","27.2",",0,28,","3928.8","0","340.0",",0","87.4",",,,0","","","","","","","84",",,,0","7.00",",0","12.57",",,,0","1.43",",,,0","","","270",",X","","","","","270",",X","18.8",",X","","","","","28.8",",X"
"USW00094746","1970-05","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","8.2","0","8.2",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","15","","6","","19700507",",,0","19700531","+,,0","19700506",",,0","3","","19700517",",,0","19700510",",,0","-2.2",",0,07,","0",",,0,31,+","0",",T,0,06,","46.7",",,0,17,","30.6",",0,10,","4076.3","0","147.5",",0","106.2",",,,0","","","","","","","0",",T,,0","13.84",",0","19.71",",,,0","7.96",",,,0","","","280",",X","","","","","270",",X","11.2",",X","","","","","16.4",",X"
"USW00094746","1970-06","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","44.9","0","36.7",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14","","6","","19700621",",,0","19700630","+,,0","19700630","+,,0","3","","19700603",",,0","19700611","+,,0","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,03,","30.0",",0,11,+","4134.1","0","57.8",",0","98.5",",,,0","","","","","","","0",",,,0","17.63",",0","22.84",",,,0","12.42",",,,0","","","230",",X","","","","","315",",X","10.3",",X","","","","","19.5",",X"
"USW00094746","1970-07","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","150.6","0","105.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","16","","7","","19700713",",,0","19700731","+,,0","19700731","+,,0","4","","19700716",",,0","19700728","+,,0","11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","32.2",",0,28,+","1.6","0","1.6",",0","27.5",",,,0","","","","","","","0",",,,0","21.69",",0","26.92",",,,0","16.46",",,,0","","","330",",X","","","","","225",",X","8.9",",X","","","","","13.4",",X"
"USW00094746","1970-08","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","245.1","0","94.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","13","","2","","19700831",",,0","19700831","+,,0","19700831","+,,0","6","","19700820",",,0","19700816",",,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,20,","33.3",",0,16,","8.6","0","7.0",",0","148.8",",,,0","","","","","","","0",",,,0","21.15",",0","26.70",",,,0","15.61",",,,0","","","310",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00094746","1970-09","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","272.1","0","27.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15","","10","","19700930","+,,0","19700930","+,,0","19700930","+,,0","2","","19700915",",,0","19700922",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","30.6",",0,22,","108.7","0","100.1",",0","55.1",",,,0","","","","","","","0",",,,0","15.90",",0","20.91",",,,0","10.89",",,,0","","","320",",X","","","","","338","4,X","12.1",",X","","","","","17.0","4,X"
"USW00094746","1970-10","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","274.3","0","2.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","13","","7","","19701028","+,,0","19701031","+,,0","19701027","+,,0","2","","19701023",",,0","19701008",",,0","-3.3",",0,28,+","0",",,0,31,+","0",",T,0,27,+","40.9",",,0,23,","24.4",",0,08,","340.7","0","232.0",",0","88.1",",,,0","","","","","","","0",",T,,0","10.92",",0","15.53",",,,0","6.31",",,,0","","","310",",X","","","","","315",",X","13.9",",X","","","","","20.6",",X"
"USW00094746","1970-11","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","274.3","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","0",",0","0",",0","17","","11","","19701125",",,0","19701130","+,,0","19701123",",,0","","","19701120",",,0","19701101",",,0","-10.6",",0,25,","0",",,0,30,+","0",",T,0,23,","14.5",",,0,20,","16.1",",0,01,","754.6","0","413.9",",0","95.4",",,,0","","","","","","","0",",T,,0","4.54",",0","8.15",",,,0","0.92",",,,0","","","280",",X","","","","","270","1,X","13.9",",X","","","","","20.6","1,X"
"USW00094746","1970-12","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","274.3","0","0.0",",0","14",",0","9",",0","0",",0","22",",0","8",",0","0",",0","29",",0","23",",0","0",",0","0",",0","9","","3","","19701222","+,,0","19701227","+,,0","19701217",",,0","1","","19701204",",,0","19701202",",,0","-13.9",",0,22,+","559",",,0,27,+","251",",,0,17,","22.4",",,0,04,","12.8",",0,02,","1492.4","0","737.8",",0","78.6",",,,0","","","","","","","814",",,,0","-5.47",",0","-1.71",",,,0","-9.22",",,,0","","","300",",X","","","","","293","2,X","17.9",",X","","","","","27.2","2,X"
"USW00094746","1971-01","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","31",",0","6",",0","9",",0","31",",0","22",",0","0",",0","0",",0","8","","3","","19710128","+,,0","19710102",",,0","19710101",",,0","","","19710126",",,0","19710105",",,0","-22.8",",0,28,+","610",",,0,02,","102",",,0,01,","15.2",",,0,26,","8.3",",0,05,","2307.9","0","815.5",",0","50.1",",,,0","","","","","","","422",",,,0","-7.97",",0","-3.41",",,,0","-12.54",",,,0","","","280",",X","","","","","270",",X","14.3",",X","","","","","27.8",",X"
"USW00094746","1971-02","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","2",",0","28",",0","3",",0","3",",0","26",",0","13",",0","0",",0","0",",0","13","","9","","19710203","+,,0","19710209","+,,0","19710208",",,0","","","19710208",",,0","19710226",",,0","-21.7",",0,03,+","559",",,0,09,+","145",",,0,08,","52.6",",,0,08,","9.4",",0,26,","2916.3","0","608.4",",0","142.5",",,,0","","","","","","","291",",,,0","-3.40",",0","0.43",",,,0","-7.22",",,,0","","","260",",X","","","","","203",",X","14.3",",X","","","","","21.6",",X"
"USW00094746","1971-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","29",",0","4",",0","0",",0","31",",0","4",",0","0",",0","0",",0","9","","4","","19710310",",,0","19710313","+,,0","19710304",",,0","","","19710304",",,0","19710316",",,0","-11.7",",0,10,","330",",,0,13,+","84",",,0,04,","15.5",",,0,04,","12.8",",0,16,","3521.4","0","605.1",",0","49.1",",,,0","","","","","","","308",",,,0","-1.19",",0","3.07",",,,0","-5.45",",,,0","","","290",",X","","","","","225",",X","16.5",",X","","","","","21.6",",X"
"USW00094746","1971-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","3",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","8","","2","","19710409",",,0","19710407",",,0","19710407",",,0","","","19710429",",,0","19710413",",,0","-5.0",",0,09,","152",",,0,07,","155",",,0,07,","12.4",",,0,29,","21.7",",0,13,","3895.9","0","374.5",",0","43.4",",,,0","","","","","","","200",",,,0","5.85",",0","11.56",",,,0","0.14",",,,0","","","30",",X","","","","","45",",X","13.4",",X","","","","","21.6",",X"
"USW00094746","1971-05","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14","","9","","19710524","+,,0","19710531","+,,0","19710531","+,,0","1","","19710513",",,0","19710511",",,0","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,13,","26.1",",0,11,","4081.8","0","185.9",",0","132.6",",,,0","","","","","","","0",",,,0","12.34",",0","17.57",",,,0","7.10",",,,0","","","310",",X","","","","","315",",X","12.5",",X","","","","","18.5",",X"
"USW00094746","1971-06","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","45.6","0","45.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","8","","4","","19710615",",,0","19710630","+,,0","19710630","+,,0","4","","19710608",",,0","19710630",",,0","6.1",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,08,","33.3",",0,30,","4118.5","0","36.7",",0","47.7",",,,0","","","","","","","0",",,,0","18.63",",0","24.94",",,,0","12.32",",,,0","","","320",",X","","","","","360",",X","11.2",",X","","","","","19.5",",X"
"USW00094746","1971-07","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","144.3","0","98.7",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","11","","5","","19710718",",,0","19710731","+,,0","19710731","+,,0","6","","19710731",",,0","19710701",",,0","11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","32.2",",0,01,","2.2","0","2.2",",0","133.9",",,,0","","","","","","","0",",,,0","21.44",",0","26.92",",,,0","15.96",",,,0","","","310",",X","","","","","315",",X","9.8",",X","","","","","18.0",",X"
"USW00094746","1971-08","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","219.3","0","75.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","10","","5","","19710825",",,0","19710831","+,,0","19710831","+,,0","6","","19710811",",,0","19710818","+,,0","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,11,","30.6",",0,18,+","22.9","0","20.7",",0","118.6",",,,0","","","","","","","0",",,,0","20.08",",0","25.51",",,,0","14.66",",,,0","","","160",",X","","","","","158",",X","11.2",",X","","","","","20.6",",X"
"USW00094746","1971-09","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","250.4","0","31.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16","","11","","19710925",",,0","19710930","+,,0","19710930","+,,0","","","19710912",",,0","19710905",",,0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","79.0",",,0,12,","30.0",",0,05,","81.0","0","58.1",",0","107.4",",,,0","","","","","","","0",",,,0","17.43",",0","21.77",",,,0","13.09",",,,0","","","300",",X","","","","","293",",X","10.7",",X","","","","","13.9",",X"
"USW00094746","1971-10","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","251.2","0","0.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13","","10","","19711008",",,0","19711031","+,,0","19711031","+,,0","1","","19711010",",,0","19711002",",,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,10,","26.7",",0,02,","228.8","0","147.8",",0","93.1",",,,0","","","","","","","0",",,,0","13.59",",0","18.54",",,,0","8.64",",,,0","","","300",",X","","","","","270",",X","9.8",",X","","","","","17.0",",X"
"USW00094746","1971-11","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","251.2","0","0.0",",0","13",",0","9",",0","1",",0","9",",0","3",",0","0",",0","23",",0","3",",0","1",",0","0",",0","15","","8","","19711109",",,0","19711126",",,0","19711125",",,0","1","","19711129",",,0","19711101",",,0","-9.4",",0,09,","381",",,0,26,","376",",,0,25,","29.7",",,0,29,","21.1",",0,01,","702.7","0","473.9",",0","127.4",",,,0","","","","","","","526",",,,0","2.54",",0","6.26",",,,0","-1.19",",,,0","","","310",",X","","","","","360",",X","14.3",",X","","","","","20.0",",X"
"USW00094746","1971-12","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","251.2","0","0.0",",0","11",",0","7",",0","0",",0","14",",0","3",",0","0",",0","27",",0","10",",0","0",",0","0",",0","20","","11","","19711219",",,0","19711206","+,,0","19711230",",,0","1","","19711230",",,0","19711216","+,,0","-15.0",",0,19,","152",",,0,06,+","104",",,0,30,","14.5",",,0,30,","14.4",",0,16,+","1297.6","0","594.9",",0","68.2",",,,0","","","","","","","243",",,,0","-0.86",",0","3.22",",,,0","-4.94",",,,0","","","300",",X","","","","","293",",X","16.1",",X","","","","","23.6",",X"
"USW00094746","1972-01","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","16",",0","4",",0","2",",0","28",",0","14",",0","0",",0","0",",0","13","","8","","19720117",",,0","19720102","+,,0","19720128",",,0","","","19720109",",,0","19720114","+,,0","-20.6",",0,17,","127",",,0,02,+","61",",,0,28,","14.2",",,0,09,","13.9",",0,14,+","1962.7","0","665.1",",0","59.4",",,,0","","","","","","","170",",,,0","-3.12",",0","1.63",",,,0","-7.87",",,,0","","","280",",X","","","","","270",",X","17.4",",X","","","","","21.6",",X"
"USW00094746","1972-02","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","3",",0","22",",0","9",",0","2",",0","27",",0","17",",0","0",",0","0",",0","9","","6","","19720223",",,0","19720228","+,,0","19720219",",,0","","","19720213",",,0","19720215",",,0","-22.8",",0,23,","660",",,0,28,+","358",",,0,19,","34.8",",,0,13,","11.7",",0,15,","2635.0","0","672.3",",0","124.8",",,,0","","","","","","","891",",,,0","-4.85",",0","-0.16",",,,0","-9.54",",,,0","","","40",",X","","","","","45",",X","16.5",",X","","","","","23.6",",X"
"USW00094746","1972-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","3",",0","21",",0","3",",0","0",",0","29",",0","9",",0","0",",0","0",",0","17","","9","","19720310",",,0","19720301",",,0","19720315","+,,0","2","","19720303",",,0","19720301",",,0","-14.4",",0,10,","610",",,0,01,","165",",,0,15,+","63.8",",,0,03,","17.2",",0,01,","3231.2","0","596.2",",0","202.2",",,,0","","","","","","","510",",,,0","-0.90",",0","3.76",",,,0","-5.55",",,,0","","","310",",X","","","","","293",",X","13.4",",X","","","","","18.5",",X"
"USW00094746","1972-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","10",",0","1",",0","3",",0","4",",0","0",",0","18",",0","0",",0","2",",0","0",",0","13","","8","","19720408",",,0","19720408","+,,0","19720413",",,0","","","19720420",",,0","19720419",",,0","-8.3",",0,08,","25",",,0,08,+","61",",,0,13,","26.2",",,0,20,","25.0",",0,19,","3642.4","0","411.2",",0","108.9",",,,0","","","","","","","183",",,,0","4.63",",0","9.83",",,,0","-0.58",",,,0","","","300",",X","","","","","293",",X","11.2",",X","","","","","16.4",",X"
