"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100375","1914-04","43.6356","-113.29978","1623.1","ARCO, ID US","","","0.0","1,6","5",",6","3",",6","0",",6","","","0",",6","0",",6","14",",6","0","1,6","0","1,6","0","1,6","","","19140426","+,,6","","","19140412","+,,6","","","19140408",",,6","19140419",",1,6","-6.7",",6,26,+","","","0",",T,6,12,+","8.1",",,6,08,","20.0","1,6,19,","","","333.4","1,6","20.1",",,,6","0",",T,,6","6.85","1,6","14.01","1,,,6","-0.31",",,,6"
"USC00100375","1914-05","43.6356","-113.29978","1623.1","ARCO, ID US","","","0.0","1,6","5",",6","2",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","11","1,6","0","1,6","","","19140505",",,6","","","19140531","+,,6","","","19140517",",,6","19140531",",1,6","-8.3",",6,05,","","","0",",,6,31,+","5.3",",,6,17,","29.4","1,6,31,","","","230.4","1,6","11.8",",,,6","0",",,,6","10.65","1,6","19.84","1,,,6","1.46",",,,6"
"USC00100375","1914-06","43.6356","-113.29978","1623.1","ARCO, ID US","","","2.2",",6","13",",6","11",",6","0",",6","","","1",",6","0",",6","5",",6","0",",6","12",",6","0",",6","","","19140622","+,,6","","","19140605",",,6","","","19140626",",,6","19140618","+,,6","-1.7",",6,22,+","","","58",",,6,05,","16.3",",,6,26,","28.9",",6,18,+","","","185.1",",6","82.4",",,,6","58",",,,6","12.24",",6","19.57",",,,6","4.90",",,,6"
"USC00100375","1914-07","43.6356","-113.29978","1623.1","ARCO, ID US","","","16.7",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19140723",",,6","","","19140731","+,,6","","","","","19140718",",,6","0.6",",6,23,","","","0",",,6,31,+","","","31.1",",6,18,","36.7","6","36.7",",6","","","0",",,,6","17.69",",6","27.65",",,,6","7.72",",,,6"
"USC00100375","1914-08","43.6356","-113.29978","1623.1","ARCO, ID US","","","8.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","31",",6","0",",6","","","19140819",",,6","","","19140831","+,,6","","","19140804",",,6","19140802",",,6","-1.1",",6,19,","","","0",",,6,31,+","4.6",",,6,04,","31.7",",6,02,","107.7","6","71.0",",6","4.6",",,,6","0",",,,6","16.31",",6","27.71",",,,6","4.92",",,,6"
"USC00100375","1914-09","43.6356","-113.29978","1623.1","ARCO, ID US","","","0.0","1,6","8",",6","5",",6","0",",6","","","","","0",",6","19",",6","0","1,6","21","1,6","0","1,6","","","19140914",",,6","","","","","","","19140915",",,6","19140902",",1,6","-6.7",",6,14,","","","","","9.9",",,6,15,","28.3","1,6,02,","333.2","6","225.5","1,6","35.5",",,,6","","","10.46","1,6","21.20","1,,,6","-0.27",",,,6"
"USC00100375","1914-10","43.6356","-113.29978","1623.1","ARCO, ID US","","","","","8",",6","4",",6","0",",6","","","0",",6","0",",","24",",6","","","","","","","","","19141029","+,,6","","","19141031","+,,6","","","19141002",",,6","","","-5.0",",6,29,+","","","0",",,6,31,+","4.6",",,6,02,","","","","","","","18.6",",,,6","0",",,,6","","","","","-1.83",",,,6"
"USC00100375","1914-11","43.6356","-113.29978","1623.1","ARCO, ID US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","19141122","+,,6","","","19141129","+,,6","","","19141129","+,,6","19141105",",,6","-16.1",",6,22,+","","","0",",T,6,29,+","0.0",",T,6,29,+","15.6",",6,05,","","","577.7",",6","0.0",",T,,6","0",",T,,6","-0.92",",6","8.92",",,,6","-10.77",",,,6"
"USC00100375","1914-12","43.6356","-113.29978","1623.1","ARCO, ID US","","","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","23",",6","31",",6","27",",6","0",",6","0",",6","","","19141216",",,6","","","19141204",",,6","","","19141204",",,6","19141203",",,6","-28.3",",6,16,","","","127",",,6,04,","12.7",",,6,04,","6.1",",6,03,","","","950.4",",6","20.3",",,,6","203",",,,6","-12.33",",6","-3.72",",,,6","-20.93",",,,6"
"USC00100375","1915-01","43.6356","-113.29978","1623.1","ARCO, ID US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","31",",6","2",",6","14","2,6","29","2,6","26",",6","0",",6","0",",6","","","19150123",",2,6","19150130","+,,6","19150114",",,6","","","19150114",",,6","19150131",",,6","-30.6","2,6,23,","229",",,6,30,+","127",",,6,14,","12.7",",,6,14,","4.4",",6,31,","","","830.3",",6","20.5",",,,6","190",",,,6","-10.32","2,6","-2.96",",,,6","-17.68","2,,,6"
