"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482685","1909-04","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090414",",,6","","","","","","","","","5.1",",,6,14,","","","","","","","22.3",",,,6","","","","","","","",""
"USC00482685","1909-05","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","","","13",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090529",",,6","","","","","","","","","29.2",",,6,29,","","","","","","","74.3",",,,6","","","","","","","",""
"USC00482685","1909-06","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","79.5","3,6","13",",6","9",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","20","3,6","3","3,6","","","19090611",",3,6","","","","","","","19090606",",,6","19090628",",3,6","7.8","3,6,11,","","","","","18.5",",,6,06,","35.6","3,6,28,","","","29.4","3,6","71.2",",,,6","","","20.19","3,6","25.36","3,,,6","15.03","3,,,6"
"USC00482685","1909-07","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","141.3",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19090729",",,6","","","","","","","19090710",",,6","19090717",",,6","8.3",",6,29,","","","","","6.6",",,6,10,","38.3",",6,17,","0.2","","0.2",",6","10.4",",,,6","","","22.88",",6","30.70",",,,6","15.06",",,,6"
"USC00482685","1909-08","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","159.1",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19090831",",,6","","","","","","","19090807",",,6","19090815",",,6","9.4",",6,31,","","","","","6.9",",,6,07,","37.8",",6,15,","0.8","","0.6",",6","14.9",",,,6","","","23.45",",6","31.49",",,,6","15.41",",,,6"
"USC00482685","1909-09","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","13.5","2,6","5",",6","3",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","20","1,6","0","1,6","","","19090923",",1,6","","","","","","","19090904",",,6","19090925",",1,6","-2.2","1,6,23,","","","","","14.7",",,6,04,","30.6","1,6,25,","77.5","","76.7","1,6","34.7",",,,6","","","16.16","2,6","24.39","1,,,6","7.92","1,,,6"
"USC00482685","1909-10","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","0.8","4,6","5",",6","3",",6","0",",6","","","","","0","2,6","8","2,6","0","2,6","10","2,6","0","2,6","","","19091009",",2,6","","","","","","","19091010",",,6","19091002",",2,6","-5.6","2,6,09,","","","","","11.4",",,6,10,","27.8","2,6,02,","253.4","","175.9","2,6","19.1",",,,6","","","11.34","4,6","18.49","2,,,6","4.19","2,,,6"
"USC00482685","1909-11","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","","","","","","","","","","","","","0","3,6","14","3,6","4","3,6","2","3,6","0","3,6","","","19091117",",3,6","","","","","","","","","19091103",",3,6","-12.2","3,6,17,","","","","","","","22.2","3,6,03,","","","","","","","","","6.02","6,6","11.17","3,,,6","0.86","3,,,6"
"USC00482685","1909-12","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","","","7","2,6","4","2,6","0","2,6","","","","","10","5,6","26","5,6","21","1,6","0","1,6","0","1,6","","","19091207",",5,6","","","","","","","19091203",",2,6","19091231",",1,6","-27.2","5,6,07,","","","","","6.9","2,,6,03,","8.9","1,6,31,","","","","","23.6","2,,,6","","","-8.26","6,6","-3.85","1,,,6","-12.67","5,,,6"
"USC00482685","1910-01","42.7467","-105.3603","1484.4","DOUGLAS 1 SE, WY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100125",",,6","","","","","","","","","5.8",",,6,25,","","","","","","","17.5",",,,6","","","","","","","",""
