"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00674600","1973-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","9",",0","8",",0","1",",0","0",",0","0",",0","19730831","+,,0","19730831","+,,0","3","","19730801",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","92.7",",,,0","0",",,,0"
"VQC00674600","1973-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","16","4,0","13","4,0","1","4,0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","","","19730919",",4,0","0",",,0,30,+","0",",,0,30,+","34.3","4,,0,19,","157.2",",a,,0","0",",,,0"
"VQC00674600","1973-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","11","4,0","5","4,0","1","4,0","0",",0","0",",0","19731031","+,,0","19731031","+,,0","1","","19731012",",4,0","0",",,0,31,+","0",",,0,31,+","43.2","4,,0,12,","135.4",",a,,0","0",",,,0"
"VQC00674600","1973-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","8","5,0","5","5,0","1","5,0","0",",0","0",",0","19731130","+,,0","19731130","+,,0","","","19731114",",5,0","0",",,0,30,+","0",",,0,30,+","43.9","5,,0,14,","110.9",",a,,0","0",",,,0"
"VQC00674600","1973-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","9","3,0","6","3,0","0","3,0","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","19731204",",3,0","0",",,0,31,+","0",",,0,31,+","7.1","3,,0,04,","43.0",",a,,0","0",",,,0"
"VQC00674600","1974-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","94.3",",a,,0","0",",,,0"
"VQC00674600","1974-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","5","3,0","2","3,0","0","3,0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740208",",3,0","0",",,0,28,+","0",",,0,28,+","6.4","3,,0,08,","17.6",",a,,0","0",",,,0"
"VQC00674600","1974-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","10",",0","6",",0","1",",0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740306",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,06,","66.9",",,,0","0",",,,0"
"VQC00674600","1974-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1974-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","1",",0","1",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740517",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,17,","11.4",",,,0","0",",,,0"
"VQC00674600","1974-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","3","4,0","1","4,0","0","4,0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740611",",4,0","0",",,0,30,+","0",",,0,30,+","2.5","4,,0,11,","8.4",",a,,0","0",",,,0"
"VQC00674600","1974-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","92.5",",a,,0","0",",,,0"
"VQC00674600","1974-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19740831","+,,0","19740831","+,,0","2","","","","0",",,0,31,+","0",",,0,31,+","","","170.0",",a,,0","0",",,,0"
"VQC00674600","1974-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","185.7",",a,,0","0",",,,0"
"VQC00674600","1974-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19741031","+,,0","19741031","+,,0","1","","","","0",",,0,31,+","0",",,0,31,+","","","302.1",",a,,0","0",",,,0"
"VQC00674600","1974-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19741130","+,,0","19741130","+,,0","2","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1974-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","5",",0","2",",0","0",",0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741202",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","23.2",",,,0","0",",,,0"
"VQC00674600","1975-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19750131","+,,0","19750131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","74.5",",a,,0","0",",,,0"
"VQC00674600","1975-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","27.9",",a,,0","0",",,,0"
"VQC00674600","1975-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","8","3,0","0","3,0","0","3,0","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","19750314",",3,0","0",",,0,31,+","0",",,0,31,+","2.3","3,,0,14,","19.4",",a,,0","0",",,,0"
"VQC00674600","1975-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","50.0",",a,,0","0",",,,0"
"VQC00674600","1975-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","6","3,0","5","3,0","0","3,0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","1","","19750520",",3,0","0",",,0,31,+","0",",,0,31,+","8.1","3,,0,20,","35.0",",a,,0","0",",,,0"
"VQC00674600","1975-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1975-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1975-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","8","3,0","7","3,0","0","3,0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750820",",3,0","0",",,0,31,+","0",",,0,31,+","18.3","3,,0,20,","76.0",",a,,0","0",",,,0"
"VQC00674600","1975-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19750930","+,,0","19750930","+,,0","2","","","","0",",,0,30,+","0",",,0,30,+","","","211.4",",a,,0","0",",,,0"
"VQC00674600","1975-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19751031","+,,0","19751031","+,,0","1","","","","0",",,0,31,+","0",",,0,31,+","","","148.0",",a,,0","0",",,,0"
"VQC00674600","1975-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19751130","+,,0","19751130","+,,0","1","","","","0",",,0,30,+","0",",,0,30,+","","","166.8",",a,,0","0",",,,0"
"VQC00674600","1975-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19751231","+,,0","19751231","+,,0","1","","","","0",",,0,31,+","0",",,0,31,+","","","298.8",",a,,0","0",",,,0"
"VQC00674600","1976-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1976-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19760229","+,,0","19760229","+,,0","2","","","","0",",,0,29,+","0",",,0,29,+","","","110.6",",a,,0","0",",,,0"
"VQC00674600","1976-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19760331","+,,0","19760331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","61.7",",a,,0","0",",,,0"
"VQC00674600","1976-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","5","3,0","4","3,0","0","3,0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760428",",3,0","0",",,0,30,+","0",",,0,30,+","7.1","3,,0,28,","18.0",",a,,0","0",",,,0"
"VQC00674600","1976-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","27.8",",a,,0","0",",,,0"
"VQC00674600","1976-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","71.9",",a,,0","0",",,,0"
"VQC00674600","1976-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760702",",3,0","0",",,0,31,+","0",",,0,31,+","5.1","3,,0,02,","20.7",",a,,0","0",",,,0"
"VQC00674600","1976-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19760831","+,,0","19760831","+,,0","3","","","","0",",,0,31,+","0",",,0,31,+","","","89.5",",a,,0","0",",,,0"
"VQC00674600","1976-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19760930","+,,0","19760930","+,,0","1","","","","0",",,0,30,+","0",",,0,30,+","","","105.0",",a,,0","0",",,,0"
"VQC00674600","1976-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19761031","+,,0","19761031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1976-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19761130","+,,0","19761130","+,,0","2","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1976-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19761231","+,,0","19761231","+,,0","1","","","","0",",,0,31,+","0",",,0,31,+","","","78.4",",a,,0","0",",,,0"
"VQC00674600","1977-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","12.7",",a,,0","0",",,,0"
"VQC00674600","1977-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","24.3",",a,,0","0",",,,0"
"VQC00674600","1977-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","69.6",",a,,0","0",",,,0"
"VQC00674600","1977-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1977-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19770531","+,,0","19770531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","26.9",",a,,0","0",",,,0"
"VQC00674600","1977-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","19770630","+,,0","19770630","+,,0","","","19770617",",3,0","0",",,0,30,+","0",",,0,30,+","5.1","3,,0,17,","17.7",",a,,0","0",",,,0"
"VQC00674600","1977-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19770731","+,,0","19770731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1977-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19770831","+,,0","19770831","+,,0","1","","","","0",",,0,31,+","0",",,0,31,+","","","107.3",",a,,0","0",",,,0"
"VQC00674600","1977-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","7",",0","6",",0","1",",0","0",",0","0",",0","19770930","+,,0","19770930","+,,0","","","19770907",",,0","0",",,0,30,+","0",",,0,30,+","32.8",",,0,07,","91.5",",,,0","0",",,,0"
"VQC00674600","1977-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19771031","+,,0","19771031","+,,0","2","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1977-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19771130","+,,0","19771130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1977-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19771231","+,,0","19771231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1978-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19780131","+,,0","19780131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","48.3",",a,,0","0",",,,0"
"VQC00674600","1978-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19780228","+,,0","19780228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","37.1",",a,,0","0",",,,0"
"VQC00674600","1978-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","4","3,0","3","3,0","0","3,0","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","19780309",",3,0","0",",,0,31,+","0",",,0,31,+","15.2","3,,0,09,","36.5",",a,,0","0",",,,0"
"VQC00674600","1978-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19780430","+,,0","19780430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","54.7",",a,,0","0",",,,0"
"VQC00674600","1978-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1978-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","2","3,0","2","3,0","0","3,0","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","19780613",",3,0","0",",,0,30,+","0",",,0,30,+","2.8","3,,0,13,","6.3",",a,,0","0",",,,0"
"VQC00674600","1978-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","19780731","+,,0","19780731","+,,0","1","","","","0",",,0,31,+","0",",,0,31,+","","","73.5",",a,,0","0",",,,0"
