"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAFL0006","2012-08","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","11",",N","8",",N","1",",N","20120810",",,N","37.6",",,N,10,","97.8",",,,N"
"US1VAFL0006","2012-09","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","10","4,N","6","4,N","2","4,N","20120919",",4,N","46.2","4,,N,19,","147.2","4,,,N"
"US1VAFL0006","2012-10","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","11","3,N","9","3,N","0","3,N","20121002",",3,N","15.7","3,,N,02,","57.1","3,,,N"
"US1VAFL0006","2012-11","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","3","2,N","2","2,N","0","2,N","20121113",",2,N","12.2","2,,N,13,","19.8","2,,,N"
"US1VAFL0006","2012-12","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","10","2,N","6","2,N","0","2,N","20121229",",2,N","11.4","2,,N,29,","45.7","2,,,N"
"US1VAFL0006","2013-01","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","14",",N","8",",N","4",",N","20130131",",,N","88.1",",,N,31,","284.8",",,,N"
"US1VAFL0006","2013-02","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","12","4,N","6","4,N","1","4,N","20130227",",4,N","29.0","4,,N,27,","60.4","4,,,N"
"US1VAFL0006","2013-03","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","8","1,N","6","1,N","0","1,N","20130325",",1,N","24.6","1,,N,25,","85.8","1,,,N"
"US1VAFL0006","2013-04","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","11","2,N","8","2,N","2","2,N","20130412",",2,N","55.9","2,,N,12,","149.5","2,,,N"
"US1VAFL0006","2013-05","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","19","2,N","11","2,N","2","2,N","20130507",",2,N","58.4","2,,N,07,","180.0","2,,,N"
"US1VAFL0006","2013-06","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","17",",N","12",",N","3",",N","20130610",",,N","33.8",",,N,10,","180.5",",,,N"
"US1VAFL0006","2013-07","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","24","1,N","15","1,N","3","1,N","20130703",",1,N","65.0","1,,N,03,","277.5","1,,,N"
"US1VAFL0006","2013-08","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","16","5,N","12","5,N","0","5,N","20130813",",5,N","20.1","5,,N,13,","90.6","5,,,N"
"US1VAFL0006","2013-10","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","12","4,N","7","4,N","1","4,N","20131007",",4,N","50.5","4,,N,07,","88.6","4,,,N"
"US1VAFL0006","2013-11","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","9","3,N","5","3,N","1","3,N","20131127",",3,N","68.1","3,,N,27,","92.3","3,,,N"
"US1VAFL0006","2013-12","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","14","5,N","11","5,N","1","5,N","20131223",",5,N","53.6","5,,N,23,","174.8","5,,,N"
"US1VAFL0006","2014-01","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","13","3,N","7","3,N","0","3,N","20140112",",3,N","19.1","3,,N,12,","45.4","3,,,N"
"US1VAFL0006","2014-02","36.831975","-80.447055","878.4","WILLIS 2.7 SE, VA US","10","1,N","7","1,N","1","1,N","20140213",",1,N","36.1","1,,N,13,","105.9","1,,,N"
