"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004047080","1912-06","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","0",",C","22",",C","3",",C","","","19120630","+,,C","19120609",",,C","19120626",",,C","","","0",",,C,30,+","5.3",",,C,09,","33.9",",C,26,","","","","","13.0",",,,C","0",",,,C","","","24.17",",,,C","",""
"CA004047080","1912-07","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","0",",C","12",",C","0",",C","","","19120731","+,,C","19120723",",,C","19120705",",,C","","","0",",,C,31,+","17.8",",,C,23,","26.7",",C,05,","","","","","53.6",",,,C","0",",,,C","","","18.82",",,,C","",""
"CA004047080","1912-08","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","11",",C","6",",C","0",",C","0",",C","","","","","0",",C","16",",C","0",",C","","","19120831","+,,C","19120827",",,C","19120822",",,C","","","0",",,C,31,+","7.6",",,C,27,","29.4",",C,22,","","","","","37.9",",,,C","0",",,,C","","","21.25",",,,C","",""
"CA004047080","1912-09","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","0",",C","5",",C","0",",C","","","19120918",",,C","19120905",",,C","19120910",",,C","","","18",",,C,18,","24.1",",,C,05,","23.9",",C,10,","","","","","59.5",",,,C","18",",,,C","","","14.57",",,,C","",""
"CA004047080","1912-10","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","1",",C","1",",C","0",",C","1",",C","","","","","7",",C","1",",C","0",",C","","","19121019",",,C","19121019",",,C","19121001",",,C","","","76",",,C,19,","7.6",",,C,19,","21.1",",C,01,","","","","","7.6",",,,C","76",",,,C","","","8.67",",,,C","",""
"CA004047080","1912-11","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","19",",C","0",",C","0",",C","","","19121109",",,C","19121109",",,C","19121121","+,,C","","","127",",,C,09,","12.7",",,C,09,","2.8",",C,21,+","","","","","21.6",",,,C","216",",,,C","","","-0.79",",,,C","",""
"CA004047080","1913-02","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","25",",C","0",",C","0",",C","","","19130221","+,,C","19130221","+,,C","19130215",",,C","","","51",",,C,21,+","5.1",",,C,21,+","5.0",",C,15,","","","","","19.1",",,,C","191",",,,C","","","-11.19",",,,C","",""
"CA004047080","1913-06","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","8",",C","3",",C","0",",C","0",",C","","","","","0",",C","13",",C","0",",C","","","19130630","+,,C","19130604",",,C","19130610",",,C","","","0",",,C,30,+","25.1",",,C,04,","30.6",",C,10,","","","","","49.6",",,,C","0",",,,C","","","20.58",",,,C","",""
"CA004047080","1913-07","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","13",",C","9",",C","0",",C","0",",C","","","","","0",",C","16",",C","0",",C","","","19130731","+,,C","19130702",",,C","19130724","+,,C","","","0",",,C,31,+","17.0",",,C,02,","28.3",",C,24,+","","","","","92.0",",,,C","0",",,,C","","","20.84",",,,C","",""
"CA004047080","1913-08","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","13",",C","13",",C","0",",C","0",",C","","","","","0",",C","16",",C","0",",C","","","19130831","+,,C","19130815",",,C","19130803",",,C","","","0",",,C,31,+","21.6",",,C,15,","28.9",",C,03,","","","","","116.5",",,,C","0",",,,C","","","20.92",",,,C","",""
