"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJBG0064","2022-04","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","8","5,N","5","5,N","2","5,N","20220408",",5,N","49.3","5,,N,08,","112.1","5,,,N"
"US1NJBG0064","2022-05","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","13","2,N","9","2,N","2","2,N","20220528",",2,N","44.5","2,,N,28,","154.2","2,,,N"
"US1NJBG0064","2022-06","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","10","5,N","6","5,N","0","5,N","20220609",",5,N","25.1","5,,N,09,","102.7","5,,,N"
"US1NJBG0064","2022-07","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","8",",N","5",",N","2",",N","20220717",",,N","55.9",",,N,17,","152.8",",,,N"
"US1NJBG0064","2022-08","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","8",",N","4",",N","0",",N","20220823",",,N","23.1",",,N,23,","47.4",",,,N"
"US1NJBG0064","2022-09","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","8",",N","7",",N","1",",N","20220913",",,N","27.7",",,N,13,","86.7",",,,N"
"US1NJBG0064","2022-10","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","14",",N","8",",N","2",",N","20221004",",,N","42.4",",,N,04,","143.6",",,,N"
"US1NJBG0064","2022-11","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","9",",N","4",",N","0",",N","20221112",",,N","24.6",",,N,12,","68.1",",,,N"
"US1NJBG0064","2022-12","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","10",",N","9",",N","2",",N","20221223",",,N","47.8",",,N,23,","162.9",",,,N"
"US1NJBG0064","2023-01","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","16",",N","8",",N","1",",N","20230126",",,N","34.8",",,N,26,","123.6",",,,N"
"US1NJBG0064","2023-02","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","10",",N","5",",N","0",",N","20230228",",,N","14.2",",,N,28,","39.3",",,,N"
"US1NJBG0064","2023-03","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","15",",N","6",",N","1",",N","20230304",",,N","34.3",",,N,04,","92.7",",,,N"
"US1NJBG0064","2023-04","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","11",",N","5",",N","3",",N","20230423",",,N","49.8",",,N,23,","149.6",",,,N"
"US1NJBG0064","2023-05","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","9",",N","3",",N","1",",N","20230501",",,N","60.5",",,N,01,","89.8",",,,N"
"US1NJBG0064","2023-06","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","10",",N","6",",N","0",",N","20230627",",,N","19.8",",,N,27,","56.7",",,,N"
"US1NJBG0064","2023-07","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","15",",N","10",",N","0",",N","20230716",",,N","20.6",",,N,16,","122.3",",,,N"
"US1NJBG0064","2023-08","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","13",",N","9",",N","0",",N","20230815",",,N","22.9",",,N,15,","112.1",",,,N"
"US1NJBG0064","2023-09","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","16",",N","13",",N","1",",N","20230929",",,N","25.9",",,N,29,","208.6",",,,N"
"US1NJBG0064","2023-10","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","11",",N","7",",N","1",",N","20231021",",,N","57.7",",,N,21,","141.5",",,,N"
"US1NJBG0064","2023-11","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","9",",N","2",",N","1",",N","20231122",",,N","54.4",",,N,22,","81.5",",,,N"
"US1NJBG0064","2023-12","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","12",",N","8",",N","3",",N","20231218",",,N","73.7",",,N,18,","201.3",",,,N"
"US1NJBG0064","2024-01","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","16",",N","10",",N","1",",N","20240110",",,N","63.0",",,N,10,","159.8",",,,N"
"US1NJBG0064","2024-02","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","9",",N","8",",N","0",",N","20240228",",,N","12.2",",,N,28,","52.9",",,,N"
"US1NJBG0064","2024-03","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","15",",N","8",",N","4",",N","20240324",",,N","67.3",",,N,24,","231.4",",,,N"
"US1NJBG0064","2024-04","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","12",",N","5",",N","1",",N","20240403",",,N","34.8",",,N,03,","88.0",",,,N"
"US1NJBG0064","2024-05","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","17",",N","11",",N","1",",N","20240530",",,N","26.9",",,N,30,","114.5",",,,N"
"US1NJBG0064","2024-06","40.852624","-74.087451","52.1","WOOD RIDGE 0.2 N, NJ US","8",",N","5",",N","1",",N","20240627",",,N","34.0",",,N,27,","77.8",",,,N"
