"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108986","1951-01","51.8667","4.5331","0.0","BARENDRECHT, NL","17",",E","12",",E","0",",E","","","","","19510111",",,E","","","14.7",",,E,11,","99.9",",,,E"
"NLE00108986","1951-02","51.8667","4.5331","0.0","BARENDRECHT, NL","12",",E","9",",E","0",",E","","","","","19510220",",,E","","","12.1",",,E,20,","53.2",",,,E"
"NLE00108986","1951-03","51.8667","4.5331","0.0","BARENDRECHT, NL","16",",E","10",",E","0",",E","","","","","19510316",",,E","","","13.8",",,E,16,","82.0",",,,E"
"NLE00108986","1951-04","51.8667","4.5331","0.0","BARENDRECHT, NL","12",",E","8",",E","0",",E","","","","","19510406",",,E","","","12.4",",,E,06,","74.0",",,,E"
"NLE00108986","1951-05","51.8667","4.5331","0.0","BARENDRECHT, NL","15",",E","12",",E","0",",E","","","","","19510506",",,E","","","7.5",",,E,06,","63.6",",,,E"
"NLE00108986","1951-06","51.8667","4.5331","0.0","BARENDRECHT, NL","7",",E","6",",E","0",",E","","","","","19510622",",,E","","","23.5",",,E,22,","61.6",",,,E"
"NLE00108986","1951-07","51.8667","4.5331","0.0","BARENDRECHT, NL","12",",E","6",",E","1",",E","","","","","19510731",",,E","","","37.7",",,E,31,","92.9",",,,E"
"NLE00108986","1951-08","51.8667","4.5331","0.0","BARENDRECHT, NL","18",",E","13",",E","1",",E","","","","","19510808",",,E","","","27.0",",,E,08,","113.3",",,,E"
"NLE00108986","1951-09","51.8667","4.5331","0.0","BARENDRECHT, NL","15",",E","9",",E","0",",E","","","","","19510901",",,E","","","14.7",",,E,01,","64.0",",,,E"
"NLE00108986","1951-10","51.8667","4.5331","0.0","BARENDRECHT, NL","4",",E","3",",E","0",",E","","","","","19511030",",,E","","","9.5",",,E,30,","18.2",",,,E"
"NLE00108986","1951-11","51.8667","4.5331","0.0","BARENDRECHT, NL","20",",E","14",",E","0",",E","","","","","19511113",",,E","","","15.2",",,E,13,","106.3",",,,E"
