"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PASC0013","2021-10","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","12","3,N","5","3,N","1","3,N","20211030",",3,N","35.8","3,,N,30,","91.4",",a,,N"
"US1PASC0013","2022-01","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","10","1,N","5","1,N","0","1,N","20220117",",1,N","23.6","1,,N,17,","68.6","1,,,N"
"US1PASC0013","2022-02","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","9",",N","6",",N","1",",N","20220204",",,N","55.4",",,N,04,","122.9",",,,N"
"US1PASC0013","2022-03","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","15","1,N","8","1,N","0","1,N","20220310",",1,N","17.5","1,,N,10,","84.7","1,,,N"
"US1PASC0013","2022-04","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","16",",N","9",",N","3",",N","20220419",",,N","41.9",",,N,19,","151.2",",,,N"
"US1PASC0013","2022-05","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","14","3,N","8","3,N","2","3,N","20220507",",3,N","52.1","3,,N,07,","157.3","3,,,N"
"US1PASC0013","2022-06","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","11","2,N","8","2,N","1","2,N","20220609",",2,N","26.7","2,,N,09,","113.9","2,,,N"
"US1PASC0013","2022-07","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","9","3,N","5","3,N","0","3,N","20220719",",3,N","6.9","3,,N,19,","32.3","3,,,N"
"US1PASC0013","2022-08","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","10","2,N","5","2,N","1","2,N","20220831",",2,N","26.7","2,,N,31,","54.6","2,,,N"
"US1PASC0013","2022-09","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","10",",N","8",",N","1",",N","20220906",",,N","61.5",",,N,06,","119.2",",,,N"
"US1PASC0013","2022-10","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","12",",N","9",",N","2",",N","20221005",",,N","62.2",",,N,05,","141.9",",,,N"
"US1PASC0013","2022-11","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","11",",N","5",",N","1",",N","20221112",",,N","35.8",",,N,12,","88.2",",,,N"
"US1PASC0013","2022-12","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","9","5,N","7","5,N","2","5,N","20221223",",5,N","48.5","5,,N,23,","153.5","1,a,,N"
"US1PASC0013","2023-01","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","13","1,N","7","1,N","0","1,N","20230104",",1,N","19.1","1,,N,04,","95.9","1,,,N"
"US1PASC0013","2023-02","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","6",",N","4",",N","0",",N","20230228",",,N","12.2",",,N,28,","33.5",",,,N"
"US1PASC0013","2023-03","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","13","1,N","7","1,N","1","1,N","20230304",",1,N","32.5","1,,N,04,","72.9","1,,,N"
"US1PASC0013","2023-04","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","10",",N","7",",N","0",",N","20230430",",,N","18.8",",,N,30,","72.9",",,,N"
"US1PASC0013","2023-05","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","8",",N","2",",N","1",",N","20230501",",,N","32.5",",,N,01,","45.3",",,,N"
"US1PASC0013","2023-06","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","12",",N","8",",N","2",",N","20230613",",,N","110.0",",,N,13,","185.3",",,,N"
"US1PASC0013","2023-07","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","16","1,N","10","1,N","2","1,N","20230726",",1,N","32.0","1,,N,26,","166.3","1,,,N"
"US1PASC0013","2023-08","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","11",",N","9",",N","1",",N","20230807",",,N","26.7",",,N,07,","141.9",",,,N"
"US1PASC0013","2023-09","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","14",",N","9",",N","2",",N","20230908",",,N","43.7",",,N,08,","155.7",",,,N"
"US1PASC0013","2023-12","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","11",",N","8",",N","2",",N","20231218",",,N","85.6",",,N,18,","165.0",",,,N"
"US1PASC0013","2024-01","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","17",",N","11",",N","2",",N","20240110",",,N","63.8",",,N,10,","183.5",",,,N"
"US1PASC0013","2024-02","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","9",",N","6",",N","1",",N","20240213",",,N","31.5",",,N,13,","82.1",",,,N"
"US1PASC0013","2024-03","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","11","3,N","9","3,N","0","3,N","20240324",",3,N","23.9","3,,N,24,","126.4",",a,,N"
"US1PASC0013","2024-04","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","14",",N","6",",N","2",",N","20240403",",,N","41.1",",,N,03,","146.8",",,,N"
"US1PASC0013","2024-05","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","16",",N","13",",N","0",",N","20240524",",,N","21.6",",,N,24,","127.5",",,,N"
"US1PASC0013","2024-06","40.6881979","-76.2070179","249.0","POTTSVILLE 0.6 NNE, PA US","7",",N","4",",N","0",",N","20240627",",,N","21.3",",,N,27,","65.2",",,,N"
