"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00335904","1949-01","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","16",",0","11",",0","1",",0","2","1,0","1","1,0","","","19490131",",1,0","19490131",",1,0","","","19490105",",,0","76","1,,0,31,","71","1,,0,31,","29.2",",,0,05,","122.1",",,,0","91","1,,,0"
"USC00335904","1949-08","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490813",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,13,","46.8",",,,0","0",",,,0"
"USC00335904","1949-09","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490922",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","66.2",",,,0","0",",,,0"
"USC00335904","1949-10","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491007",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,07,","29.5",",,,0","0",",,,0"
"USC00335904","1949-11","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","11",",0","4",",0","0",",0","","","0",",0","","","","","19491127",",,0","","","19491114",",,0","","","0",",T,0,27,","13.2",",,0,14,","32.1",",,,0","0",",T,,0"
"USC00335904","1949-12","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","18",",0","7",",0","0",",0","2",",0","1",",0","","","19491203","+,,0","19491202",",,0","","","19491218",",,0","25",",,0,03,+","25",",,0,02,","15.2",",,0,18,","56.2",",,,0","45",",,,0"
"USC00335904","1950-01","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","23",",0","15",",0","1",",0","0",",0","0",",0","","","19500108","+,,0","19500108","+,,0","","","19500106",",,0","0",",T,0,08,+","0",",T,0,08,+","31.5",",,0,06,","204.9",",,,0","0",",T,,0"
"USC00335904","1950-02","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","19",",0","7",",0","0",",0","4",",0","3",",0","","","19500220","+,,0","19500220","+,,0","","","19500214",",,0","25",",,0,20,+","25",",,0,20,+","24.4",",,0,14,","91.0",",,,0","83",",,,0"
"USC00335904","1950-03","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","21",",0","11",",0","0",",0","2",",0","2",",0","","","19500311",",,0","19500311",",,0","","","19500313",",,0","51",",,0,11,","51",",,0,11,","7.6",",,0,13,","55.8",",,,0","89",",,,0"
"USC00335904","1950-04","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","19",",0","9",",0","1",",0","1",",0","1",",0","","","19500413",",,0","19500413",",,0","","","19500426",",,0","25",",,0,13,","25",",,0,13,","29.0",",,0,26,","102.9",",,,0","25",",,,0"
"USC00335904","1950-05","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","12",",0","6",",0","1",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500525",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,25,","93.8",",,,0","0",",,,0"
"USC00335904","1950-06","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500625",",,0","0",",,0,30,+","0",",,0,30,+","67.8",",,0,25,","118.6",",,,0","0",",,,0"
"USC00335904","1950-07","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500705",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","82.3",",,,0","0",",,,0"
"USC00335904","1950-08","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500831",",,0","0",",,0,31,+","0",",,0,31,+","35.8",",,0,31,","56.7",",,,0","0",",,,0"
"USC00335904","1950-09","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","11",",0","7",",0","2",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500902",",,0","0",",,0,30,+","0",",,0,30,+","61.2",",,0,02,","146.4",",,,0","0",",,,0"
"USC00335904","1950-10","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","28.4",",,,0","0",",,,0"
"USC00335904","1950-11","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","20",",0","12",",0","1",",0","7",",0","6",",0","","","19501127",",,0","19501125",",,0","","","19501120",",,0","381",",,0,27,","279",",,0,25,","30.5",",,0,20,","131.6",",,,0","572",",,,0"
"USC00335904","1950-12","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","14",",0","8",",0","0",",0","19",",0","6",",0","","","19501201",",,0","19501226","+,,0","","","19501208",",,0","203",",,0,01,","76",",,0,26,+","17.0",",,0,08,","60.6",",,,0","304",",,,0"
"USC00335904","1951-01","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","20",",0","10",",0","1",",0","12",",0","4",",0","","","19510110","+,,0","19510131","+,,0","","","19510115",",,0","76",",,0,10,+","51",",,0,31,+","30.5",",,0,15,","103.9",",,,0","178",",,,0"
"USC00335904","1951-02","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","15",",0","8",",0","1",",0","12",",0","2",",0","","","19510203","+,,0","19510202","+,,0","","","19510201",",,0","229",",,0,03,+","102",",,0,02,+","30.5",",,0,01,","93.3",",,,0","204",",,,0"
"USC00335904","1951-03","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","18",",0","10",",0","1",",0","6",",0","4",",0","","","19510315",",,0","19510314",",,0","","","19510314",",,0","102",",,0,15,","102",",,0,14,","26.4",",,0,14,","122.2",",,,0","254",",,,0"
"USC00335904","1951-04","40.5","-81.45","280.4","NEW PHILADELPHIA 1 A, OH US","21",",0","11",",0","1",",0","0",",0","0",",0","","","19510430","+,,0","19510418","+,,0","","","19510429",",,0","0",",,0,30,+","0",",T,0,18,+","30.5",",,0,29,","106.1",",,,0","0",",T,,0"
