"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00050963","1952-01","45.967","128.733","110.0","TONGHE, CH","0.0","s","0.0",",s","6",",s","0",",s","0",",s","","","30",",s","31",",s","31",",s","0",",s","0",",s","19520126","+,,s","","","19520115",",,s","19520113",",,s","-30.0",",s,26,+","","","1.5",",,s,15,","-4.5",",s,13,","","","1127.0",",s","5.4",",,,s","-18.02",",s","-12.05",",,,s","-23.99",",,,s"
"CHM00050963","1952-02","45.967","128.733","110.0","TONGHE, CH","0.0","s","0.0",",s","3",",s","0",",s","0",",s","","","28",",s","29",",s","29",",s","0",",s","0",",s","19520204",",,s","","","19520207",",,s","19520208",",,s","-32.3",",s,04,","","","1.0",",,s,07,","-4.0",",s,08,","","","1042.4",",s","2.0",",,,s","-17.61",",s","-10.97",",,,s","-24.25",",,,s"
"CHM00050963","1952-03","45.967","128.733","110.0","TONGHE, CH","0.0","s","0.0",",s","4",",s","2",",s","0",",s","","","8",",s","31",",s","11",",s","0",",s","0",",s","19520310",",,s","","","19520308",",,s","19520326",",,s","-22.7",",s,10,","","","6.0",",,s,08,","14.4",",s,26,","","","681.4",",s","10.4",",,,s","-3.65",",s","3.57",",,,s","-10.87",",,,s"
"CHM00050963","1952-04","45.967","128.733","110.0","TONGHE, CH","0.0","s","0.0",",s","11",",s","6",",s","1",",s","","","0",",s","13",",s","0",",s","3",",s","0",",s","19520413","+,,s","","","19520407",",,s","19520405",",,s","-3.9",",s,13,+","","","29.9",",,s,07,","24.1",",s,05,","","","350.2",",s","66.4",",,,s","6.66",",s","12.55",",,,s","0.77",",,,s"
"CHM00050963","1952-05","45.967","128.733","110.0","TONGHE, CH","4.7","s","4.7",",s","9",",s","5",",s","0",",s","","","0",",s","0",",s","0",",s","19",",s","0",",s","19520521",",,s","","","19520531",",,s","19520513",",,s","1.9",",s,21,","","","10.6",",,s,31,","32.0",",s,13,","","","123.1",",s","36.3",",,,s","14.51",",s","22.15",",,,s","6.87",",,,s"
"CHM00050963","1952-06","45.967","128.733","110.0","TONGHE, CH","113.7","s","109.0",",s","10",",s","10",",s","1",",s","","","0",",s","0",",s","0",",s","25",",s","8",",s","19520604",",,s","","","19520617",",,s","19520626",",,s","10.4",",s,04,","","","28.1",",,s,17,","36.3",",s,26,","","","18.1",",s","87.2",",,,s","21.36",",s","27.50",",,,s","15.22",",,,s"
"CHM00050963","1952-07","45.967","128.733","110.0","TONGHE, CH","281.1","s","167.4",",s","18",",s","11",",s","2",",s","","","0",",s","0",",s","0",",s","31",",s","4",",s","19520706",",,s","","","19520724",",,s","19520718",",,s","14.0",",s,06,","","","155.3",",,s,24,","36.4",",s,18,","0.0","s","0.0",",s","310.2",",,,s","23.73",",s","28.90",",,,s","18.56",",,,s"
"CHM00050963","1952-08","45.967","128.733","110.0","TONGHE, CH","375.8","s","94.7",",s","11",",s","6",",s","1",",s","","","0",",s","0",",s","0",",s","29",",s","1",",s","19520817",",,s","","","19520819",",,s","19520812",",,s","11.2",",s,17,","","","31.5",",,s,19,","32.6",",s,12,","3.3","s","3.3",",s","93.9",",,,s","21.28",",s","26.81",",,,s","15.75",",,,s"
"CHM00050963","1952-09","45.967","128.733","110.0","TONGHE, CH","377.3","s","1.5",",s","14",",s","6",",s","0",",s","","","0",",s","3",",s","0",",s","13",",s","0",",s","19520930",",,s","","","19520911",",,s","19520902",",,s","-1.5",",s,30,","","","18.5",",,s,11,","25.7",",s,02,","148.9","s","145.6",",s","66.5",",,,s","13.53",",s","20.19",",,,s","6.87",",,,s"
"CHM00050963","1952-10","45.967","128.733","110.0","TONGHE, CH","377.3","s","0.0",",s","4",",s","3",",s","0",",s","","","0",",s","19",",s","0",",s","5",",s","0",",s","19521026",",,s","","","19521015",",,s","19521007",",,s","-8.4",",s,26,","","","13.9",",,s,15,","26.8",",s,07,","533.0","s","384.1",",s","36.3",",,,s","5.94",",s","12.64",",,,s","-0.75",",,,s"
