"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00036096","1943-10","51.72","94.5","626.0","KYZYL, RS","","","0.0",",r","4",",r","0",",r","0",",r","","","0",",r","23",",r","7",",r","0",",r","0",",r","19431025",",,r","","","19431022",",,r","19431001",",,r","-16.1",",r,25,","","","2.1",",,r,22,","20.2",",r,01,","","","553.1",",r","5.3",",,,r","0.49",",r","6.27",",,,r","-5.29",",,,r"
"RSM00036096","1943-11","51.72","94.5","626.0","KYZYL, RS","","","0.0",",r","6",",r","2",",r","0",",r","","","21",",r","30",",r","30",",r","0",",r","0",",r","19431116",",,r","","","19431124",",,r","19431110",",,r","-29.9",",r,16,","","","2.8",",,r,24,","-0.3",",r,10,","","","1015.2",",r","9.3",",,,r","-15.51",",r","-11.46",",,,r","-19.55",",,,r"
"RSM00036096","1943-12","51.72","94.5","626.0","KYZYL, RS","","","0.0",",r","7",",r","2",",r","0",",r","","","31",",r","31",",r","31",",r","0",",r","0",",r","19431230",",,r","","","19431214",",,r","19431215",",,r","-39.9",",r,30,","","","3.5",",,r,14,","-14.5",",r,15,","","","1365.9",",r","11.5",",,,r","-25.73",",r","-21.25",",,,r","-30.21",",,,r"
"RSM00036096","1944-01","51.72","94.5","626.0","KYZYL, RS","","","","","5",",r","0",",r","0",",r","","","31",",","31",",r","","","","","","","19440110",",,r","","","19440104",",,r","","","-47.7",",r,10,","","","1.5",",,r,04,","","","","","","","3.5",",,,r","","","","","-41.24",",,,r"
"RSM00036096","1944-02","51.72","94.5","626.0","KYZYL, RS","","","0.0",",r","5",",r","1",",r","0",",r","","","29",",r","29",",r","29",",r","0",",r","0",",r","19440202",",,r","","","19440209",",,r","19440228",",,r","-46.2",",r,02,","","","2.7",",,r,09,","-13.6",",r,28,","","","1388.4",",r","5.4",",,,r","-29.54",",r","-23.68",",,,r","-35.41",",,,r"
"RSM00036096","1944-03","51.72","94.5","626.0","KYZYL, RS","","","0.0",",r","7",",r","2",",r","0",",r","","","18",",r","31",",r","26",",r","0",",r","0",",r","19440306",",,r","","","19440304",",,r","19440330",",,r","-33.2",",r,06,","","","3.2",",,r,04,","4.0",",r,30,","","","955.6",",r","12.0",",,,r","-12.49",",r","-5.82",",,,r","-19.17",",,,r"
"RSM00036096","1944-04","51.72","94.5","626.0","KYZYL, RS","","","0.0",",r","1",",r","0",",r","0",",r","","","0",",r","23",",r","2",",r","1",",r","0",",r","19440410","+,,r","","","19440425",",,r","19440423",",,r","-15.4",",r,10,+","","","1.4",",,r,25,","23.1",",r,23,","","","509.6",",r","1.4",",,,r","1.35",",r","8.38",",,,r","-5.68",",,,r"
"RSM00036096","1944-05","51.72","94.5","626.0","KYZYL, RS","","","1.2",",r","6",",r","2",",r","0",",r","","","0",",r","4",",r","0",",r","9",",r","0",",r","19440501",",,r","","","19440511",",,r","19440519",",,r","-4.9",",r,01,","","","3.4",",,r,11,","28.5",",r,19,","","","216.7",",r","12.2",",,,r","11.38",",r","18.31",",,,r","4.45",",,,r"
"RSM00036096","1944-06","51.72","94.5","626.0","KYZYL, RS","","","62.1",",r","4",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","26",",r","7",",r","19440620",",,r","","","19440604",",,r","19440609",",,r","3.4",",r,20,","","","10.5",",,r,04,","33.4",",r,09,","","","26.0",",r","18.5",",,,r","19.54",",r","27.69",",,,r","11.38",",,,r"
"RSM00036096","1944-07","51.72","94.5","626.0","KYZYL, RS","","","39.2",",r","17",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","0",",r","19440731",",,r","","","19440720",",,r","19440716",",,r","7.1",",r,31,","","","17.8",",,r,20,","31.5",",r,16,","20.0","r","20.0",",r","71.4",",,,r","18.95",",r","25.34",",,,r","12.57",",,,r"
