"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00333421","1955-06","41.01906","-84.46561","222.5","GROVER HILL, OH US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","","","19550608",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","43.1",",,,0","0",",,,0"
"USC00333421","1955-07","41.01906","-84.46561","222.5","GROVER HILL, OH US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","","","19550714",",,0","0",",,0,31,+","0",",,0,31,+","63.2",",,0,14,","110.3",",,,0","0",",,,0"
"USC00333421","1955-08","41.01906","-84.46561","222.5","GROVER HILL, OH US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","","","19550807",",,0","0",",,0,31,+","0",",,0,31,+","64.8",",,0,07,","110.7",",,,0","0",",,,0"
"USC00333421","1955-09","41.01906","-84.46561","222.5","GROVER HILL, OH US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","","","19550930",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","37.1",",,,0","0",",,,0"
"USC00333421","1955-10","41.01906","-84.46561","222.5","GROVER HILL, OH US","10",",0","6",",0","2",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","","","19551007",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","134.0",",,,0","0",",,,0"
"USC00333421","1955-11","41.01906","-84.46561","222.5","GROVER HILL, OH US","7",",0","7",",0","2",",0","0","2,0","0","1,0","","","19551130","+,2,0","19551130","+,1,0","","","19551116",",,0","0","2,,0,30,+","0","1,,0,30,+","38.9",",,0,16,","124.9",",,,0","0","1,,,0"
"USC00333421","1955-12","41.01906","-84.46561","222.5","GROVER HILL, OH US","5",",0","2",",0","0",",0","","","","","","","","","","","","","19551218",",,0","","","","","4.8",",,0,18,","12.5",",,,0","",""
"USC00333421","1956-01","41.01906","-84.46561","222.5","GROVER HILL, OH US","5",",0","5",",0","0",",0","","","","","","","","","","","","","19560130",",,0","","","","","20.6",",,0,30,","40.9",",,,0","",""
"USC00333421","1956-02","41.01906","-84.46561","222.5","GROVER HILL, OH US","4",",0","4",",0","1",",0","","","","","","","","","","","","","19560225",",,0","","","","","60.2",",,0,25,","89.2",",,,0","",""
"USC00333421","1956-03","41.01906","-84.46561","222.5","GROVER HILL, OH US","11",",0","8",",0","0",",0","","","","","","","","","","","","","19560306",",,0","","","","","22.1",",,0,06,","104.7",",,,0","",""
"USC00333421","1956-04","41.01906","-84.46561","222.5","GROVER HILL, OH US","8","2,0","5","2,0","0","2,0","","","0","3,0","","","","","19560430","+,3,0","","","19560429",",2,0","","","0","3,,0,30,+","16.3","2,,0,29,","35.0","2,,,0","0","3,,,0"
"USC00333421","1956-05","41.01906","-84.46561","222.5","GROVER HILL, OH US","12",",0","12",",0","1",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","","","19560531",",,0","0",",,0,31,+","0",",,0,31,+","45.5",",,0,31,","153.2",",,,0","0",",,,0"
"USC00333421","1956-06","41.01906","-84.46561","222.5","GROVER HILL, OH US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560620",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,20,","65.6",",,,0","0",",,,0"
"USC00333421","1956-07","41.01906","-84.46561","222.5","GROVER HILL, OH US","12",",0","5",",0","2",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560728",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,28,","92.3",",,,0","0",",,,0"
"USC00333421","1956-08","41.01906","-84.46561","222.5","GROVER HILL, OH US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560810",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","68.4",",,,0","0",",,,0"
"USC00333421","1956-09","41.01906","-84.46561","222.5","GROVER HILL, OH US","6",",0","2",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560915",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,","14.6",",,,0","0",",,,0"
"USC00333421","1956-10","41.01906","-84.46561","222.5","GROVER HILL, OH US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561027",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","6.4",",,,0","0",",,,0"
"USC00333421","1956-11","41.01906","-84.46561","222.5","GROVER HILL, OH US","7",",0","3",",0","1",",0","","","","","","","","","","","","","19561121",",,0","","","","","29.7",",,0,21,","48.0",",,,0","",""
"USC00333421","1956-12","41.01906","-84.46561","222.5","GROVER HILL, OH US","15",",0","6",",0","0",",0","","","","","","","","","","","","","19561209",",,0","","","","","19.6",",,0,09,","65.6",",,,0","",""
"USC00333421","1957-01","41.01906","-84.46561","222.5","GROVER HILL, OH US","12",",0","4",",0","0",",0","","","","","","","","","","","","","19570123",",,0","","","","","21.6",",,0,23,","54.0",",,,0","",""
"USC00333421","1957-02","41.01906","-84.46561","222.5","GROVER HILL, OH US","9",",0","3",",0","0",",0","","","","","","","","","","","","","19570227",",,0","","","","","24.9",",,0,27,","37.4",",,,0","",""
"USC00333421","1957-03","41.01906","-84.46561","222.5","GROVER HILL, OH US","8",",0","3",",0","0",",0","","","","","","","","","","","","","19570319",",,0","","","","","10.2",",,0,19,","30.1",",,,0","",""
"USC00333421","1957-04","41.01906","-84.46561","222.5","GROVER HILL, OH US","19",",0","12",",0","2",",0","","","","","","","","","","","","","19570404",",,0","","","","","48.3",",,0,04,","172.3",",,,0","",""
"USC00333421","1957-05","41.01906","-84.46561","222.5","GROVER HILL, OH US","12",",0","7",",0","2",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","19570511",",,0","0",",,0,31,+","0",",,0,31,+","69.9",",,0,11,","153.3",",,,0","0",",,,0"
"USC00333421","1957-06","41.01906","-84.46561","222.5","GROVER HILL, OH US","19",",0","12",",0","2",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","","","19570601",",,0","0",",,0,30,+","0",",,0,30,+","30.7",",,0,01,","183.0",",,,0","0",",,,0"
"USC00333421","1957-07","41.01906","-84.46561","222.5","GROVER HILL, OH US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","","","19570709",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,09,","65.0",",,,0","0",",,,0"
"USC00333421","1957-08","41.01906","-84.46561","222.5","GROVER HILL, OH US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","","","19570825",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","30.6",",,,0","0",",,,0"
"USC00333421","1957-09","41.01906","-84.46561","222.5","GROVER HILL, OH US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","","","19570920",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","100.2",",,,0","0",",,,0"
"USC00333421","1957-10","41.01906","-84.46561","222.5","GROVER HILL, OH US","8",",0","7",",0","2",",0","0",",0","0",",0","","","19571031","+,,0","19571028",",,0","","","19571024",",,0","0",",,0,31,+","0",",T,0,28,","48.8",",,0,24,","100.2",",,,0","0",",T,,0"
"USC00333421","1957-11","41.01906","-84.46561","222.5","GROVER HILL, OH US","10",",0","7",",0","0",",0","","","","","","","","","","","","","19571114",",,0","","","","","13.0",",,0,14,","49.3",",,,0","",""
"USC00333421","1957-12","41.01906","-84.46561","222.5","GROVER HILL, OH US","15",",0","7",",0","0",",0","","","","","","","","","","","","","19571207",",,0","","","","","22.1",",,0,07,","100.7",",,,0","",""
"USC00333421","1958-01","41.01906","-84.46561","222.5","GROVER HILL, OH US","11",",0","3",",0","0",",0","","","","","","","","","","","","","19580122",",,0","","","","","14.7",",,0,22,","42.5",",,,0","",""
"USC00333421","1958-02","41.01906","-84.46561","222.5","GROVER HILL, OH US","6",",0","2",",0","0",",0","","","0",",0","","","","","19580215",",,0","","","19580228",",,0","","","10",",,0,15,","7.6",",,0,28,","15.1",",,,0","21",",,,0"
"USC00333421","1958-03","41.01906","-84.46561","222.5","GROVER HILL, OH US","8",",0","2",",0","0",",0","","","","","","","","","","","","","19580325",",,0","","","","","8.6",",,0,25,","20.8",",,,0","",""
"USC00333421","1958-04","41.01906","-84.46561","222.5","GROVER HILL, OH US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19580430","+,,0","19580430","+,,0","","","19580421",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","80.0",",,,0","0",",,,0"
"USC00333421","1958-05","41.01906","-84.46561","222.5","GROVER HILL, OH US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","","","19580519",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","72.5",",,,0","0",",,,0"
"USC00333421","1958-06","41.01906","-84.46561","222.5","GROVER HILL, OH US","12",",0","10",",0","1",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","","","19580609",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,09,","157.2",",,,0","0",",,,0"
"USC00333421","1958-07","41.01906","-84.46561","222.5","GROVER HILL, OH US","13",",0","9",",0","2",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","","","19580711",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,11,","150.3",",,,0","0",",,,0"
"USC00333421","1958-08","41.01906","-84.46561","222.5","GROVER HILL, OH US","11",",0","6",",0","1",",0","0",",0","0",",0","","","19580831","+,,0","19580831","+,,0","","","19580807",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,07,","95.0",",,,0","0",",,,0"
"USC00333421","1958-09","41.01906","-84.46561","222.5","GROVER HILL, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","","","19580910",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,10,","63.7",",,,0","0",",,,0"
"USC00333421","1958-10","41.01906","-84.46561","222.5","GROVER HILL, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","","","19581010",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","30.0",",,,0","0",",,,0"
"USC00333421","1958-11","41.01906","-84.46561","222.5","GROVER HILL, OH US","14",",0","9",",0","1",",0","","","","","","","","","","","","","19581126",",,0","","","","","26.4",",,0,26,","110.0",",,,0","",""
"USC00333421","1958-12","41.01906","-84.46561","222.5","GROVER HILL, OH US","4",",0","1",",0","0",",0","3","2,0","1",",0","","","19581212","+,2,0","19581209",",,0","","","19581209",",,0","51","2,,0,12,+","41",",,0,09,","4.1",",,0,09,","6.2",",,,0","62",",,,0"
"USC00333421","1959-01","41.01906","-84.46561","222.5","GROVER HILL, OH US","12",",0","7",",0","1",",0","","","","","","","","","","","","","19590121",",,0","","","","","40.1",",,0,21,","100.4",",,,0","",""
"USC00333421","1959-02","41.01906","-84.46561","222.5","GROVER HILL, OH US","10",",0","6",",0","1",",0","","","","","","","","","","","","","19590210",",,0","","","","","43.2",",,0,10,","83.8",",,,0","",""
"USC00333421","1959-03","41.01906","-84.46561","222.5","GROVER HILL, OH US","16",",0","6",",0","0",",0","","","1",",0","","","","","19590315",",,0","","","19590306",",,0","","","64",",,0,15,","19.1",",,0,06,","77.8",",,,0","106",",,,0"
"USC00333421","1959-04","41.01906","-84.46561","222.5","GROVER HILL, OH US","11",",0","9",",0","1",",0","","","","","","","","","","","","","19590427",",,0","","","","","29.5",",,0,27,","110.9",",,,0","",""
