"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00104036","1922-05","50.1358","1.8339","69.0","ABBEVILLE, FR","","","17.4",",E","4",",E","3",",E","0",",E","0",",E","1",",E","0",",E","10",",E","1",",E","19220514",",,E","19220503",",,E","19220523",",,E","-0.2",",E,14,","9.0",",,E,03,","32.4",",E,23,","","","167.2",",E","20.3",",,,E","13.50",",E","19.57",",,,E","7.43",",,,E"
"FRE00104036","1922-06","50.1358","1.8339","69.0","ABBEVILLE, FR","","","3.9",",E","11",",E","4",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","19220602",",,E","19220607",",,E","19220601",",,E","4.5",",E,02,","9.3",",,E,07,","28.6",",E,01,","","","99.1",",E","37.0",",,,E","15.16",",E","20.29",",,,E","10.03",",,,E"
"FRE00104036","1922-07","50.1358","1.8339","69.0","ABBEVILLE, FR","","","1.1",",E","14",",E","6",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","19220706",",,E","19220727",",,E","19220721",",,E","6.9",",E,06,","8.1",",,E,27,","26.8",",E,21,","102.2","E","102.2",",E","40.5",",,,E","15.07",",E","19.85",",,,E","10.30",",,,E"
"FRE00104036","1922-08","50.1358","1.8339","69.0","ABBEVILLE, FR","","","0.5",",E","18",",E","8",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","19220812",",,E","19220824",",,E","19220821",",,E","6.2",",E,12,","14.6",",,E,24,","26.2",",E,21,","199.3","E","97.1",",E","55.5",",,,E","15.22",",E","19.73",",,,E","10.71",",,,E"
"FRE00104036","1922-09","50.1358","1.8339","69.0","ABBEVILLE, FR","","","0.0",",E","13",",E","7",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19220930",",,E","19220927",",,E","19220922",",,E","3.2",",E,30,","9.9",",,E,27,","25.0",",E,22,","361.9","E","162.6",",E","48.1",",,,E","12.91",",E","17.08",",,,E","8.75",",,,E"
"FRE00104036","1922-10","50.1358","1.8339","69.0","ABBEVILLE, FR","","","0.0",",E","7",",E","5",",E","0",",E","0",",E","9",",E","0",",E","0",",E","0",",E","19221026",",,E","19221005",",,E","19221002",",,E","-4.7",",E,26,","19.8",",,E,05,","18.3",",E,02,","697.6","E","335.7",",E","40.4",",,,E","7.50",",E","11.65",",,,E","3.36",",,,E"
"FRE00104036","1922-11","50.1358","1.8339","69.0","ABBEVILLE, FR","","","0.0",",E","7",",E","6",",E","0",",E","0",",E","7",",E","0",",E","0",",E","0",",E","19221114",",,E","19221110",",,E","19221106",",,E","-1.9",",E,14,","12.9",",,E,10,","13.7",",E,06,","1082.1","E","384.5",",E","50.0",",,,E","5.52",",E","8.32",",,,E","2.71",",,,E"
"FRE00104036","1922-12","50.1358","1.8339","69.0","ABBEVILLE, FR","","","0.0",",E","15",",E","10",",E","0",",E","0",",E","5",",E","0",",E","0",",E","0",",E","19221215",",,E","19221217",",,E","19221230",",,E","-4.0",",E,15,","15.6",",,E,17,","11.9",",E,30,","1493.5","E","411.4",",E","66.1",",,,E","5.06",",E","7.88",",,,E","2.25",",,,E"
"FRE00104036","1923-01","50.1358","1.8339","69.0","ABBEVILLE, FR","0.0","E","0.0",",E","11",",E","8",",E","0",",E","0",",E","7",",E","1",",E","0",",E","0",",E","19230118",",,E","19230129",",,E","19230103",",,E","-2.5",",E,18,","13.6",",,E,29,","10.6",",E,03,","1912.9","E","419.4",",E","72.3",",,,E","4.80",",E","7.34",",,,E","2.27",",,,E"
"FRE00104036","1923-02","50.1358","1.8339","69.0","ABBEVILLE, FR","0.0","E","0.0","2,E","24",",E","9",",E","0",",E","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","19230208",",1,E","19230226",",,E","19230226",",1,E","-2.9","1,E,08,","15.6",",,E,26,","13.4","1,E,26,","2239.5","E","326.6","1,E","88.0",",,,E","5.69","2,E","9.01","1,,,E","2.37","1,,,E"
