"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138440","1968-10","58.31","14.93","120.0","VADERSTAD, SW","14",",E","9",",E","1",",E","","","","","19681031",",,E","","","29.0",",,E,31,","90.8",",,,E"
"SWE00138440","1968-11","58.31","14.93","120.0","VADERSTAD, SW","10",",E","6",",E","0",",E","","","","","19681101",",,E","","","20.0",",,E,01,","46.7",",,,E"
"SWE00138440","1968-12","58.31","14.93","120.0","VADERSTAD, SW","1",",E","1",",E","0",",E","","","","","19681222",",,E","","","3.9",",,E,22,","3.9",",,,E"
"SWE00138440","1969-06","58.31","14.93","120.0","VADERSTAD, SW","1",",E","0",",E","0",",E","","","","","19690602",",,E","","","2.0",",,E,02,","2.0",",,,E"
"SWE00138440","1969-07","58.31","14.93","120.0","VADERSTAD, SW","4",",E","2",",E","0",",E","","","","","19690716",",,E","","","14.5",",,E,16,","18.5",",,,E"
"SWE00138440","1969-08","58.31","14.93","120.0","VADERSTAD, SW","5",",E","5",",E","2",",E","","","","","19690821",",,E","","","38.8",",,E,21,","91.6",",,,E"
"SWE00138440","1969-09","58.31","14.93","120.0","VADERSTAD, SW","5",",E","4",",E","0",",E","","","","","19690922",",,E","","","9.9",",,E,22,","30.8",",,,E"
"SWE00138440","1969-10","58.31","14.93","120.0","VADERSTAD, SW","7",",E","4",",E","0",",E","","","","","19691027",",,E","","","12.6",",,E,27,","29.6",",,,E"
"SWE00138440","1969-11","58.31","14.93","120.0","VADERSTAD, SW","13",",E","6",",E","0",",E","","","","","19691129",",,E","","","13.0",",,E,29,","46.2",",,,E"
"SWE00138440","1969-12","58.31","14.93","120.0","VADERSTAD, SW","6",",E","1",",E","0",",E","","","","","19691217",",,E","","","3.3",",,E,17,","10.0",",,,E"
"SWE00138440","1970-01","58.31","14.93","120.0","VADERSTAD, SW","3",",E","2",",E","0",",E","","","","","19700126",",,E","","","7.5",",,E,26,","14.5",",,,E"
"SWE00138440","1970-02","58.31","14.93","120.0","VADERSTAD, SW","10",",E","1",",E","0",",E","","","","","19700201",",,E","","","4.0",",,E,01,","13.0",",,,E"
"SWE00138440","1970-03","58.31","14.93","120.0","VADERSTAD, SW","7",",E","4",",E","0",",E","","","","","19700305",",,E","","","14.0",",,E,05,","38.9",",,,E"
"SWE00138440","1970-04","58.31","14.93","120.0","VADERSTAD, SW","9",",E","7",",E","0",",E","","","","","19700405",",,E","","","17.2",",,E,05,","54.1",",,,E"
"SWE00138440","1970-05","58.31","14.93","120.0","VADERSTAD, SW","4",",E","0",",E","0",",E","","","","","19700513",",,E","","","2.1",",,E,13,","4.6",",,,E"
"SWE00138440","1970-06","58.31","14.93","120.0","VADERSTAD, SW","4",",E","3",",E","0",",E","","","","","19700611",",,E","","","9.8",",,E,11,","20.7",",,,E"
"SWE00138440","1970-07","58.31","14.93","120.0","VADERSTAD, SW","16",",E","9",",E","0",",E","","","","","19700715",",,E","","","12.5",",,E,15,","71.3",",,,E"
"SWE00138440","1970-08","58.31","14.93","120.0","VADERSTAD, SW","8",",E","7",",E","1",",E","","","","","19700818",",,E","","","50.5",",,E,18,","110.5",",,,E"
"SWE00138440","1970-09","58.31","14.93","120.0","VADERSTAD, SW","11",",E","5",",E","0",",E","","","","","19700915",",,E","","","11.6",",,E,15,","39.3",",,,E"
"SWE00138440","1970-10","58.31","14.93","120.0","VADERSTAD, SW","12",",E","8",",E","0",",E","","","","","19701031",",,E","","","23.6",",,E,31,","76.1",",,,E"
"SWE00138440","1970-11","58.31","14.93","120.0","VADERSTAD, SW","14",",E","11",",E","0",",E","","","","","19701101",",,E","","","23.6",",,E,01,","94.5",",,,E"
"SWE00138440","1970-12","58.31","14.93","120.0","VADERSTAD, SW","5",",E","2",",E","0",",E","","","","","19701213",",,E","","","4.5",",,E,13,","12.5",",,,E"
"SWE00138440","1971-01","58.31","14.93","120.0","VADERSTAD, SW","6",",E","1",",E","0",",E","","","","","19710123",",,E","","","3.0",",,E,23,","8.9",",,,E"
"SWE00138440","1971-02","58.31","14.93","120.0","VADERSTAD, SW","4",",E","1",",E","0",",E","","","","","19710218",",,E","","","5.0",",,E,18,","9.6",",,,E"
"SWE00138440","1971-03","58.31","14.93","120.0","VADERSTAD, SW","10",",E","5",",E","0",",E","","","","","19710308",",,E","","","22.3",",,E,08,","43.2",",,,E"
"SWE00138440","1971-04","58.31","14.93","120.0","VADERSTAD, SW","10",",E","3",",E","0",",E","","","","","19710425",",,E","","","6.9",",,E,25,","20.1",",,,E"
"SWE00138440","1971-05","58.31","14.93","120.0","VADERSTAD, SW","3",",E","2",",E","0",",E","","","","","19710526",",,E","","","8.0",",,E,26,","14.3",",,,E"
"SWE00138440","1971-06","58.31","14.93","120.0","VADERSTAD, SW","6",",E","4",",E","0",",E","","","","","19710627",",,E","","","16.7",",,E,27,","36.7",",,,E"
"SWE00138440","1971-07","58.31","14.93","120.0","VADERSTAD, SW","12",",E","8",",E","0",",E","","","","","19710716",",,E","","","18.0",",,E,16,","60.2",",,,E"
"SWE00138440","1971-08","58.31","14.93","120.0","VADERSTAD, SW","11",",E","10",",E","0",",E","","","","","19710811",",,E","","","21.5",",,E,11,","82.4",",,,E"
"SWE00138440","1971-09","58.31","14.93","120.0","VADERSTAD, SW","7",",E","4",",E","0",",E","","","","","19710917",",,E","","","15.5",",,E,17,","35.9",",,,E"
"SWE00138440","1971-10","58.31","14.93","120.0","VADERSTAD, SW","10",",E","4",",E","0",",E","","","","","19711003",",,E","","","10.9",",,E,03,","33.3",",,,E"
"SWE00138440","1971-11","58.31","14.93","120.0","VADERSTAD, SW","7",",E","6",",E","0",",E","","","","","19711106",",,E","","","17.5",",,E,06,","53.2",",,,E"
"SWE00138440","1971-12","58.31","14.93","120.0","VADERSTAD, SW","9",",E","5",",E","0",",E","","","","","19711228",",,E","","","17.6",",,E,28,","45.5",",,,E"
"SWE00138440","1972-01","58.31","14.93","120.0","VADERSTAD, SW","7",",E","4",",E","0",",E","","","","","19720129",",,E","","","3.9",",,E,29,","18.8",",,,E"
"SWE00138440","1972-02","58.31","14.93","120.0","VADERSTAD, SW","5",",E","5",",E","0",",E","","","","","19720220",",,E","","","9.2",",,E,20,","28.8",",,,E"
"SWE00138440","1972-03","58.31","14.93","120.0","VADERSTAD, SW","4",",E","2",",E","0",",E","","","","","19720308",",,E","","","5.4",",,E,08,","11.2",",,,E"
"SWE00138440","1972-04","58.31","14.93","120.0","VADERSTAD, SW","13",",E","7",",E","0",",E","","","","","19720402",",,E","","","11.7",",,E,02,","50.1",",,,E"
"SWE00138440","1972-05","58.31","14.93","120.0","VADERSTAD, SW","12",",E","8",",E","0",",E","","","","","19720518",",,E","","","14.3",",,E,18,","57.9",",,,E"
"SWE00138440","1972-06","58.31","14.93","120.0","VADERSTAD, SW","9",",E","4",",E","0",",E","","","","","19720613",",,E","","","11.0",",,E,13,","33.0",",,,E"
"SWE00138440","1972-07","58.31","14.93","120.0","VADERSTAD, SW","7",",E","6",",E","1",",E","","","","","19720713",",,E","","","75.6",",,E,13,","129.0",",,,E"
"SWE00138440","1972-08","58.31","14.93","120.0","VADERSTAD, SW","11",",E","7",",E","0",",E","","","","","19720815",",,E","","","17.0",",,E,15,","55.3",",,,E"
"SWE00138440","1972-09","58.31","14.93","120.0","VADERSTAD, SW","8",",E","5",",E","0",",E","","","","","19720915",",,E","","","19.2",",,E,15,","43.9",",,,E"
"SWE00138440","1972-10","58.31","14.93","120.0","VADERSTAD, SW","10",",E","1",",E","0",",E","","","","","19721031",",,E","","","4.6",",,E,31,","16.1",",,,E"
"SWE00138440","1972-11","58.31","14.93","120.0","VADERSTAD, SW","17",",E","4",",E","0",",E","","","","","19721121",",,E","","","9.6",",,E,21,","31.0",",,,E"
"SWE00138440","1972-12","58.31","14.93","120.0","VADERSTAD, SW","11",",E","2",",E","0",",E","","","","","19721210",",,E","","","5.5",",,E,10,","20.6",",,,E"
"SWE00138440","1973-01","58.31","14.93","120.0","VADERSTAD, SW","10",",E","5",",E","0",",E","","","","","19730122",",,E","","","4.2",",,E,22,","22.0",",,,E"
"SWE00138440","1973-02","58.31","14.93","120.0","VADERSTAD, SW","9",",E","5",",E","0",",E","","","","","19730215",",,E","","","10.6",",,E,15,","30.9",",,,E"
