"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1PE000047","2019-10","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","11","1,N","6","1,N","1","1,N","","","","","20191013",",1,N","","","29.7","1,,N,13,","91.1","1,,,N","",""
"CA1PE000047","2019-11","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","","","","","","","","","","","","","","","","","129.2",",a,,N","",""
"CA1PE000047","2019-12","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","10","3,N","7","3,N","1","3,N","","","","","20191215",",3,N","","","30.5","3,,N,15,","100.8","1,a,,N","",""
"CA1PE000047","2020-01","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","15","2,N","8","2,N","1","2,N","","","","","20200112",",2,N","","","32.0","2,,N,12,","114.1",",a,,N","",""
"CA1PE000047","2020-02","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","7",",N","7",",N","0",",N","","","","","20200228",",,N","","","12.4",",,N,28,","52.2",",,,N","",""
"CA1PE000047","2020-03","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","11","1,N","6","1,N","0","1,N","","","","","20200327",",1,N","","","14.5","1,,N,27,","56.4","1,,,N","",""
"CA1PE000047","2020-04","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","7",",N","3",",N","0",",N","","","","","20200414",",,N","","","4.8",",,N,14,","16.3",",,,N","",""
"CA1PE000047","2020-05","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","16","2,N","9","2,N","0","2,N","","","","","20200510",",2,N","","","15.7","2,,N,10,","68.2","2,,,N","",""
"CA1PE000047","2020-06","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","11",",N","5",",N","0",",N","","","","","20200608",",,N","","","9.9",",,N,08,","32.4",",,,N","",""
"CA1PE000047","2020-07","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","12","2,N","8","2,N","0","2,N","","","","","20200709",",2,N","","","14.5","2,,N,09,","62.9",",a,,N","",""
"CA1PE000047","2020-08","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","7","3,N","5","3,N","1","3,N","","","","","20200830",",3,N","","","28.2","3,,N,30,","52.6","3,,,N","",""
"CA1PE000047","2020-09","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","6",",N","4",",N","1",",N","","","","","20200923",",,N","","","52.3",",,N,23,","80.1",",,,N","",""
"CA1PE000047","2020-10","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","15","1,N","7","1,N","1","1,N","","","","","20201015",",1,N","","","26.2","1,,N,15,","98.4","1,,,N","",""
"CA1PE000047","2020-11","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","8","2,N","4","2,N","0","2,N","","","","","20201124",",2,N","","","20.1","2,,N,24,","53.3",",a,,N","",""
"CA1PE000047","2020-12","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","17",",N","10",",N","0",",N","","","","","20201227",",,N","","","18.3",",,N,27,","103.0",",,,N","",""
"CA1PE000047","2021-01","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","16",",N","7",",N","0",",N","","","","","20210117",",,N","","","21.6",",,N,17,","67.8",",,,N","",""
"CA1PE000047","2021-02","46.1742","-63.2732","8.8","LONG CREEK 0.3 NNW, PE CA","13",",N","9",",N","1",",N","9","3,N","20210208",",3,N","20210203",",,N","371","3,,N,08,","40.9",",,N,03,","128.6",",,,N","994","3,,,N"
