"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004048250","1951-07","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","15",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19510731","+,,C","19510720",",,C","","","","","0",",,C,31,+","18.0",",,C,20,","","","","","","","105.8",",,,C","0",",,,C","","","","","",""
"CA004048250","1951-08","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19510831","+,,C","19510830",",,C","","","","","0",",,C,31,+","13.0",",,C,30,","","","","","","","58.4",",,,C","0",",,,C","","","","","",""
"CA004048250","1951-09","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","7",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","19510925",",,C","19510919",",,C","","","","","38",",,C,25,","8.9",",,C,19,","","","","","","","25.9",",,,C","63",",,,C","","","","","",""
"CA004048250","1951-10","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","4",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19511028",",,C","19511026",",,C","","","","","25",",,C,28,","6.6",",,C,26,","","","","","","","12.4",",,,C","45",",,,C","","","","","",""
"CA004048250","1951-12","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19511212",",,C","19511212",",,C","","","","","51",",,C,12,","5.1",",,C,12,","","","","","","","10.1",",,,C","101",",,,C","","","","","",""
"CA004048250","1952-01","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19520114",",,C","19520114",",,C","","","","","25",",,C,14,","2.5",",,C,14,","","","","","","","3.8",",,,C","38",",,,C","","","","","",""
"CA004048250","1952-02","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19520201",",,C","19520201",",,C","","","","","38",",,C,01,","3.8",",,C,01,","","","","","","","10.1",",,,C","101",",,,C","","","","","",""
"CA004048250","1952-03","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19520318",",,C","19520318",",,C","","","","","76",",,C,18,","7.6",",,C,18,","","","","","","","12.6",",,,C","126",",,,C","","","","","",""
"CA004048250","1952-04","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19520430","+,,C","19520429",",,C","","","","","0",",,C,30,+","2.3",",,C,29,","","","","","","","2.3",",,,C","0",",,,C","","","","","",""
"CA004048250","1952-05","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19520531","+,,C","19520525",",,C","","","","","0",",,C,31,+","21.1",",,C,25,","","","","","","","38.9",",,,C","0",",,,C","","","","","",""
"CA004048250","1952-06","53.45","-109.0","587.0","TURTLEFORD CDA EPF, SK CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19520630","+,,C","19520615",",,C","","","","","0",",,C,30,+","22.9",",,C,15,","","","","","","","96.8",",,,C","0",",,,C","","","","","",""
