"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00022705","1954-02","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19540228","+,,0","19540228","+,,0","","","19540214",",,0","0",",,0,28,+","0",",,0,28,+","14.2",",,0,14,","22.3",",,,0","0",",,,0"
"USC00022705","1954-03","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","7",",0","6",",0","1",",0","","","1",",0","","","","","19540325",",,0","","","19540322",",,0","","","76",",,0,25,","38.1",",,0,22,","71.7",",,,0","76",",,,0"
"USC00022705","1954-04","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19540430","+,,0","19540430","+,,0","","","19540429",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","0.0",",T,,0","0",",,,0"
"USC00022705","1954-05","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","","","19540501",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,01,","19.6",",,,0","0",",,,0"
"USC00022705","1954-06","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","","","19540626",",,0","0",",,0,30,+","0",",,0,30,+","32.0",",,0,26,","40.4",",,,0","0",",,,0"
"USC00022705","1954-07","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","","","19540721",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,21,","43.4",",,,0","0",",,,0"
"USC00022705","1954-08","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","","","19540803",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","46.5",",,,0","0",",,,0"
"USC00022705","1954-09","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","","","19540903",",2,0","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,03,","62.5",",a,,0","0",",,,0"
"USC00022705","1954-10","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","5",",0","3",",0","0",",0","0",",0","0",",0","1","","19541031","+,,0","19541007","+,,0","","","19541006",",,0","0",",,0,31,+","0",",T,0,07,+","11.7",",,0,06,","30.0",",,,0","0",",T,,0"
"USC00022705","1954-11","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19541130","+,,0","19541130","+,,0","","","19541112",",,0","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","1.3",",,,0","0",",,,0"
