"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513734","1942-01","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19420125",",,6","","","","","","","","","12.2",",,6,25,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00513734","1942-02","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19420214",",,6","","","","","","","","","19.3",",,6,14,","","","","","","","70.3",",,,6","","","","","","","",""
"USC00513734","1942-04","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19420406",",,6","","","","","","","","","38.1",",,6,06,","","","","","","","50.5",",,,6","","","","","","","",""
"USC00513734","1942-05","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19420511",",,6","","","","","","","","","14.0",",,6,11,","","","","","","","32.8",",,,6","","","","","","","",""
"USC00513734","1942-06","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19420617",",,6","","","","","","","","","5.1",",,6,17,","","","","","","","21.8",",,,6","","","","","","","",""
"USC00513734","1942-07","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19420725",",,6","","","","","","","","","5.1",",,6,25,","","","","","","","18.3",",,,6","","","","","","","",""
"USC00513734","1942-08","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19420804",",,6","","","","","","","","","7.6",",,6,04,","","","","","","","20.1",",,,6","","","","","","","",""
"USC00513734","1942-09","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19420921",",,6","","","","","","","","","14.2",",,6,21,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00513734","1942-10","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19421021",",,6","","","","","","","","","45.7",",,6,21,","","","","","","","147.7",",,,6","","","","","","","",""
"USC00513734","1942-11","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19421130",",,6","","","","","","","","","29.0",",,6,30,","","","","","","","40.4",",,,6","","","","","","","",""
"USC00513734","1943-01","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19430112",",,6","","","","","","","","","110.2",",,6,12,","","","","","","","219.6",",,,6","","","","","","","",""
"USC00513734","1943-02","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19430225",",,6","","","","","","","","","18.3",",,6,25,","","","","","","","60.1",",,,6","","","","","","","",""
"USC00513734","1943-03","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19430324","+,,6","","","","","","","","","32.0",",,6,24,+","","","","","","","91.7",",,,6","","","","","","","",""
"USC00513734","1943-04","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19430412",",,6","","","","","","","","","5.6",",,6,12,","","","","","","","16.6",",,,6","","","","","","","",""
"USC00513734","1943-05","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19430515",",,6","","","","","","","","","27.2",",,6,15,","","","","","","","130.8",",,,6","","","","","","","",""
"USC00513734","1943-06","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19430630",",,6","","","","","","","","","7.1",",,6,30,","","","","","","","12.4",",,,6","","","","","","","",""
"USC00513734","1943-07","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19430715",",,6","","","","","","","","","4.6",",,6,15,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00513734","1943-08","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19430829",",,6","","","","","","","","","5.6",",,6,29,","","","","","","","15.7",",,,6","","","","","","","",""
"USC00513734","1943-09","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19430919",",,6","","","","","","","","","3.0",",,6,19,","","","","","","","5.5",",,,6","","","","","","","",""
"USC00513734","1943-10","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19431017",",,6","","","","","","","","","5.3",",,6,17,","","","","","","","10.6",",,,6","","","","","","","",""
"USC00513734","1943-11","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19431118",",,6","","","","","","","","","4.1",",,6,18,","","","","","","","4.1",",,,6","","","","","","","",""
"USC00513734","1943-12","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19431207",",,6","","","","","","","","","11.9",",,6,07,","","","","","","","30.7",",,,6","","","","","","","",""
