"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369022","2001-09","40.6645","-78.2191","271.3","TYRONE, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010925",",,0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,25,","","","69.8",",,,0","0",",,,0","",""
"USC00369022","2001-10","40.6645","-78.2191","271.3","TYRONE, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011015",",,0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,15,","","","61.8",",,,0","0",",,,0","",""
"USC00369022","2001-11","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011126",",,0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,26,","","","53.9",",,,0","0",",,,0","",""
"USC00369022","2001-12","40.6645","-78.2191","271.3","TYRONE, PA US","12",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","20011229",",,0","20011229","+,,0","","","20011218",",,0","","","25",",,0,29,","13",",,0,29,+","17.8",",,0,18,","","","55.0",",,,0","26",",,,0","",""
"USC00369022","2002-01","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","4",",0","0",",0","7",",0","3",",0","","","","","","","","","20020108","+,,0","20020107",",,0","","","20020107",",,0","","","229",",,0,08,+","216",",,0,07,","16.5",",,0,07,","","","32.3",",,,0","305",",,,0","",""
"USC00369022","2002-02","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20020228",",,0","20020228",",,0","","","20020211",",,0","","","0",",T,0,28,","3",",,0,28,","22.9",",,0,11,","","","36.9",",,,0","3",",,,0","",""
"USC00369022","2002-03","40.6645","-78.2191","271.3","TYRONE, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020327",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,27,","","","125.9",",,,0","0",",,,0","",""
"USC00369022","2002-04","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020415",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,15,","","","97.1",",,,0","0",",,,0","",""
"USC00369022","2002-05","40.6645","-78.2191","271.3","TYRONE, PA US","15",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020518",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,18,","","","184.8",",,,0","0",",,,0","",""
"USC00369022","2002-06","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020607",",,0","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,07,","","","127.1",",,,0","0",",,,0","",""
"USC00369022","2002-07","40.6645","-78.2191","271.3","TYRONE, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020727",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","","","27.4",",,,0","0",",,,0","",""
"USC00369022","2002-08","40.6645","-78.2191","271.3","TYRONE, PA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020824",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","","","56.1",",,,0","0",",,,0","",""
"USC00369022","2002-09","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020927",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,27,","","","89.9",",,,0","0",",,,0","",""
"USC00369022","2002-10","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20021031","+,,0","20021030",",,0","","","20021012",",,0","","","0",",,0,31,+","0",",T,0,30,","34.0",",,0,12,","","","121.0",",,,0","0",",T,,0","",""
"USC00369022","2002-11","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","8",",0","0",",0","3",",0","1",",0","","","","","","","","","20021127",",,0","20021127",",,0","","","20021117",",,0","","","51",",,0,27,","51",",,0,27,","19.1",",,0,17,","","","71.5",",,,0","51",",,,0","",""
"USC00369022","2002-12","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","6",",0","0",",0","19",",0","4",",0","","","","","","","","","20021228","+,,0","20021226",",,0","","","20021226",",,0","","","229",",,0,28,+","191",",,0,26,","16.8",",,0,26,","","","76.1",",,,0","432",",,,0","",""
"USC00369022","2003-01","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","3",",0","1",",0","16",",0","7",",0","","","","","","","","","20030107","+,,0","20030104",",,0","","","20030102",",,0","","","127",",,0,07,+","102",",,0,04,","34.3",",,0,02,","","","58.8",",,,0","283",",,,0","",""
"USC00369022","2003-02","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","10",",0","1",",0","23",",0","6",",0","","","","","","","","","20030219","+,,0","20030217",",,0","","","20030217",",,0","","","457",",,0,19,+","330",",,0,17,","32.5",",,0,17,","","","98.8",",,,0","566",",,,0","",""
"USC00369022","2003-03","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","9",",0","0",",0","15",",0","3",",0","","","","","","","","","20030307",",,0","20030307",",,0","","","20030314",",,0","","","254",",,0,07,","102",",,0,07,","16.5",",,0,14,","","","68.9",",,,0","194",",,,0","",""
"USC00369022","2003-04","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","20030408",",,0","20030408",",,0","","","20030405",",,0","","","25",",,0,08,","76",",,0,08,","23.1",",,0,05,","","","69.1",",,,0","76",",,,0","",""
"USC00369022","2003-05","40.6645","-78.2191","271.3","TYRONE, PA US","21",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030516",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,16,","","","160.0",",,,0","0",",,,0","",""
"USC00369022","2003-06","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030604",",,0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,04,","","","131.3",",,,0","0",",,,0","",""
"USC00369022","2003-07","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030711",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,11,","","","91.0",",,,0","0",",,,0","",""
"USC00369022","2003-09","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030928",",,0","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,28,","","","229.1",",,,0","0",",,,0","",""
"USC00369022","2003-10","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031015",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,15,","","","74.2",",,,0","0",",,,0","",""
"USC00369022","2003-11","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031120",",,0","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,20,","","","124.0",",,,0","0",",,,0","",""
"USC00369022","2003-12","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","10",",0","1",",0","16",",0","6",",0","","","","","","","","","20031206",",,0","20031206",",,0","","","20031211",",,0","","","254",",,0,06,","191",",,0,06,","38.1",",,0,11,","","","100.8",",,,0","444",",,,0","",""
"USC00369022","2004-01","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","8",",0","1",",0","17",",0","6",",0","","","","","","","","","20040128",",,0","20040126",",,0","","","20040105",",,0","","","356",",,0,28,","254",",,0,26,","38.1",",,0,05,","","","115.1",",,,0","674",",,,0","",""
"USC00369022","2004-02","40.6645","-78.2191","271.3","TYRONE, PA US","7",",0","5",",0","1",",0","29",",0","4",",0","","","","","","","","","20040204",",,0","20040204",",,0","","","20040206",",,0","","","533",",,0,04,","203",",,0,04,","30.5",",,0,06,","","","66.6",",,,0","406",",,,0","",""
"USC00369022","2004-03","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","6",",0","0",",0","7",",0","2",",0","","","","","","","","","20040319",",,0","20040317",",,0","","","20040321",",,0","","","152",",,0,19,","114",",,0,17,","16.8",",,0,21,","","","59.6",",,,0","190",",,,0","",""
"USC00369022","2004-04","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040426",",,0","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,26,","","","143.6",",,,0","0",",,,0","",""
"USC00369022","2004-05","40.6645","-78.2191","271.3","TYRONE, PA US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040522",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","","","108.9",",,,0","0",",,,0","",""
"USC00369022","2004-06","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040612",",,0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,12,","","","103.5",",,,0","0",",,,0","",""
"USC00369022","2004-07","40.6645","-78.2191","271.3","TYRONE, PA US","15",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040727",",,0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","","","222.7",",,,0","0",",,,0","",""
"USC00369022","2004-08","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040813",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,13,","","","96.1",",,,0","0",",,,0","",""
"USC00369022","2004-09","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040918",",,0","","","0",",,0,30,+","0",",,0,30,+","130.8",",,0,18,","","","296.9",",,,0","0",",,,0","",""
"USC00369022","2004-10","40.6645","-78.2191","271.3","TYRONE, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041019",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","","","60.3",",,,0","0",",,,0","",""
"USC00369022","2004-11","40.6645","-78.2191","271.3","TYRONE, PA US","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20041130","+,,0","20041130","+,,0","","","20041128",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,28,","","","92.4",",,,0","0",",,,0","",""
"USC00369022","2004-12","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20041231","+,,0","20041231","+,,0","","","20041201",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","","","76.8",",,,0","0",",,,0","",""
"USC00369022","2005-01","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","12",",0","1",",0","15",",0","4",",0","","","","","","","","","20050129","+,,0","20050123",",,0","","","20050106",",,0","","","178",",,0,29,+","114",",,0,23,","47.0",",,0,06,","","","151.7",",,,0","202",",,,0","",""
"USC00369022","2005-02","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","5",",0","0",",0","15",",0","2",",0","","","","","","","","","20050225","+,,0","20050225",",,0","","","20050215",",,0","","","152",",,0,25,+","132",",,0,25,","21.1",",,0,15,","","","75.8",",,,0","216",",,,0","",""
"USC00369022","2005-03","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","6",",0","1",",0","10",",0","3",",0","","","","","","","","","20050303","+,,0","20050301",",,0","","","20050329",",,0","","","127",",,0,03,+","127",",,0,01,","29.0",",,0,29,","","","97.6",",,,0","216",",,,0","",""
"USC00369022","2005-04","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050403",",,0","","","20050423",",,0","","","0",",,0,30,+","0",",T,0,03,","12.2",",,0,23,","","","45.6",",,,0","0",",T,,0","",""
"USC00369022","2005-05","40.6645","-78.2191","271.3","TYRONE, PA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050520",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,20,","","","53.3",",,,0","0",",,,0","",""
"USC00369022","2005-06","40.6645","-78.2191","271.3","TYRONE, PA US","8","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050611",",2,0","","","0",",,0,30,+","0",",,0,30,+","64.0","2,,0,11,","","","101.6",",a,,0","0",",,,0","",""
"USC00369022","2005-07","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050725",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","","","100.3",",,,0","0",",,,0","",""
"USC00369022","2005-08","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050831",",,0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","","","97.4",",,,0","0",",,,0","",""
"USC00369022","2005-09","40.6645","-78.2191","271.3","TYRONE, PA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050927",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,27,","","","27.9",",,,0","0",",,,0","",""
"USC00369022","2005-10","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20051031","+,,0","20051026","+,,0","","","20051008",",,0","","","0",",,0,31,+","0",",T,0,26,+","69.3",",,0,08,","","","142.9",",,,0","0",",T,,0","",""
"USC00369022","2005-11","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","20051124",",,0","20051124",",,0","","","20051130",",,0","","","51",",,0,24,","51",",,0,24,","62.2",",,0,30,","","","119.2",",,,0","51",",,,0","",""
"USC00369022","2005-12","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","6",",0","0",",0","26",",0","4",",0","","","","","","","","","20051218","+,,0","20051209",",,0","","","20051216",",,0","","","254",",,0,18,+","203",",,0,09,","21.3",",,0,16,","","","62.7",",,,0","360",",,,0","",""
"USC00369022","2006-01","40.6645","-78.2191","271.3","TYRONE, PA US","16",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","20060125",",,0","20060125",",,0","","","20060118",",,0","","","51",",,0,25,","51",",,0,25,","38.9",",,0,18,","","","115.5",",,,0","56",",,,0","",""
"USC00369022","2006-02","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","4",",0","0",",0","4",",0","3",",0","","","","","","","","","20060228",",,0","20060228","+,,0","","","20060205",",,0","","","51",",,0,28,","25",",,0,28,+","19.1",",,0,05,","","","39.4",",,,0","88",",,,0","",""
"USC00369022","2006-03","40.6645","-78.2191","271.3","TYRONE, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20060315",",,0","20060303",",,0","","","20060313",",,0","","","0",",T,0,15,","5",",,0,03,","20.8",",,0,13,","","","36.2",",,,0","5",",,,0","",""
"USC00369022","2006-04","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20060405",",,0","20060405",",,0","","","20060422",",,0","","","0",",T,0,05,","3",",,0,05,","22.1",",,0,22,","","","77.9",",,,0","3",",,,0","",""
"USC00369022","2006-05","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","","","20060512",",,0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,12,","","","57.7",",,,0","0",",,,0","",""
"USC00369022","2006-06","40.6645","-78.2191","271.3","TYRONE, PA US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","20060630","+,,0","20060630","+,,0","","","20060628",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,28,","","","112.4",",,,0","0",",,,0","",""
"USC00369022","2006-07","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060705",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","","","107.6",",,,0","0",",,,0","",""
"USC00369022","2006-08","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060829",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,29,","","","60.5",",,,0","0",",,,0","",""
"USC00369022","2006-09","40.6645","-78.2191","271.3","TYRONE, PA US","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","20060930","+,,0","20060930","+,,0","","","20060902",",,0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,02,","","","99.2",",,,0","0",",,,0","",""
"USC00369022","2006-10","40.6645","-78.2191","271.3","TYRONE, PA US","17",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061018",",,0","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,18,","","","155.1",",,,0","0",",,,0","",""
"USC00369022","2006-11","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20061130","+,,0","20061130","+,,0","","","20061117",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,17,","","","85.2",",,,0","0",",,,0","",""
"USC00369022","2006-12","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","20061208",",,0","20061208",",,0","","","20061223",",,0","","","25",",,0,08,","25",",,0,08,","20.1",",,0,23,","","","44.7",",,,0","25",",,,0","",""
"USC00369022","2007-01","40.6645","-78.2191","271.3","TYRONE, PA US","16",",0","8",",0","0",",0","10",",0","1",",0","","","","","","","","","20070131",",,0","20070131",",,0","","","20070108",",,0","","","76",",,0,31,","51",",,0,31,","20.3",",,0,08,","","","74.9",",,,0","120",",,,0","",""
"USC00369022","2007-02","40.6645","-78.2191","271.3","TYRONE, PA US","9",",0","4",",0","1",",0","22",",0","5",",0","","","","","","","","","20070215",",,0","20070214",",,0","","","20070214",",,0","","","254",",,0,15,","157",",,0,14,","29.7",",,0,14,","","","50.2",",,,0","353",",,,0","",""
"USC00369022","2007-03","40.6645","-78.2191","271.3","TYRONE, PA US","12",",0","9",",0","0",",0","9",",0","3",",0","","","","","","","","","20070317","+,,0","20070317","+,,0","","","20070302",",,0","","","102",",,0,17,+","102",",,0,17,+","20.8",",,0,02,","","","101.8",",,,0","242",",,,0","",""
"USC00369022","2007-04","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","20070409",",,0","20070409",",,0","","","20070415",",,0","","","25",",,0,09,","13",",,0,09,","21.8",",,0,15,","","","101.7",",,,0","23",",,,0","",""
"USC00369022","2007-05","40.6645","-78.2191","271.3","TYRONE, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070502",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,02,","","","32.7",",,,0","0",",,,0","",""
"USC00369022","2007-06","40.6645","-78.2191","271.3","TYRONE, PA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","","","20070628",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,28,","","","119.0",",,,0","0",",,,0","",""
"USC00369022","2007-07","40.6645","-78.2191","271.3","TYRONE, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070719",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","","","57.0",",,,0","0",",,,0","",""
"USC00369022","2007-08","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","","","20070821",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,21,","","","162.3",",,,0","0",",,,0","",""
"USC00369022","2007-09","40.6645","-78.2191","271.3","TYRONE, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20070930","+,,0","20070930","+,,0","","","20070911",",,0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,11,","","","36.0",",,,0","0",",,,0","",""
"USC00369022","2007-10","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20071031","+,,0","20071031","+,,0","","","20071024",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","","","63.4",",,,0","0",",,,0","",""
"USC00369022","2007-11","40.6645","-78.2191","271.3","TYRONE, PA US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","20071130","+,,0","20071110",",,0","","","20071127",",,0","","","0",",,0,30,+","0",",T,0,10,","20.3",",,0,27,","","","101.1",",,,0","0",",T,,0","",""
"USC00369022","2007-12","40.6645","-78.2191","271.3","TYRONE, PA US","19",",0","11",",0","0",",0","10",",0","4","2,0","","","","","","","","","20071218",",,0","20071217",",2,0","","","20071224",",,0","","","152",",,0,18,","152","2,,0,17,","22.6",",,0,24,","","","110.0",",,,0","355","2,,,0","",""
"USC00369022","2008-01","40.6645","-78.2191","271.3","TYRONE, PA US","10",",0","4",",0","0",",0","7",",0","3",",0","","","","","","","","","20080118",",,0","20080118",",,0","","","20080130",",,0","","","51",",,0,18,","51",",,0,18,","14.5",",,0,30,","","","39.6",",,,0","109",",,,0","",""
"USC00369022","2008-02","40.6645","-78.2191","271.3","TYRONE, PA US","17",",0","14",",0","0",",0","21",",0","6",",0","","","","","","","","","20080213",",,0","20080213",",,0","1","","20080202",",,0","","","203",",,0,13,","127",",,0,13,","20.3",",,0,02,","","","102.8",",,,0","391",",,,0","",""
"USC00369022","2008-03","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","10",",0","1",",0","8",",0","3",",0","","","","","","","","","20080301",",,0","20080301",",,0","","","20080305",",,0","","","229",",,0,01,","152",",,0,01,","49.5",",,0,05,","","","142.5",",,,0","279",",,,0","",""
"USC00369022","2008-04","40.6645","-78.2191","271.3","TYRONE, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080430","+,,0","","","20080421",",,0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,21,","","","87.3",",,,0","0",",,,0","",""
"USC00369022","2008-05","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080512",",,0","","","20080512",",,0","","","0",",,0,31,+","0",",T,0,12,","22.9",",,0,12,","","","106.8",",,,0","0",",T,,0","",""
"USC00369022","2008-06","40.6645","-78.2191","271.3","TYRONE, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080617",",,0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,17,","","","73.4",",,,0","0",",,,0","",""
"USC00369022","2008-07","40.6645","-78.2191","271.3","TYRONE, PA US","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080705",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","","","123.7",",,,0","0",",,,0","",""
"USC00369022","2008-08","40.6645","-78.2191","271.3","TYRONE, PA US","9",",0","6",",0","1",",0","0","2,0","0",",0","","","","","","","","","20080831","+,2,0","20080831","+,,0","","","20080829",",,0","","","0","2,,0,31,+","0",",,0,31,+","34.3",",,0,29,","","","79.0",",,,0","0",",,,0","",""
"USC00369022","2008-09","40.6645","-78.2191","271.3","TYRONE, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080913",",,0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,13,","","","117.0",",,,0","0",",,,0","",""
"USC00369022","2008-10","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081026",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","","","43.0",",,,0","0",",,,0","",""
"USC00369022","2008-11","40.6645","-78.2191","271.3","TYRONE, PA US","9",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","20081127","+,,0","20081125","+,,0","","","20081125",",,0","","","25",",,0,27,+","25",",,0,25,+","10.2",",,0,25,","","","46.2",",,,0","70",",,,0","",""
"USC00369022","2008-12","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","20081226","+,,0","20081221","+,,0","","","20081220",",,0","","","0",",T,0,26,+","3",",,0,21,+","33.5",",,0,20,","","","137.8",",,,0","6",",,,0","",""
"USC00369022","2009-01","40.6645","-78.2191","271.3","TYRONE, PA US","11",",0","8",",0","0",",0","22",",0","6",",0","","","","","","","","","20090118",",,0","20090115",",,0","","","20090107",",,0","","","203",",,0,18,","102",",,0,15,","17.0",",,0,07,","","","59.0",",,,0","387",",,,0","",""
"USC00369022","2009-02","40.6645","-78.2191","271.3","TYRONE, PA US","4",",0","3",",0","0",",0","7",",0","0",",0","","","","","","","","","20090202","+,,0","20090222","+,,0","","","20090219",",,0","","","102",",,0,02,+","0",",T,0,22,+","8.9",",,0,19,","","","24.6",",,,0","0",",T,,0","",""
