"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN006012800","2016-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","1,S","0","1,S","","","","","","","20161222",",1,S","","","","","6.6","1,S,22,","","","","","","","","","","","","","9.48","1,,,S"
"IN006012800","2017-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20170111",",4,S","","","","","4.4","4,S,11,","","","","","","","","","","","","","8.32","4,,,S"
"IN006012800","2017-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","0","4,S","22","4,S","0","4,S","20170209",",3,S","","","20170219",",4,S","6.1","3,S,09,","","","28.8","4,S,19,","","","","","17.51","7,S","23.91","4,,,S","11.10","3,,,S"
"IN006012800","2017-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","1,S","0","1,S","","","","","","","20170312",",1,S","","","","","8.6","1,S,12,","","","","","","","","","","","","","15.23","1,,,S"
"IN006012800","2017-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20170531",",4,S","","","","","20.1","4,S,31,","","","","","","","","","","","","","25.13","4,,,S"
"IN006012800","2017-07","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20170706",",3,S","","","","","23.4","3,S,06,","","","","","","","","","","","","","26.65","3,,,S"
"IN006012800","2017-08","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20170814",",4,S","","","","","23.4","4,S,14,","","","","","","","","","","","","","25.91","4,,,S"
"IN006012800","2017-09","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","23","4,S","20170924",",4,S","","","20170919",",4,S","21.1","4,S,24,","","","36.3","4,S,19,","","","","","29.01","7,S","34.04","4,,,S","23.98","4,,,S"
"IN006012800","2017-10","30.383","76.767","272.0","AMBALA, IN","211.2","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","20","4,S","20171028",",1,S","","","20171020","+,4,S","14.6","1,S,28,","","","35.3","4,S,20,+","0.0","4,S","","","26.16","4,S","33.06","4,,,S","19.27","1,,,S"
"IN006012800","2017-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","0","5,S","23","5,S","0","5,S","20171228",",2,S","","","20171211",",5,S","6.1","2,S,28,","","","26.4","5,S,11,","","","","","15.84","7,S","22.34","5,,,S","9.34","2,,,S"
"IN006012800","2018-02","30.383","76.767","272.0","AMBALA, IN","17.9","3,S","","","","","","","0","2,S","0","2,S","0","2,S","26","2,S","0","2,S","20180210","+,2,S","","","20180224",",2,S","6.8","2,S,10,+","","","28.7","2,S,24,","28.5","2,S","","","18.00","3,S","24.71","2,,,S","11.29","2,,,S"
"IN006012800","2018-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20180305",",4,S","","","","","13.3","4,S,05,","","","","","","","","","","","","","16.56","4,,,S"
"IN006012800","2018-04","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20180413",",2,S","","","","","17.6","2,S,13,","","","","","","","","","","","","","21.48","2,,,S"
"IN006012800","2018-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20180617",",3,S","","","","","21.4","3,S,17,","","","","","","","","","","","","","26.15","3,,,S"
"IN006012800","2018-10","30.383","76.767","272.0","AMBALA, IN","192.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","11",",S","20181025",",1,S","","","20181002",",,S","13.6","1,S,25,","","","34.2",",S,02,","0.0",",S","","","24.73","1,S","31.75",",,,S","17.71","1,,,S"
"IN006012800","2018-11","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20181125","+,2,S","","","","","10.6","2,S,25,+","","","","","","","","","","","","","13.43","2,,,S"
"IN006012800","2018-12","30.383","76.767","272.0","AMBALA, IN","0.0","3,S","","","","","","","0",",S","0",",S","0","3,S","13","3,S","0","3,S","20181220",",,S","","","20181201",",3,S","3.7",",S,20,","","","25.2","3,S,01,","107.0","3,S","","","14.44","3,S","21.53","3,,,S","7.35",",,,S"
"IN006012800","2019-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20190101",",2,S","","","","","3.7","2,S,01,","","","","","","","","","","","","","7.61","2,,,S"
"IN006012800","2019-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20190228",",3,S","","","","","7.6","3,S,28,","","","","","","","","","","","","","10.24","3,,,S"
"IN006012800","2019-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20190301",",2,S","","","","","8.0","2,S,01,","","","","","","","","","","","","","13.94","2,,,S"
"IN006012800","2019-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20190524",",4,S","","","","","19.8","4,S,24,","","","","","","","","","","","","","22.91","4,,,S"
"IN006012800","2019-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20190618",",4,S","","","","","20.7","4,S,18,","","","","","","","","","","","","","25.53","4,,,S"
"IN006012800","2019-07","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20190715",",2,S","","","","","20.5","2,S,15,","","","","","","","","","","","","","24.50","2,,,S"
"IN006012800","2019-08","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20190818",",3,S","","","","","21.6","3,S,18,","","","","","","","","","","","","","24.85","3,,,S"
"IN006012800","2019-09","30.383","76.767","272.0","AMBALA, IN","278.2","5,S","","","","","","","0",",S","0",",S","0","5,S","25","5,S","23","5,S","20190929","+,,S","","","20190901",",5,S","21.1",",S,29,+","","","36.1","5,S,01,","0.0","5,S","","","29.37","5,S","34.38","5,,,S","24.36",",,,S"
"IN006012800","2019-10","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0",",S","0",",S","","","","","","","20191023",",,S","","","","","15.4",",S,23,","","","","","","","","","","","","","18.78",",,,S"
"IN006012800","2019-11","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0",",S","0",",S","","","","","","","20191121",",,S","","","","","10.2",",S,21,","","","","","","","","","","","","","14.05",",,,S"
"IN006012800","2019-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20191230",",2,S","","","","","2.7","2,S,30,","","","","","","","","","","","","","7.55","2,,,S"
"IN006012800","2020-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20200101",",2,S","","","","","2.4","2,S,01,","","","","","","","","","","","","","6.89","2,,,S"
"IN006012800","2020-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20200204",",2,S","","","","","4.3","2,S,04,","","","","","","","","","","","","","9.15","2,,,S"
"IN006012800","2020-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20200315",",3,S","","","","","9.0","3,S,15,","","","","","","","","","","","","","13.47","3,,,S"
"IN006012800","2020-04","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","1,S","0","1,S","","","","","","","20200404",",1,S","","","","","14.8","1,S,04,","","","","","","","","","","","","","18.55","1,,,S"
"IN006012800","2020-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","5,S","0","5,S","","","","","","","20200512",",5,S","","","","","18.0","5,S,12,","","","","","","","","","","","","","22.01","5,,,S"
"IN006012800","2020-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20200601",",3,S","","","","","19.1","3,S,01,","","","","","","","","","","","","","24.94","3,,,S"
"IN006012800","2020-07","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20200712",",4,S","","","","","20.4","4,S,12,","","","","","","","","","","","","","24.77","4,,,S"
"IN006012800","2020-08","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20200821",",3,S","","","","","22.9","3,S,21,","","","","","","","","","","","","","25.18","3,,,S"
"IN006012800","2020-09","30.383","76.767","272.0","AMBALA, IN","322.7","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","20200929",",,S","","","20200922",",2,S","20.9",",S,29,","","","36.7","2,S,22,","0.0","2,S","","","29.91","2,S","35.20","2,,,S","24.61",",,,S"
"IN006012800","2020-10","30.383","76.767","272.0","AMBALA, IN","199.7","4,S","","","","","","","0",",S","0",",S","0","4,S","27","4,S","23","4,S","20201028",",,S","","","20201007","+,4,S","12.6",",S,28,","","","35.7","4,S,07,+","0.0","4,S","","","25.70","4,S","33.83","4,,,S","17.58",",,,S"
"IN006012800","2020-11","30.383","76.767","272.0","AMBALA, IN","30.8","5,S","","","","","","","0",",S","0",",S","0","5,S","25","5,S","0","5,S","20201122",",,S","","","20201101",",5,S","7.6",",S,22,","","","30.9","5,S,01,","17.4","5,S","","","18.89","5,S","26.66","5,,,S","11.13",",,,S"
"IN006012800","2020-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0",",S","0",",S","","","","","","","20201221",",,S","","","","","3.3",",S,21,","","","","","","","","","","","","","7.32",",,,S"
"IN006012800","2021-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","5,S","0","5,S","","","","","","","20210114",",5,S","","","","","3.1","5,S,14,","","","","","","","","","","","","","7.40","5,,,S"
"IN006012800","2021-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0",",S","0",",S","","","","","","","20210304",",,S","","","","","11.8",",S,04,","","","","","","","","","","","","","15.31",",,,S"
"IN006012800","2021-04","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20210403",",3,S","","","","","12.4","3,S,03,","","","","","","","","","","","","","18.00","3,,,S"
"IN006012800","2021-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","5,S","0","5,S","","","","","","","20210601",",5,S","","","","","20.2","5,S,01,","","","","","","","","","","","","","25.77","5,,,S"
"IN006012800","2021-10","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20211029",",4,S","","","","","15.3","4,S,29,","","","","","","","","","","","","","20.63","4,,,S"
"IN006012800","2021-11","30.383","76.767","272.0","AMBALA, IN","38.0","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","0","2,S","20211129",",,S","","","20211101",",2,S","9.6",",S,29,","","","29.0","2,S,01,","2.1","2,S","","","19.71","2,S","27.03","2,,,S","12.40",",,,S"
"IN006012800","2021-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","1,S","0","1,S","","","","","","","20211216",",1,S","","","","","4.5","1,S,16,","","","","","","","","","","","","","8.65","1,,,S"
"IN006012800","2022-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","5,S","0","5,S","","","","","","","20220101",",5,S","","","","","4.9","5,S,01,","","","","","","","","","","","","","9.29","5,,,S"
"IN006012800","2022-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20220205",",4,S","","","","","4.8","4,S,05,","","","","","","","","","","","","","9.38","4,,,S"
"IN006012800","2022-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0",",S","0",",S","","","","","","","20220301",",,S","","","","","10.5",",S,01,","","","","","","","","","","","","","17.72",",,,S"
"IN006012800","2022-05","30.383","76.767","272.0","AMBALA, IN","375.8","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","30",",S","20220523",",4,S","","","20220515","+,,S","18.4","4,S,23,","","","44.0",",S,15,+","0.0",",S","","","32.18","4,S","38.91",",,,S","25.46","4,,,S"
"IN006012800","2022-06","30.383","76.767","272.0","AMBALA, IN","371.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","27",",S","20220617",",5,S","","","20220610","+,,S","21.3","5,S,17,","","","44.6",",S,10,+","0.0",",S","","","33.21","5,S","39.96",",,,S","26.46","5,,,S"
"IN006012800","2022-07","30.383","76.767","272.0","AMBALA, IN","","","16","4,S","11","4,S","3","4,S","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20220710",",5,S","20220710",",4,S","20220709","+,2,S","23.3","5,S,10,","93.0","4,,S,10,","38.0","2,S,09,+","","","327.7","4,,,S","30.93","7,S","35.84","2,,,S","26.01","5,,,S"
"IN006012800","2022-08","30.383","76.767","272.0","AMBALA, IN","369.3","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","31",",S","20220804",",2,S","","","20220810","+,,S","24.6","2,S,04,","","","37.7",",S,10,+","0.0",",S","","","31.09","2,S","35.59",",,,S","26.59","2,,,S"
"IN006012800","2022-09","30.383","76.767","272.0","AMBALA, IN","269.3","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","21","3,S","20220926",",3,S","","","20220910","+,3,S","21.3","3,S,26,","","","36.4","3,S,10,+","0.0","3,S","","","29.08","5,S","33.71","3,,,S","24.46","3,,,S"
"IN006012800","2022-10","30.383","76.767","272.0","AMBALA, IN","195.9","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","7","4,S","20221026",",1,S","","","20221005","+,4,S","15.4","1,S,26,","","","35.2","4,S,05,+","0.0","4,S","","","25.64","4,S","31.62","4,,,S","19.66","1,,,S"
"IN006012800","2022-11","30.383","76.767","272.0","AMBALA, IN","60.3","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","0","4,S","20221130",",,S","","","20221101",",4,S","10.8",",S,30,","","","30.9","4,S,01,","0.5","4,S","","","20.70","4,S","27.17","4,,,S","14.23",",,,S"
"IN006012800","2022-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0",",S","0",",S","","","","","","","20221224",",,S","","","","","4.6",",S,24,","","","","","","","","","","","","","9.35",",,,S"
"IN006012800","2023-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20230106",",3,S","","","","","4.8","3,S,06,","","","","","","","","","","","","","7.90","3,,,S"
"IN006012800","2023-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0",",S","0",",S","","","","","","","20230213",",,S","","","","","7.1",",S,13,","","","","","","","","","","","","","12.39",",,,S"
"IN006012800","2023-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20230321",",4,S","","","","","14.4","4,S,21,","","","","","","","","","","","","","16.47","4,,,S"
"IN006012800","2023-04","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","5,S","0","5,S","","","","","","","20230402",",5,S","","","","","15.0","5,S,02,","","","","","","","","","","","","","19.55","5,,,S"
"IN006012800","2023-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","5,S","0","5,S","","","","","","","20230504",",5,S","","","","","17.9","5,S,04,","","","","","","","","","","","","","22.10","5,,,S"
"IN006012800","2023-07","30.383","76.767","272.0","AMBALA, IN","","","20","2,S","15","2,S","4","2,S","","","","","","","","","","","","","20230709",",2,S","","","","","224.0","2,,S,09,","","","","","653.4","2,,,S","","","","","",""
"IN006012800","2023-08","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","5,S","0","5,S","","","","","","","20230826",",5,S","","","","","21.8","5,S,26,","","","","","","","","","","","","","26.51","5,,,S"
"IN006012800","2023-09","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20230910",",4,S","","","","","22.3","4,S,10,","","","","","","","","","","","","","25.36","4,,,S"
"IN006012800","2023-10","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","13","5,S","20231028","+,2,S","","","20231002",",5,S","16.4","2,S,28,+","","","34.5","5,S,02,","","","","","25.76","7,S","32.29","5,,,S","19.22","2,,,S"
"IN006012800","2023-11","30.383","76.767","272.0","AMBALA, IN","65.5","5,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","0","3,S","20231123",",2,S","","","20231102","+,3,S","11.4","2,S,23,","","","30.8","3,S,02,+","0.3","3,S","","","20.94","5,S","27.43","3,,,S","14.45","2,,,S"
"IN006012800","2023-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20231216",",2,S","","","","","5.2","2,S,16,","","","","","","","","","","","","","9.24","2,,,S"
"IN006012800","2024-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20240124",",2,S","","","","","3.4","2,S,24,","","","","","","","","","","","","","6.44","2,,,S"
"IN006012800","2024-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","20240207",",3,S","","","","","6.5","3,S,07,","","","","","","","","","","","","","10.11","3,,,S"
"IN006012800","2024-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","20240502",",2,S","","","","","19.0","2,S,02,","","","","","","","","","","","","","26.01","2,,,S"
"IN006012800","2024-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","26","4,S","20240620",",3,S","","","20240601",",4,S","22.5","3,S,20,","","","45.4","4,S,01,","","","","","35.14","7,S","42.08","4,,,S","28.20","3,,,S"
