"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXNV0001","2007-07","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","9","3,N","6","3,N","2","3,N","0","3,N","20070731","+,3,N","20070714",",3,N","0","3,,N,31,+","32.8","3,,N,14,","133.8","3,,,N","0","3,,,N"
"US1TXNV0001","2007-09","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","6",",N","5",",N","2",",N","0",",N","20070930","+,,N","20070905",",,N","0",",,N,30,+","64.8",",,N,05,","120.2",",,,N","0",",,,N"
"US1TXNV0001","2007-10","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","2","1,N","2","1,N","0","1,N","0","1,N","20071031","+,1,N","20071023",",1,N","0","1,,N,31,+","13.5","1,,N,23,","23.7","1,,,N","0","1,,,N"
"US1TXNV0001","2007-11","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","4","1,N","3","1,N","1","1,N","0","1,N","20071130","+,1,N","20071125",",1,N","0","1,,N,30,+","26.2","1,,N,25,","38.2","1,,,N","0","1,,,N"
"US1TXNV0001","2007-12","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","6","4,N","5","4,N","0","4,N","0","4,N","20071231","+,4,N","20071215",",4,N","0","4,,N,31,+","24.6","4,,N,15,","47.4","4,,,N","0","4,,,N"
"US1TXNV0001","2008-01","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","5",",N","4",",N","0",",N","0",",N","20080131","+,,N","20080126",",,N","0",",,N,31,+","9.9",",,N,26,","25.8",",,,N","0",",,,N"
"US1TXNV0001","2008-03","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","6","1,N","5","1,N","1","1,N","1","1,N","20080307",",1,N","20080319",",1,N","48","1,,N,07,","51.8","1,,N,19,","119.4","1,,,N","48","1,,,N"
"US1TXNV0001","2008-04","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","9","2,N","9","2,N","2","2,N","0","2,N","20080430","+,2,N","20080424",",2,N","0","2,,N,30,+","70.6","2,,N,24,","169.9","2,,,N","0","2,,,N"
"US1TXNV0001","2008-05","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","4",",N","4",",N","1",",N","0",",N","20080531","+,,N","20080514",",,N","0",",,N,31,+","35.3",",,N,14,","65.5",",,,N","0",",,,N"
"US1TXNV0001","2008-06","32.083792","-96.829318","155.4","FROST 1.3 WNW, TX US","1",",N","1",",N","1",",N","0",",N","20080630","+,,N","20080620",",,N","0",",,N,30,+","31.0",",,N,20,","31.0",",,,N","0",",,,N"
