"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003023665","1896-11","51.9167","-113.7833","853.0","KNEEHILL, AB CA","","","0.0",",C","12",",C","5",",C","0",",C","5",",C","20",",C","30",",C","27",",C","0",",C","0",",C","18961126",",,C","18961115",",,C","18961115",",,C","18961103","+,,C","-41.1",",C,26,","203",",,C,15,","20.3",",,C,15,","5.0",",C,03,+","","","1105.9",",C","55.9",",,,C","559",",,,C","-18.53",",C","-13.56",",,,C","-23.50",",,,C"
"CA003023665","1896-12","51.9167","-113.7833","853.0","KNEEHILL, AB CA","","","0.0",",C","4",",C","4",",C","0",",C","4",",C","10",",C","31",",C","20",",C","0",",C","0",",C","18961201",",,C","18961231","+,,C","18961231","+,,C","18961221","+,,C","-25.0",",C,01,","64",",,C,31,+","6.4",",,C,31,+","6.7",",C,21,+","","","780.9",",C","20.4",",,,C","204",",,,C","-6.86",",C","-1.92",",,,C","-11.80",",,,C"
"CA003023665","1897-01","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","19",",C","31",",C","27",",C","0",",C","0",",C","18970123",",,C","18970122",",,C","18970122",",,C","18970107",",,C","-46.7",",C,23,","127",",,C,22,","12.7",",,C,22,","7.2",",C,07,","","","1078.1",",C","12.7",",,,C","127",",,,C","-16.44",",C","-10.84",",,,C","-22.05",",,,C"
"CA003023665","1897-02","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","2",",C","21",",C","28",",C","26",",C","0",",C","0",",C","18970220",",,C","18970228",",,C","18970228",",,C","18970224",",,C","-32.8",",C,20,","102",",,C,28,","10.2",",,C,28,","7.8",",C,24,","","","898.0",",C","15.4",",,,C","154",",,,C","-13.74",",C","-7.34",",,,C","-20.14",",,,C"
"CA003023665","1897-03","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0","1,C","8",",C","4",",C","0",",C","4",",C","17","1,C","30","1,C","20","1,C","0","1,C","0","1,C","18970312",",1,C","18970329",",,C","18970329",",,C","18970315",",1,C","-41.1","1,C,12,","76",",,C,29,","7.6",",,C,29,","8.3","1,C,15,","","","955.8","1,C","23.7",",,,C","237",",,,C","-13.53","1,C","-7.37","1,,,C","-19.68","1,,,C"
"CA003023665","1897-04","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","20",",C","1",",C","2",",C","0",",C","18970403",",,C","18970430","+,,C","18970421",",,C","18970426",",,C","-8.9",",C,03,","0",",,C,30,+","20.6",",,C,21,","23.3",",C,26,","","","408.8",",C","23.2",",,,C","0",",,,C","4.71",",C","11.64",",,,C","-2.22",",,,C"
"CA003023665","1897-05","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","0",",C","4",",C","0",",C","14",",C","0",",C","18970521",",,C","18970531","+,,C","18970531",",,C","18970520",",,C","-5.0",",C,21,","0",",,C,31,+","9.9",",,C,31,","28.9",",C,20,","","","204.7",",C","13.3",",,,C","0",",,,C","11.73",",C","20.06",",,,C","3.39",",,,C"
"CA003023665","1897-06","51.9167","-113.7833","853.0","KNEEHILL, AB CA","1.4","C","1.4",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","18970603",",,C","18970630","+,,C","18970616",",,C","18970629",",,C","1.1",",C,03,","0",",,C,30,+","51.8",",,C,16,","27.2",",C,29,","","","122.0",",C","121.4",",,,C","0",",,,C","14.31",",C","20.98",",,,C","7.64",",,,C"
"CA003023665","1897-07","51.9167","-113.7833","853.0","KNEEHILL, AB CA","5.8","C","4.4",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","18970726",",,C","18970731","+,,C","18970703",",,C","18970712",",,C","2.2",",C,26,","0",",,C,31,+","33.3",",,C,03,","31.1",",C,12,","94.5","C","94.5",",C","95.4",",,,C","0",",,,C","15.43",",C","22.50",",,,C","8.36",",,,C"
"CA003023665","1897-08","51.9167","-113.7833","853.0","KNEEHILL, AB CA","26.6","C","20.8",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","5",",C","18970803",",,C","18970831","+,,C","18970825",",,C","18970820",",,C","1.1",",C,03,","0",",,C,31,+","8.4",",,C,25,","36.7",",C,20,","163.7","C","69.2",",C","26.5",",,,C","0",",,,C","16.77",",C","26.27",",,,C","7.27",",,,C"
"CA003023665","1897-09","51.9167","-113.7833","853.0","KNEEHILL, AB CA","26.6","C","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","8",",C","0",",C","13",",C","0",",C","18970916",",,C","18970930","+,,C","18970908",",,C","18970926",",,C","-5.0",",C,16,","0",",,C,30,+","24.1",",,C,08,","29.4",",C,26,","385.0","C","221.3",",C","41.8",",,,C","0",",,,C","10.96",",C","19.82",",,,C","2.09",",,,C"
"CA003023665","1897-10","51.9167","-113.7833","853.0","KNEEHILL, AB CA","26.6","C","0.0",",C","6",",C","3",",C","1",",C","1",",C","0",",C","22",",C","2",",C","4",",C","0",",C","18971015",",,C","18971013",",,C","18971013",",,C","18971005",",,C","-16.1",",C,15,","254",",,C,13,","28.2",",,C,13,","26.1",",C,05,","778.2","C","393.2",",C","45.6",",,,C","267",",,,C","5.65",",C","13.77",",,,C","-2.48",",,,C"
"CA003023665","1897-11","51.9167","-113.7833","853.0","KNEEHILL, AB CA","26.6","C","0.0",",C","11",",C","6",",C","0",",C","6",",C","13",",C","29",",C","22",",C","0",",C","0",",C","18971127","+,,C","18971111",",,C","18971111",",,C","18971101",",,C","-35.0",",C,27,+","76",",,C,11,","7.6",",,C,11,","18.3",",C,01,","1686.8","C","908.6",",C","32.5",",,,C","325",",,,C","-11.96",",C","-7.15",",,,C","-16.76",",,,C"
"CA003023665","1897-12","51.9167","-113.7833","853.0","KNEEHILL, AB CA","26.6","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","9",",C","31",",C","20",",C","0",",C","0",",C","18971217",",,C","18971214","+,,C","18971214","+,,C","18971228",",,C","-42.8",",C,17,","102",",,C,14,+","10.2",",,C,14,+","8.3",",C,28,","2580.6","C","893.8",",C","22.0",",,,C","220",",,,C","-10.50",",C","-5.17",",,,C","-15.82",",,,C"
"CA003023665","1898-01","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","0",",C","13",",C","31",",C","28",",C","0",",C","0",",C","18980124",",,C","18980125","+,,C","18980125","+,,C","18980126",",,C","-26.7",",C,24,","8",",,C,25,+","0.8",",,C,25,+","3.3",",C,26,","3469.9","C","889.3",",C","1.6",",,,C","16",",,,C","-10.35",",C","-4.45",",,,C","-16.26",",,,C"
"CA003023665","1898-02","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","3",",C","15",",C","28",",C","23",",C","0",",C","0",",C","18980217",",,C","18980215",",,C","18980215",",,C","18980207",",,C","-34.4",",C,17,","191",",,C,15,","19.1",",,C,15,","3.9",",C,07,","4358.8","C","888.9",",C","35.9",",,,C","359",",,,C","-13.41",",C","-7.33",",,,C","-19.50",",,,C"
"CA003023665","1898-03","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","2",",C","13",",C","31",",C","24",",C","0",",C","0",",C","18980325",",,C","18980315",",,C","18980315",",,C","18980301",",,C","-32.8",",C,25,","84",",,C,15,","8.4",",,C,15,","6.7",",C,01,","5245.5","C","886.7",",C","14.6",",,,C","146",",,,C","-10.27",",C","-4.21",",,,C","-16.33",",,,C"
"CA003023665","1898-04","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","22",",C","3",",C","1",",C","0",",C","18980401",",,C","18980430","+,,C","18980426",",,C","18980426",",,C","-15.0",",C,01,","0",",,C,30,+","7.1",",,C,26,","25.6",",C,26,","5720.4","C","474.9",",C","19.8",",,,C","0",",,,C","2.50",",C","8.32",",,,C","-3.31",",,,C"
"CA003023665","1898-05","51.9167","-113.7833","853.0","KNEEHILL, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","0",",C","0",",C","12",",C","0",",C","10",",C","0",",C","18980501",",,C","18980531","+,,C","18980520",",,C","18980525","+,,C","-5.6",",C,01,","0",",,C,31,+","3.3",",,C,20,","24.4",",C,25,+","5979.3","C","258.9",",C","10.2",",,,C","0",",,,C","9.98",",C","18.40",",,,C","1.56",",,,C"
"CA003023665","1898-06","51.9167","-113.7833","853.0","KNEEHILL, AB CA","5.0","C","5.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","18980611",",,C","18980630","+,,C","18980621",",,C","18980619","+,,C","1.1",",C,11,","0",",,C,30,+","17.0",",,C,21,","28.9",",C,19,+","6122.4","C","143.1",",C","39.2",",,,C","0",",,,C","13.73",",C","21.63",",,,C","5.83",",,,C"
"CA003023665","1898-07","51.9167","-113.7833","853.0","KNEEHILL, AB CA","39.3","C","34.3",",C","11",",C","8",",C","1",",C","0",",C","0",",C","2",",C","0",",C","24",",C","4",",C","18980707","+,,C","18980731","+,,C","18980718",",,C","18980711",",,C","-0.6",",C,07,+","0",",,C,31,+","34.8",",,C,18,","34.4",",C,11,","78.9","C","78.9",",C","88.0",",,,C","0",",,,C","16.90",",C","24.97",",,,C","8.82",",,,C"
