"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIWY0125","2017-10","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","","","","","","","","","","","","","","","","","","","","","","","107.2",",a,,N","",""
"US1MIWY0125","2017-11","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","11",",N","8",",N","0",",N","","","","","","","","","20171119",",,N","","","","","23.9",",,N,19,","107.5",",,,N","",""
"US1MIWY0125","2017-12","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","13",",N","4",",N","0",",N","","","5","3,N","","","20171214",",3,N","20171214",",,N","","","130","3,,N,14,","11.7",",,N,14,","39.2",",,,N","429","3,,,N"
"US1MIWY0125","2018-01","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","11","2,N","5","2,N","0","2,N","","","3","5,N","","","20180108",",5,N","20180122",",2,N","","","46","5,,N,08,","6.4","2,,N,22,","37.7",",a,,N","148","5,,,N"
"US1MIWY0125","2018-02","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","15","3,N","7","3,N","1","3,N","","","5","3,N","","","20180210",",3,N","20180220",",3,N","","","127","3,,N,10,","34.3","3,,N,20,","99.9",",a,,N","346","3,,,N"
"US1MIWY0125","2018-03","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","7","2,N","4","2,N","1","2,N","2","5,N","1","5,N","20180302",",5,N","20180302",",5,N","20180302",",2,N","58","5,,N,02,","58","5,,N,02,","32.5","2,,N,02,","59.2",",a,,N","77","5,,,N"
"US1MIWY0125","2018-04","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","12","5,N","7","5,N","1","5,N","","","","","","","","","20180415",",5,N","","","","","26.7","5,,N,15,","89.8",",a,,N","",""
"US1MIWY0125","2018-05","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","","","","","","","","","","","","","","","","","","","","","","","151.3","2,a,,N","",""
"US1MIWY0125","2018-06","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","14","2,N","7","2,N","1","2,N","","","","","","","","","20180602",",2,N","","","","","26.4","2,,N,02,","88.4",",a,,N","",""
"US1MIWY0125","2018-07","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","","","","","","","","","","","","","","","","","","","","","","","54.9",",a,,N","",""
"US1MIWY0125","2018-08","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","","","","","","","","","","","","","","","","","","","","","","","124.6",",a,,N","",""
"US1MIWY0125","2018-09","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","","","","","","","","","","","","","","","","","","","","","","","141.1",",a,,N","",""
"US1MIWY0125","2018-10","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","18",",N","9",",N","0",",N","","","","","","","","","20181006","+,,N","","","","","19.8",",,N,06,+","92.9",",,,N","",""
"US1MIWY0125","2018-11","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","19",",N","11",",N","1",",N","","","","","","","","","20181102",",,N","","","","","32.0",",,N,02,","89.5",",,,N","",""
"US1MIWY0125","2018-12","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","10","1,N","4","1,N","0","1,N","","","0","3,N","","","20181230",",3,N","20181221",",1,N","","","20","3,,N,30,","12.4","1,,N,21,","40.9","1,,,N","35","3,,,N"
"US1MIWY0125","2019-01","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","12","2,N","5","2,N","0","2,N","13","2,N","4","2,N","20190129",",2,N","20190120",",2,N","20190123",",2,N","127","2,,N,29,","109","2,,N,20,","9.7","2,,N,23,","37.0","2,,,N","292","2,,,N"
"US1MIWY0125","2019-02","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","14",",N","8",",N","0",",N","15",",N","3","1,N","20190218",",,N","20190218",",1,N","20190218",",,N","178",",,N,18,","155","1,,N,18,","10.4",",,N,18,","59.8",",,,N","322","1,,,N"
"US1MIWY0125","2019-03","42.347327","-83.472867","210.6","CANTON 2.7 N, MI US","10",",N","5",",N","0",",N","2",",N","0",",N","20190306","+,,N","20190306",",,N","20190331",",,N","25",",,N,06,+","10",",,N,06,","17.3",",,N,31,","63.9",",,,N","26",",,,N"
