"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNBU0049","2022-04","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","13","2,N","9","2,N","0","2,N","","","","","20220413",",2,N","","","24.4","2,,N,13,","94.8","2,,,N","",""
"US1MNBU0049","2022-05","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","17",",N","9",",N","0",",N","","","","","20220501",",,N","","","24.4",",,N,01,","105.3",",,,N","",""
"US1MNBU0049","2022-06","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","16",",N","6",",N","0",",N","","","","","20220613",",,N","","","11.9",",,N,13,","47.6",",,,N","",""
"US1MNBU0049","2022-07","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","12",",N","7",",N","0",",N","","","","","20220704",",,N","","","13.2",",,N,04,","58.6",",,,N","",""
"US1MNBU0049","2022-08","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","12",",N","5",",N","1",",N","","","","","20220807",",,N","","","44.5",",,N,07,","102.4",",,,N","",""
"US1MNBU0049","2022-09","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","3","5,N","2","5,N","0","5,N","","","","","20220924",",5,N","","","6.9","5,,N,24,","15.6",",a,,N","",""
"US1MNBU0049","2022-10","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","5",",N","1",",N","0",",N","","","","","20221025",",,N","","","3.8",",,N,25,","6.7",",,,N","",""
"US1MNBU0049","2022-11","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","8","5,N","3","5,N","0","5,N","","","","","20221130",",5,N","","","18.5","5,,N,30,","51.8","5,,,N","",""
"US1MNBU0049","2022-12","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","12","3,N","7","3,N","0","3,N","","","","","20221216",",3,N","","","12.2","3,,N,16,","49.3","3,,,N","",""
"US1MNBU0049","2023-01","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","10",",N","7",",N","0",",N","5","2,N","20230104",",2,N","20230104",",,N","119","2,,N,04,","24.1",",,N,04,","81.9",",,,N","426","2,,,N"
"US1MNBU0049","2023-02","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","8","2,N","5","2,N","0","2,N","","","","","20230215",",2,N","","","23.9","2,,N,15,","72.0","2,,,N","",""
"US1MNBU0049","2023-03","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","8","1,N","6","1,N","0","1,N","2","5,N","20230310",",5,N","20230331",",1,N","61","5,,N,10,","12.4","1,,N,31,","48.2","1,,,N","129","5,,,N"
"US1MNBU0049","2023-04","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","14","1,N","8","1,N","0","1,N","","","","","20230401",",1,N","","","24.4","1,,N,01,","80.9","1,,,N","",""
"US1MNBU0049","2023-05","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","13",",N","7",",N","2",",N","","","","","20230514",",,N","","","43.9",",,N,14,","146.4",",,,N","",""
"US1MNBU0049","2023-07","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","10","2,N","3","2,N","0","2,N","","","","","20230726",",2,N","","","24.1","2,,N,26,","50.8","2,,,N","",""
"US1MNBU0049","2023-08","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","9","2,N","4","2,N","2","2,N","","","","","20230807",",2,N","","","57.4","2,,N,07,","99.4","2,,,N","",""
"US1MNBU0049","2023-09","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","11",",N","5",",N","1",",N","","","","","20230924",",,N","","","29.7",",,N,24,","64.3",",,,N","",""
"US1MNBU0049","2023-10","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","13",",N","7",",N","1",",N","","","","","20231013",",,N","","","35.8",",,N,13,","100.9",",,,N","",""
"US1MNBU0049","2023-11","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","3",",N","0",",N","0",",N","1","2,N","20231126",",2,N","20231126","+,,N","25","2,,N,26,","1.5",",,N,26,+","3.3",",,,N","25","2,,,N"
"US1MNBU0049","2023-12","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","9",",N","3",",N","0",",N","","","","","20231226",",,N","","","20.6",",,N,26,","54.5",",,,N","",""
"US1MNBU0049","2024-01","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","9",",N","1",",N","0",",N","2","3,N","20240114","+,3,N","20240114",",,N","25","3,,N,14,+","2.5",",,N,14,","9.6",",,,N","111","3,,,N"
"US1MNBU0049","2024-02","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","4","4,N","2","4,N","0","4,N","","","","","20240215",",4,N","","","9.4","4,,N,15,","15.5","1,a,,N","",""
"US1MNBU0049","2024-03","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","5","1,N","3","1,N","1","1,N","1","4,N","20240324",",4,N","20240325",",1,N","41","4,,N,24,","26.9","1,,N,25,","52.6","1,,,N","60","4,,,N"
"US1MNBU0049","2024-04","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","17","2,N","7","2,N","1","2,N","","","","","20240417",",2,N","","","37.8","2,,N,17,","120.4","2,,,N","",""
"US1MNBU0049","2024-05","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","19",",N","13",",N","2",",N","","","","","20240522",",,N","","","51.6",",,N,22,","173.4",",,,N","",""
"US1MNBU0049","2024-06","44.149468","-94.026905","254.5","MANKATO 2.8 WSW, MN US","20",",N","14",",N","3",",N","","","","","20240622",",,N","","","112.5",",,N,22,","336.7",",,,N","",""
