"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023179","1941-02","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","0.0","Z","0.0",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","13",",Z","0",",Z","","","","","19410208","+,,Z","19410228","+,,Z","19410228","+,,Z","","","19410220",",,Z","19410217",",,Z","5.0",",Z,08,+","0",",,Z,28,+","0",",,Z,28,+","6.6",",,Z,20,","26.1",",Z,17,","","","96.2",",Z","10.1",",,,Z","","","","","","","0",",,,Z","14.90",",Z","20.59",",,,Z","9.21",",,,Z","","","","","","","","","",""
"USW00023179","1941-03","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","2.2","Z","2.2",",Z","6",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","21",",Z","0",",Z","","","","","19410316",",,Z","19410331","+,,Z","19410331","+,,Z","","","19410314",",,Z","19410323",",,Z","5.0",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","25.9",",,Z,14,","27.8",",Z,23,","","","77.1",",Z","67.2",",,,Z","","","","","","","0",",,,Z","15.92",",Z","22.54",",,,Z","9.30",",,,Z","","","","","","","","","",""
"USW00023179","1941-04","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","38.8","Z","36.6",",Z","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","1",",Z","","","","","19410412","+,,Z","19410430","+,,Z","19410430","+,,Z","","","19410412",",,Z","19410429",",,Z","7.8",",Z,12,+","0",",,Z,30,+","0",",,Z,30,+","21.8",",,Z,12,","32.8",",Z,29,","","","45.3",",Z","53.8",",,,Z","","","","","","","0",",,,Z","18.05",",Z","24.65",",,,Z","11.44",",,,Z","","","","","","","","","",""
"USW00023179","1941-05","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","272.2","Z","233.4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","22",",Z","","","","","19410502",",,Z","19410531","+,,Z","19410531","+,,Z","","","19410523",",,Z","19410508",",,Z","13.3",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","0.0",",T,Z,23,","40.0",",Z,08,","","","0.0",",Z","0.0",",T,,Z","","","","","","","0",",,,Z","25.86",",Z","33.95",",,,Z","17.77",",,,Z","","","","","","","","","",""
"USW00023179","1941-06","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","596.2","Z","324.0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","28",",Z","","","","","19410610",",,Z","19410630","+,,Z","19410630","+,,Z","","","19410630","+,,Z","19410618","+,,Z","16.1",",Z,10,","0",",,Z,30,+","0",",,Z,30,+","0.0",",,Z,30,+","42.2",",Z,18,+","","","0.0",",Z","0.0",",,,Z","","","","","","","0",",,,Z","29.13",",Z","37.58",",,,Z","20.69",",,,Z","","","","","","","","","",""
"USW00023179","1941-07","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","1060.9","Z","464.7","1,Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0","1,Z","30","1,Z","30","1,Z","","","","","19410701",",,Z","19410731","+,,Z","19410731","+,,Z","","","19410724",",,Z","19410716","+,1,Z","19.4",",Z,01,","0",",,Z,31,+","0",",,Z,31,+","1.5",",,Z,24,","46.1","1,Z,16,+","0.0","Z","0.0","1,Z","1.5",",,,Z","","","","","","","0",",,,Z","33.84","1,Z","41.81","1,,,Z","25.87",",,,Z","","","","","","","","","",""
"USW00023179","1941-08","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","1469.0","Z","408.1",",Z","5",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","30",",Z","","","","","19410831",",,Z","19410831","+,,Z","19410831","+,,Z","","","19410809",",,Z","19410820","+,,Z","19.4",",Z,31,","0",",,Z,31,+","0",",,Z,31,+","39.9",",,Z,09,","42.8",",Z,20,+","0.0","Z","0.0",",Z","55.3",",,,Z","","","","","","","0",",,,Z","31.50",",Z","39.01",",,,Z","23.99",",,,Z","","","","","","","","","",""
"USW00023179","1941-09","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","1720.9","Z","251.9",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","23",",Z","","","","","19410922","+,,Z","19410930","+,,Z","19410930","+,,Z","","","19410913",",,Z","19410906",",,Z","13.9",",Z,22,+","0",",,Z,30,+","0",",,Z,30,+","1.3",",,Z,13,","41.1",",Z,06,","0.0","Z","0.0",",Z","1.3",",,,Z","","","","","","","0",",,,Z","26.73",",Z","35.10",",,,Z","18.36",",,,Z","","","","","","","","","",""
"USW00023179","1941-10","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","1794.9","Z","74.0",",Z","4",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","4",",Z","","","","","19411021",",,Z","19411031","+,,Z","19411031","+,,Z","","","19411012",",,Z","19411001",",,Z","8.9",",Z,21,","0",",,Z,31,+","0",",,Z,31,+","4.6",",,Z,12,","36.7",",Z,01,","19.1","Z","19.1",",Z","14.0",",,,Z","","","","","","","0",",,,Z","20.10",",Z","26.58",",,,Z","13.63",",,,Z","","","","","","","","","",""
"USW00023179","1941-11","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","1816.0","Z","21.1",",Z","1",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","19",",Z","0",",Z","","","","","19411122",",,Z","19411130","+,,Z","19411130","+,,Z","","","19411112",",,Z","19411106",",,Z","1.1",",Z,22,","0",",,Z,30,+","0",",,Z,30,+","17.0",",,Z,12,","30.0",",Z,06,","119.7","Z","100.6",",Z","17.0",",,,Z","","","","","","","0",",,,Z","15.68",",Z","22.68",",,,Z","8.68",",,,Z","","","","","","","","","",""
"USW00023179","1941-12","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","1816.0","Z","0.0",",Z","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","4",",Z","0",",Z","","","","","19411225",",,Z","19411231","+,,Z","19411231","+,,Z","","","19411210",",,Z","19411203",",,Z","-1.1",",Z,25,","0",",,Z,31,+","0",",,Z,31,+","19.1",",,Z,10,","25.0",",Z,03,","335.7","Z","216.0",",Z","36.9",",,,Z","","","","","","","0",",,,Z","11.36",",Z","16.96",",,,Z","5.77",",,,Z","","","","","","","","","",""
"USW00023179","1942-01","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","0.0","Z","0.0","1,Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0","1,Z","4","1,Z","0",",Z","7",",Z","0",",Z","","","","","19420103",",1,Z","19420131","+,,Z","19420131","+,,Z","","","19420101",",,Z","19420126",",,Z","-2.8","1,Z,03,","0",",,Z,31,+","0",",,Z,31,+","4.1",",,Z,01,","22.8",",Z,26,","542.2","Z","206.5",",Z","4.6",",,,Z","","","","","","","0",",,,Z","11.49","1,Z","17.68",",,,Z","5.29","1,,,Z","","","","","","","","","",""
"USW00023179","1942-02","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","0.0","Z","0.0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","4",",Z","0",",Z","7",",Z","0",",Z","","","","","19420215",",,Z","19420228","+,,Z","19420228","+,,Z","","","19420227","+,,Z","19420207",",,Z","-2.2",",Z,15,","0",",,Z,28,+","0",",,Z,28,+","0.0",",T,Z,27,+","24.4",",Z,07,","732.7","Z","190.5",",Z","0.0",",T,,Z","","","","","","","0",",,,Z","11.53",",Z","18.35",",,,Z","4.71",",,,Z","","","","","","","","","",""
"USW00023179","1942-03","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","7.8","Z","7.8",",Z","2",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","2",",Z","","","","","19420305",",,Z","19420331","+,,Z","19420331","+,,Z","","","19420315",",,Z","19420331",",,Z","3.3",",Z,05,","0",",,Z,31,+","0",",,Z,31,+","4.3",",,Z,15,","33.3",",Z,31,","824.6","Z","91.9",",Z","6.8",",,,Z","","","","","","","0",",,,Z","15.62",",Z","23.65",",,,Z","7.59",",,,Z","","","","","","","","","",""
"USW00023179","1942-04","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","89.7","Z","81.9",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","3",",Z","","","","","19420430",",,Z","19420430","+,,Z","19420430","+,,Z","","","19420423",",,Z","19420420","+,,Z","7.8",",Z,30,","0",",,Z,30,+","0",",,Z,30,+","3.8",",,Z,23,","33.3",",Z,20,+","830.9","Z","6.3",",Z","4.3",",,,Z","","","","","","","0",",,,Z","20.85",",Z","28.45",",,,Z","13.25",",,,Z","","","","","","","","","",""
"USW00023179","1942-05","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","301.4","Z","211.7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","22",",Z","","","","","19420503",",,Z","19420531","+,,Z","19420531","+,,Z","","","19420531","+,,Z","19420521",",,Z","10.0",",Z,03,","0",",,Z,31,+","0",",,Z,31,+","0.0",",,Z,31,+","43.3",",Z,21,","830.9","Z","0.0",",Z","0.0",",,,Z","","","","","","","0",",,,Z","25.16",",Z","34.12",",,,Z","16.20",",,,Z","","","","","","","","","",""
"USW00023179","1942-06","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","19420630","+,,Z","19420630","+,,Z","","","19420630","+,,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","0.0",",,Z,30,+","","","","","","","0.0",",,,Z","","","","","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00023179","1942-07","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","","","544.4","1,Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0","1,Z","30","1,Z","30","1,Z","","","","","19420716",",1,Z","19420731","+,,Z","19420731","+,,Z","","","19420731","+,,Z","19420706",",1,Z","23.9","1,Z,16,","0",",,Z,31,+","0",",,Z,31,+","0.0",",,Z,31,+","47.2","1,Z,06,","0.0","Z","0.0","1,Z","0.0",",,,Z","","","","","","","0",",,,Z","36.48","1,Z","43.65","1,,,Z","29.31","1,,,Z","","","","","","","","","",""
"USW00023179","1942-08","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","","","482.5",",Z","3",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","30",",Z","","","","","19420830",",,Z","19420831","+,,Z","19420831","+,,Z","","","19420817",",,Z","19420815",",,Z","18.3",",Z,30,","0",",,Z,31,+","0",",,Z,31,+","18.5",",,Z,17,","45.6",",Z,15,","0.0","Z","0.0",",Z","31.2",",,,Z","","","","","","","0",",,,Z","33.90",",Z","41.00",",,,Z","26.79",",,,Z","","","","","","","","","",""
"USW00023179","1942-09","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","","","336.9",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","30",",Z","","","","","19420930",",,Z","19420930","+,,Z","19420930","+,,Z","","","19420930","+,,Z","19420916","+,,Z","16.1",",Z,30,","0",",,Z,30,+","0",",,Z,30,+","0.0",",,Z,30,+","41.7",",Z,16,+","0.0","Z","0.0",",Z","0.0",",,,Z","","","","","","","0",",,,Z","29.56",",Z","38.09",",,,Z","21.04",",,,Z","","","","","","","","","",""
"USW00023179","1942-10","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","","","165.1",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","12",",Z","","","","","19421030",",,Z","19421031","+,,Z","19421031","+,,Z","","","19421012",",,Z","19421001",",,Z","7.2",",Z,30,","0",",,Z,31,+","0",",,Z,31,+","4.1",",,Z,12,","37.8",",Z,01,","9.7","Z","9.7",",Z","4.4",",,,Z","","","","","","","0",",,,Z","23.35",",Z","30.52",",,,Z","16.17",",,,Z","","","","","","","","","",""
"USW00023179","1942-11","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","","","15.2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","0",",Z","","","","","19421127",",,Z","19421130","+,,Z","19421130","+,,Z","","","19421119",",,Z","19421114",",,Z","6.7",",Z,27,","0",",,Z,30,+","0",",,Z,30,+","0.8",",,Z,19,","29.4",",Z,14,","57.1","Z","47.4",",Z","0.8",",,,Z","","","","","","","0",",,,Z","17.26",",Z","23.89",",,,Z","10.63",",,,Z","","","","","","","","","",""
"USW00023179","1942-12","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","","","0.0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","12",",Z","0",",Z","","","","","19421206",",,Z","19421231","+,,Z","19421231","+,,Z","","","19421225","+,,Z","19421203","+,,Z","1.7",",Z,06,","0",",,Z,31,+","0",",,Z,31,+","0.0",",T,Z,25,+","23.3",",Z,03,+","220.1","Z","163.0",",Z","0.0",",T,,Z","","","","","","","0",",,,Z","13.07",",Z","19.50",",,,Z","6.65",",,,Z","","","","","","","","","",""
"USW00023179","1943-01","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","0.0","Z","0.0",",Z","4",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","4",",Z","0",",Z","","","","","19430120",",,Z","19430131","+,,Z","19430131","+,,Z","","","19430123",",,Z","19430114",",,Z","-1.1",",Z,20,","0",",,Z,31,+","0",",,Z,31,+","32.8",",,Z,23,","22.8",",Z,14,","421.9","Z","201.8",",Z","49.5",",,,Z","","","","","","","0",",,,Z","11.82",",Z","17.50",",,,Z","6.15",",,,Z","","","","","","","","","",""
"USW00023179","1943-02","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","7.0","Z","7.0",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","","","","","19430211","+,,Z","19430228","+,,Z","19430228","+,,Z","","","19430208",",,Z","19430216",",,Z","3.3",",Z,11,+","0",",,Z,28,+","0",",,Z,28,+","0.8",",,Z,08,","27.2",",Z,16,","513.1","Z","91.2",",Z","0.8",",,,Z","","","","","","","0",",,,Z","15.33",",Z","21.79",",,,Z","8.87",",,,Z","","","","","","","","","",""
"USW00023179","1943-03","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","45.1","Z","38.1",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","4",",Z","","","","","19430319",",,Z","19430331","+,,Z","19430331","+,,Z","","","19430304",",,Z","19430328",",,Z","4.4",",Z,19,","0",",,Z,31,+","0",",,Z,31,+","9.7",",,Z,04,","33.3",",Z,28,","554.5","Z","41.4",",Z","10.2",",,,Z","","","","","","","0",",,,Z","18.23",",Z","25.39",",,,Z","11.06",",,,Z","","","","","","","","","",""
"USW00023179","1943-04","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","221.0","Z","175.9",",Z","3",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","19",",Z","","","","","19430410","+,,Z","19430430","+,,Z","19430430","+,,Z","","","19430407",",,Z","19430430",",,Z","7.2",",Z,10,+","0",",,Z,30,+","0",",,Z,30,+","5.6",",,Z,07,","39.4",",Z,30,","576.2","Z","21.7",",Z","9.7",",,,Z","","","","","","","0",",,,Z","23.47",",Z","31.62",",,,Z","15.32",",,,Z","","","","","","","","","",""
"USW00023179","1943-05","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","542.1","Z","321.1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","28",",Z","","","","","19430517",",,Z","19430531","+,,Z","19430531","+,,Z","","","19430531","+,,Z","19430525",",,Z","10.0",",Z,17,","0",",,Z,31,+","0",",,Z,31,+","0.0",",,Z,31,+","42.8",",Z,25,","576.2","Z","0.0",",Z","0.0",",,,Z","","","","","","","0",",,,Z","28.69",",Z","37.46",",,,Z","19.93",",,,Z","","","","","","","","","",""
"USW00023179","1943-06","34.76783","-114.61842","270.6","NEEDLES AIRPORT, CA US","","","","","","","","","","","911.5","Z","369.4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","29",",Z","","","","","19430613","+,,Z","19430630","+,,Z","19430630","+,,Z","","","19430624",",,Z","19430618",",,Z","16.7",",Z,13,+","0",",,Z,30,+","0",",,Z,30,+","0.0",",T,Z,24,","43.9",",Z,18,","576.2","Z","0.0",",Z","0.0",",T,,Z","","","","","","","0",",,,Z","30.65",",Z","39.07",",,,Z","22.22",",,,Z","","","","","","","","","",""
