"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033651","1940-06","48.533","25.033","298.0","KOLOMYIA, UP","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19400630","+,1,I","","","","","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","",""
"UPM00033651","1940-07","48.533","25.033","298.0","KOLOMYIA, UP","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19400731","+,1,I","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"UPM00033651","1940-08","48.533","25.033","298.0","KOLOMYIA, UP","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19400818",",,I","","","","","","","19.2",",,I,18,","","","","","","","65.9",",,,I","","","","","",""
"UPM00033651","1940-09","48.533","25.033","298.0","KOLOMYIA, UP","","","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400930",",,I","","","","","","","17.5",",,I,30,","","","","","","","56.9",",,,I","","","","","",""
"UPM00033651","1940-10","48.533","25.033","298.0","KOLOMYIA, UP","","","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19401026",",1,I","","","","","","","8.2","1,,I,26,","","","","","","","47.5","1,,,I","","","","","",""
"UPM00033651","1940-11","48.533","25.033","298.0","KOLOMYIA, UP","","","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19401108",",2,I","","","","","","","3.7","2,,I,08,","","","","","","","14.9","2,,,I","","","","","",""
"UPM00033651","1940-12","48.533","25.033","298.0","KOLOMYIA, UP","","","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19401212",",,I","","","","","","","15.4",",,I,12,","","","","","","","31.1",",,,I","","","","","",""
"UPM00033651","1941-01","48.533","25.033","298.0","KOLOMYIA, UP","","","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19410106",",1,I","","","","","","","5.4","1,,I,06,","","","","","","","23.7","1,,,I","","","","","",""
"UPM00033651","1941-02","48.533","25.033","298.0","KOLOMYIA, UP","","","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19410226",",1,I","","","","","","","6.1","1,,I,26,","","","","","","","20.2","1,,,I","","","","","",""
"UPM00033651","1941-03","48.533","25.033","298.0","KOLOMYIA, UP","","","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410311",",,I","","","","","","","11.8",",,I,11,","","","","","","","29.8",",,,I","","","","","",""
"UPM00033651","1941-04","48.533","25.033","298.0","KOLOMYIA, UP","","","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19410408",",,I","","","","","","","23.6",",,I,08,","","","","","","","113.7",",,,I","","","","","",""
"UPM00033651","1941-05","48.533","25.033","298.0","KOLOMYIA, UP","","","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410521",",,I","","","","","","","14.3",",,I,21,","","","","","","","48.9",",,,I","","","","","",""
"UPM00033651","1944-10","48.533","25.033","298.0","KOLOMYIA, UP","","","","","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19441004",",2,I","","","","","","","12.5","2,,I,04,","","","","","","","44.1","2,,,I","","","","","",""
"UPM00033651","1944-11","48.533","25.033","298.0","KOLOMYIA, UP","","","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19441128",",2,I","","","","","","","11.3","2,,I,28,","","","","","","","29.6","2,,,I","","","","","",""
"UPM00033651","1944-12","48.533","25.033","298.0","KOLOMYIA, UP","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441201",",,I","","","","","","","4.8",",,I,01,","","","","","","","9.8",",,,I","","","","","",""
"UPM00033651","1945-01","48.533","25.033","298.0","KOLOMYIA, UP","","","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19450129",",1,I","","","","","","","5.3","1,,I,29,","","","","","","","18.7","1,,,I","","","","","",""
"UPM00033651","1945-02","48.533","25.033","298.0","KOLOMYIA, UP","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450225",",,I","","","","","","","3.3",",,I,25,","","","","","","","19.6",",,,I","","","","","",""
"UPM00033651","1945-03","48.533","25.033","298.0","KOLOMYIA, UP","","","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19450322","+,1,I","","","","","","","1.9","1,,I,22,+","","","","","","","12.0","1,,,I","","","","","",""
"UPM00033651","1945-04","48.533","25.033","298.0","KOLOMYIA, UP","","","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19450423",",,I","","","","","","","18.1",",,I,23,","","","","","","","76.2",",,,I","","","","","",""
"UPM00033651","1945-05","48.533","25.033","298.0","KOLOMYIA, UP","","","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19450523",",,I","","","","","","","19.3",",,I,23,","","","","","","","67.8",",,,I","","","","","",""
