"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247136","1951-09","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","","","0.6","1,0","8","3,0","3","3,0","0","3,0","0",",0","0","1,0","0","1,0","7","1,0","0",",0","10",",0","0",",0","","","19510927",",1,0","19510930","+,,0","19510930","+,1,0","1","","19510904",",3,0","19510910",",,0","-7.2","1,0,27,","0",",,0,30,+","0","1,,0,30,+","9.9","3,,0,04,","28.9",",0,10,","","","212.3",",0","22.5","1,a,,0","0","1,,,0","11.05","1,0","18.46",",,,0","3.63","1,,,0"
"USC00247136","1951-10","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","","","0.0","1,0","2",",0","1",",0","0",",0","","","1",",0","0","1,0","17","1,0","3","1,0","8","1,0","0","1,0","1","","19511031",",1,0","","","19511020",",,0","","","19511020",",,0","19511007",",1,0","-11.7","1,0,31,","","","38",",,0,20,","3.8",",,0,20,","30.0","1,0,07,","","","367.2","1,0","4.8",",,,0","38",",,,0","6.09","1,0","12.60","1,,,0","-0.42","1,,,0"
"USC00247136","1951-11","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","","","0.0",",0","1",",0","0",",0","0",",0","","","1",",0","3",",0","30",",0","8",",0","0",",0","0",",0","","","19511102",",,0","","","19511102",",,0","","","19511102",",,0","19511129",",,0","-23.3",",0,02,","","","51",",,0,02,","0.8",",,0,02,","13.3",",0,29,","","","597.9",",0","0.8",",,,0","51",",,,0","-1.60",",0","4.57",",,,0","-7.77",",,,0"
"USC00247136","1951-12","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","","","0.0","1,0","3","3,0","2","3,0","0","3,0","","","3","1,0","16","1,0","30","1,0","19","1,0","0","1,0","0","1,0","1","","19511221",",1,0","","","19511219",",1,0","","","19511219",",3,0","19511201",",1,0","-35.6","1,0,21,","","","203","1,,0,19,","19.6","3,,0,19,","8.9","1,0,01,","","","894.9","1,0","34.3","1,a,,0","407","1,a,,0","-11.50","1,0","-5.06","1,,,0","-17.93","1,,,0"
"USC00247136","1952-01","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","18",",0","31",",0","28",",0","0",",0","0",",0","1","","19520123",",,0","","","19520124",",,0","","","19520124",",,0","19520131",",,0","-35.0",",0,23,","","","81",",,0,24,","8.1",",,0,24,","5.0",",0,31,","","","986.8",",0","8.6",",,,0","86",",,,0","-13.50",",0","-7.62",",,,0","-19.38",",,,0"
"USC00247136","1952-02","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","8",",0","29",",0","13",",0","0",",0","0",",0","2","","19520220",",,0","","","19520218",",,0","","","19520218",",,0","19520211",",,0","-29.4",",0,20,","","","213",",,0,18,","21.3",",,0,18,","6.7",",0,11,","","","718.7",",0","21.3",",,,0","213",",,,0","-6.45",",0","-0.98",",,,0","-11.92",",,,0"
"USC00247136","1952-03","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","0.0","0","0.0","1,0","5","1,0","3","1,0","0","1,0","","","3","1,0","9","1,0","30","1,0","20","1,0","0","1,0","0","1,0","1","","19520323",",1,0","","","19520312",",1,0","","","19520312",",1,0","19520327",",1,0","-26.7","1,0,23,","","","165","1,,0,12,","16.5","1,,0,12,","7.8","1,0,27,","","","788.7","1,0","36.8","1,,,0","368","1,,,0","-7.96","1,0","-1.52","1,,,0","-14.39","1,,,0"
"USC00247136","1952-04","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","3.6","0","3.6","1,0","1",",0","0",",0","0",",0","","","0",",0","0",",0","14",",0","0","1,0","13","1,0","0","1,0","","","19520409",",,0","","","19520408",",,0","","","19520408",",,0","19520428",",1,0","-8.3",",0,09,","","","20",",,0,08,","2.0",",,0,08,","31.7","1,0,28,","","","265.3","1,0","2.0",",,,0","20",",,,0","9.35","1,0","18.14","1,,,0","0.55",",,,0"
"USC00247136","1952-05","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","5.5","0","1.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19520510",",,0","19520531","+,,0","19520531","+,,0","","","19520520",",,0","19520525",",,0","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,20,","29.4",",0,25,","","","169.5",",0","35.0",",,,0","0",",,,0","12.93",",0","20.99",",,,0","4.86",",,,0"
"USC00247136","1952-06","46.8202","-106.2452","921.7","ROCK SPRINGS, MT US","48.6","0","43.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19520618",",,0","19520630","+,,0","19520630","+,,0","","","19520627",",,0","19520606",",,0","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,27,","33.9",",0,06,","","","40.8",",0","47.3",",,,0","0",",,,0","18.41",",0","27.32",",,,0","9.50",",,,0"
