"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00668126","1969-12","18.3375","-67.2497","3.0","RINCON, PR US","","","219.1",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19691231",",,0","19691231","+,,0","19691231","+,,0","","","19691225",",,0","19691224","+,,0","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","31.7",",0,24,+","","","0.0",",0","14.2",",,,0","0",",,,0","25.40",",0","29.64",",,,0","21.17",",,,0"
"RQC00668126","1970-01","18.3375","-67.2497","3.0","RINCON, PR US","208.6","0","208.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19700114",",,0","19700131","+,,0","19700131","+,,0","","","19700114",",,0","19700128","+,,0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,14,","31.7",",0,28,+","","","0.0",",0","132.6",",,,0","0",",,,0","25.06",",0","29.80",",,,0","20.32",",,,0"
"RQC00668126","1970-02","18.3375","-67.2497","3.0","RINCON, PR US","385.0","0","176.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19700209",",,0","19700228","+,,0","19700228","+,,0","","","19700205",",,0","19700214","+,,0","18.3",",0,09,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,05,","31.7",",0,14,+","","","0.0",",0","36.6",",,,0","0",",,,0","24.63",",0","28.51",",,,0","20.75",",,,0"
"RQC00668126","1970-03","18.3375","-67.2497","3.0","RINCON, PR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19700306",",,0","19700331","+,,0","19700331","+,,0","","","19700331","+,,0","","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","20.05",",,,0"
"RQC00668126","1970-04","18.3375","-67.2497","3.0","RINCON, PR US","","","235.3","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","14","1,0","19700428",",,0","19700430","+,,0","19700430","+,,0","","","19700422",",,0","19700407","+,1,0","18.9",",0,28,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,22,","32.8","1,0,07,+","","","0.0","1,0","27.1",",,,0","0",",,,0","26.42","1,0","31.48","1,,,0","21.37",",,,0"
"RQC00668126","1970-05","18.3375","-67.2497","3.0","RINCON, PR US","","","224.1","4,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","5","4,0","19700515",",,0","19700531","+,,0","19700531","+,,0","","","19700512",",,0","19700528","+,4,0","20.0",",0,15,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,12,","32.2","4,0,28,+","","","0.0","4,0","112.4",",,,0","0",",,,0","26.57","4,0","31.01","4,,,0","22.13",",,,0"
"RQC00668126","1970-07","18.3375","-67.2497","3.0","RINCON, PR US","","","278.4","1,0","9","4,0","8","4,0","2","4,0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","19700715","+,,0","19700731","+,,0","19700731","+,,0","","","19700704",",4,0","19700710",",1,0","21.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","33.0","4,,0,04,","33.3","1,0,10,","0.0","0","0.0","1,0","179.3",",a,,0","0",",,,0","27.62","1,0","31.97","1,,,0","23.28",",,,0"
"RQC00668126","1970-08","18.3375","-67.2497","3.0","RINCON, PR US","","","282.1","1,0","18",",0","14",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","19700816",",1,0","19700831","+,,0","19700831","+,,0","","","19700828",",,0","19700827","+,,0","21.7","1,0,16,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,28,","33.3",",0,27,+","0.0","0","0.0",",0","204.6",",,,0","0",",,,0","27.74","1,0","31.94",",,,0","23.54","1,,,0"
"RQC00668126","1970-09","18.3375","-67.2497","3.0","RINCON, PR US","","","268.9",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19700915",",,0","19700930","+,,0","19700930","+,,0","","","19700902",",,0","19700911","+,,0","20.0",",0,15,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,02,","33.3",",0,11,+","0.0","0","0.0",",0","173.1",",,,0","0",",,,0","27.30",",0","31.93",",,,0","22.66",",,,0"
"RQC00668126","1970-10","18.3375","-67.2497","3.0","RINCON, PR US","","","265.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19701027",",,0","19701031","+,,0","19701031","+,,0","","","19701005",",,0","19701025","+,,0","20.6",",0,27,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,05,","32.2",",0,25,+","0.0","0","0.0",",0","191.9",",,,0","0",",,,0","26.90",",0","30.85",",,,0","22.95",",,,0"
"RQC00668126","1970-11","18.3375","-67.2497","3.0","RINCON, PR US","","","242.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19701119","+,,0","19701130","+,,0","19701130","+,,0","1","","19701108",",,0","19701117","+,,0","20.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,08,","32.2",",0,17,+","0.0","0","0.0",",0","114.5",",,,0","0",",,,0","26.42",",0","30.58",",,,0","22.25",",,,0"
"RQC00668126","1970-12","18.3375","-67.2497","3.0","RINCON, PR US","","","214.5",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19701226",",,0","19701231","+,,0","19701231","+,,0","","","19701210",",,0","19701230","+,,0","18.9",",0,26,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","30.6",",0,30,+","0.0","0","0.0",",0","91.7",",,,0","0",",,,0","25.25",",0","29.32",",,,0","21.19",",,,0"
"RQC00668126","1971-01","18.3375","-67.2497","3.0","RINCON, PR US","192.0","0","192.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","19710120",",,0","19710131","+,,0","19710131","+,,0","","","19710130",",,0","19710120","+,1,0","16.1",",0,20,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","31.1","1,0,20,+","0.0","0","0.0","1,0","25.4",",,,0","0",",,,0","24.77","1,0","29.42","1,,,0","20.11",",,,0"
"RQC00668126","1971-02","18.3375","-67.2497","3.0","RINCON, PR US","373.2","0","181.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19710218",",,0","19710228","+,,0","19710228","+,,0","","","19710220",",,0","19710223","+,,0","15.6",",0,18,","0",",,0,28,+","0",",,0,28,+","24.1",",,0,20,","31.1",",0,23,+","0.0","0","0.0",",0","47.2",",,,0","0",",,,0","24.81",",0","29.63",",,,0","19.99",",,,0"
"RQC00668126","1971-03","18.3375","-67.2497","3.0","RINCON, PR US","587.4","0","214.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19710329","+,,0","19710331","+,,0","19710331","+,,0","","","19710324",",,0","19710314",",,0","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,24,","31.7",",0,14,","0.0","0","0.0",",0","53.4",",,,0","0",",,,0","25.24",",0","30.00",",,,0","20.48",",,,0"
"RQC00668126","1971-04","18.3375","-67.2497","3.0","RINCON, PR US","800.1","0","212.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19710409",",,0","19710430","+,,0","19710430","+,,0","","","19710401",",,0","19710430",",,0","16.7",",0,09,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,01,","31.7",",0,30,","0.0","0","0.0",",0","60.2",",,,0","0",",,,0","25.42",",0","29.62",",,,0","21.23",",,,0"
"RQC00668126","1971-05","18.3375","-67.2497","3.0","RINCON, PR US","1044.2","0","244.1",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19710518",",,0","19710531","+,,0","19710531","+,,0","","","19710508",",,0","19710514","+,,0","20.0",",0,18,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","31.7",",0,14,+","0.0","0","0.0",",0","150.0",",,,0","0",",,,0","26.21",",0","30.63",",,,0","21.78",",,,0"
"RQC00668126","1971-06","18.3375","-67.2497","3.0","RINCON, PR US","1310.3","0","266.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19710624","+,,0","19710630","+,,0","19710630","+,,0","","","19710624",",,0","19710613",",,0","21.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","47.0",",,0,24,","36.7",",0,13,","0.0","0","0.0",",0","112.0",",,,0","0",",,,0","27.20",",0","31.91",",,,0","22.50",",,,0"
"RQC00668126","1971-07","18.3375","-67.2497","3.0","RINCON, PR US","1583.8","0","273.5",",0","20",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19710729","+,,0","19710731","+,,0","19710731","+,,0","","","19710705",",,0","19710730",",,0","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,05,","35.0",",0,30,","0.0","0","0.0",",0","254.4",",,,0","0",",,,0","27.15",",0","32.00",",,,0","22.31",",,,0"
"RQC00668126","1971-08","18.3375","-67.2497","3.0","RINCON, PR US","1853.7","0","269.9","1,0","15",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","19710828",",1,0","19710831","+,,0","19710831","+,,0","","","19710829",",,0","19710829",",1,0","21.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,29,","33.9","1,0,29,","0.0","0","0.0","1,0","105.0",",,,0","0",",,,0","27.33","1,0","31.88","1,,,0","22.78","1,,,0"
"RQC00668126","1971-09","18.3375","-67.2497","3.0","RINCON, PR US","2116.0","0","262.3",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19710923",",,0","19710930","+,,0","19710930","+,,0","","","19710926",",,0","19710930","+,,0","19.4",",0,23,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,26,","33.3",",0,30,+","0.0","0","0.0",",0","169.7",",,,0","0",",,,0","27.08",",0","31.91",",,,0","22.25",",,,0"
"RQC00668126","1971-10","18.3375","-67.2497","3.0","RINCON, PR US","2371.5","0","255.5",",0","18",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19711015",",,0","19711031","+,,0","19711031","+,,0","","","19711024",",,0","19711010","+,,0","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,24,","32.8",",0,10,+","0.0","0","0.0",",0","192.5",",,,0","0",",,,0","26.57",",0","31.26",",,,0","21.89",",,,0"
"RQC00668126","1971-11","18.3375","-67.2497","3.0","RINCON, PR US","2602.3","0","230.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19711122",",,0","19711130","+,,0","19711130","+,,0","","","19711108",",,0","19711104",",,0","18.3",",0,22,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","32.8",",0,04,","0.0","0","0.0",",0","35.3",",,,0","0",",,,0","26.03",",0","30.76",",,,0","21.29",",,,0"
"RQC00668126","1971-12","18.3375","-67.2497","3.0","RINCON, PR US","2807.9","0","205.6",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19711211",",,0","19711231","+,,0","19711231","+,,0","","","19711204",",,0","19711225","+,,0","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","32.2",",0,25,+","0.0","0","0.0",",0","39.3",",,,0","0",",,,0","24.97",",0","29.97",",,,0","19.96",",,,0"
"RQC00668126","1972-01","18.3375","-67.2497","3.0","RINCON, PR US","196.6","0","196.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19720120",",,0","19720131","+,,0","19720131","+,,0","","","19720115",",,0","19720113","+,,0","16.7",",0,20,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","31.7",",0,13,+","0.0","0","0.0",",0","48.5",",,,0","0",",,,0","24.67",",0","30.07",",,,0","19.27",",,,0"
"RQC00668126","1972-02","18.3375","-67.2497","3.0","RINCON, PR US","387.8","0","191.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19720219","+,,0","19720229","+,,0","19720229","+,,0","","","19720204",",,0","19720220","+,,0","17.8",",0,19,+","0",",,0,29,+","0",",,0,29,+","17.0",",,0,04,","31.7",",0,20,+","0.0","0","0.0",",0","61.3",",,,0","0",",,,0","24.93",",0","30.22",",,,0","19.64",",,,0"
"RQC00668126","1972-03","18.3375","-67.2497","3.0","RINCON, PR US","595.1","0","207.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19720315",",,0","19720331","+,,0","19720331","+,,0","","","19720324",",,0","19720329","+,,0","17.2",",0,15,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,24,","31.7",",0,29,+","0.0","0","0.0",",0","118.9",",,,0","0",",,,0","25.02",",0","29.98",",,,0","20.06",",,,0"
"RQC00668126","1972-04","18.3375","-67.2497","3.0","RINCON, PR US","828.2","0","233.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19720404",",,0","19720430","+,,0","19720430","+,,0","","","19720414",",,0","19720427","+,,0","18.9",",0,04,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","32.2",",0,27,+","0.0","0","0.0",",0","62.4",",,,0","0",",,,0","26.10",",0","31.06",",,,0","21.14",",,,0"
"RQC00668126","1972-05","18.3375","-67.2497","3.0","RINCON, PR US","1074.6","0","246.4",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19720519",",,0","19720531","+,,0","19720531","+,,0","","","19720505",",,0","19720524",",,0","18.9",",0,19,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,05,","32.8",",0,24,","0.0","0","0.0",",0","92.0",",,,0","0",",,,0","26.28",",0","31.12",",,,0","21.44",",,,0"
"RQC00668126","1972-06","18.3375","-67.2497","3.0","RINCON, PR US","1335.7","0","261.1",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19720620",",,0","19720630","+,,0","19720630","+,,0","","","19720614",",,0","19720630","+,,0","19.4",",0,20,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,14,","32.8",",0,30,+","0.0","0","0.0",",0","218.1",",,,0","0",",,,0","27.04",",0","31.85",",,,0","22.22",",,,0"
"RQC00668126","1972-07","18.3375","-67.2497","3.0","RINCON, PR US","1619.4","0","283.7",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19720721","+,,0","19720731","+,,0","19720731","+,,0","","","19720716",",,0","19720729","+,,0","21.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,16,","33.3",",0,29,+","0.0","0","0.0",",0","177.2",",,,0","0",",,,0","27.48",",0","32.25",",,,0","22.72",",,,0"
"RQC00668126","1972-08","18.3375","-67.2497","3.0","RINCON, PR US","1899.7","0","280.3",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19720830","+,,0","19720831","+,,0","19720831","+,,0","","","19720830",",,0","19720810",",,0","21.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,30,","33.9",",0,10,","0.0","0","0.0",",0","83.6",",,,0","0",",,,0","27.38",",0","31.82",",,,0","22.94",",,,0"
"RQC00668126","1972-09","18.3375","-67.2497","3.0","RINCON, PR US","2167.9","0","268.2",",0","10","5,0","7","5,0","2","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19720926",",,0","19720930","+,,0","19720930","+,,0","","","19720922",",5,0","19720922",",,0","20.6",",0,26,","0",",,0,30,+","0",",,0,30,+","29.5","5,,0,22,","33.9",",0,22,","0.0","0","0.0",",0","101.4","5,,,0","0",",,,0","27.27",",0","32.09",",,,0","22.46",",,,0"
"RQC00668126","1972-10","18.3375","-67.2497","3.0","RINCON, PR US","2448.5","0","280.6",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19721022",",,0","19721031","+,,0","19721031","+,,0","","","19721028",",,0","19721028","+,,0","20.6",",0,22,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","34.4",",0,28,+","0.0","0","0.0",",0","130.8",",,,0","0",",,,0","27.39",",0","32.27",",,,0","22.50",",,,0"
"RQC00668126","1972-11","18.3375","-67.2497","3.0","RINCON, PR US","2712.8","0","264.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19721128","+,,0","19721130","+,,0","19721130","+,,0","","","19721129",",,0","19721108",",,0","20.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,29,","35.0",",0,08,","0.0","0","0.0",",0","24.5",",,,0","0",",,,0","27.14",",0","32.46",",,,0","21.82",",,,0"
"RQC00668126","1972-12","18.3375","-67.2497","3.0","RINCON, PR US","2959.5","0","246.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19721228","+,,0","19721231","+,,0","19721231","+,,0","","","19721205",",,0","19721217",",,0","18.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","33.9",",0,17,","0.0","0","0.0",",0","29.7",",,,0","0",",,,0","26.29",",0","31.53",",,,0","21.05",",,,0"
"RQC00668126","1973-01","18.3375","-67.2497","3.0","RINCON, PR US","239.5","0","239.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19730130","+,,0","19730131","+,,0","19730131","+,,0","","","19730101",",,0","19730117","+,,0","19.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,01,","33.3",",0,17,+","0.0","0","0.0",",0","57.9",",,,0","0",",,,0","26.06",",0","31.38",",,,0","20.74",",,,0"
"RQC00668126","1973-02","18.3375","-67.2497","3.0","RINCON, PR US","438.1","0","198.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","19730201",",,0","19730228","+,,0","19730228","+,,0","","","19730222",",,0","19730226","+,,0","17.2",",0,01,","0",",,0,28,+","0",",,0,28,+","8.6",",,0,22,","32.2",",0,26,+","0.0","0","0.0",",0","19.9",",,,0","0",",,,0","25.43",",0","30.63",",,,0","20.22",",,,0"
