"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAFXC001","2017-11","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","5",",N","4",",N","1",",N","0",",N","0",",N","20171130","+,,N","20171130","+,,N","20171108",",,N","0",",,N,30,+","0",",,N,30,+","26.4",",,N,08,","51.6",",,,N","0",",,,N"
"US1VAFXC001","2017-12","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","7","4,N","3","4,N","0","4,N","1","4,N","1","4,N","20171210",",4,N","20171210",",4,N","20171224",",4,N","64","4,,N,10,","64","4,,N,10,","8.1","4,,N,24,","19.0","4,,,N","67","4,,,N"
"US1VAFXC001","2018-01","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","7","5,N","3","5,N","1","5,N","","","","","","","","","20180113",",5,N","","","","","26.7","5,,N,13,","40.0","5,,,N","",""
"US1VAFXC001","2018-02","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","17",",N","9",",N","2",",N","0","4,N","0","4,N","20180218",",4,N","20180218",",4,N","20180211",",,N","13","4,,N,18,","23","4,,N,18,","34.5",",,N,11,","112.6",",,,N","23","4,,,N"
"US1VAFXC001","2018-03","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","9",",N","7",",N","0",",N","3","5,N","2","2,N","20180322",",5,N","20180322",",2,N","20180321",",,N","102","5,,N,22,","84","2,,N,22,","20.3",",,N,21,","53.3",",,,N","122","2,,,N"
"US1VAFXC001","2018-04","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","12",",N","5",",N","1",",N","0",",N","0",",N","20180430","+,,N","20180410","+,,N","20180416",",,N","0",",,N,30,+","0",",T,N,10,+","54.1",",,N,16,","110.0",",,,N","0",",T,,N"
"US1VAFXC001","2018-05","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","13","2,N","7","2,N","3","2,N","0","2,N","0","2,N","20180531","+,2,N","20180531","+,2,N","20180515",",2,N","0","2,,N,31,+","0","2,,N,31,+","57.7","2,,N,15,","211.4",",a,,N","0","2,,,N"
"US1VAFXC001","2018-06","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","14",",N","10",",N","2",",N","0",",N","0",",N","20180630","+,,N","20180630","+,,N","20180601",",,N","0",",,N,30,+","0",",,N,30,+","59.9",",,N,01,","167.7",",,,N","0",",,,N"
"US1VAFXC001","2018-07","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","10","3,N","7","3,N","3","3,N","0","3,N","0","3,N","20180731","+,3,N","20180731","+,3,N","20180722",",3,N","0","3,,N,31,+","0","3,,N,31,+","120.9","3,,N,22,","257.9","3,,,N","0","3,,,N"
"US1VAFXC001","2018-08","38.8679","-77.2999","109.7","FAIRFAX 1.0 N, VA US","10","1,N","7","1,N","1","1,N","0","1,N","0","1,N","20180831","+,1,N","20180831","+,1,N","20180822",",1,N","0","1,,N,31,+","0","1,,N,31,+","52.8","1,,N,22,","101.6","1,,,N","0","1,,,N"
