"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00349773","1911-12","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19111220",",,6","","","","","9.4",",,6,20,","19.5",",,,6","",""
"USC00349773","1912-01","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19120118",",,6","","","","","3.3",",,6,18,","3.3",",,,6","",""
"USC00349773","1912-02","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","8",",6","7",",6","0",",6","","","","","","","","","","","","","19120221",",,6","","","","","15.2",",,6,21,","40.5",",,,6","",""
"USC00349773","1912-03","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","9",",6","8",",6","1",",6","","","","","1","","","","","","","","19120328",",,6","","","","","30.0",",,6,28,","111.0",",,,6","",""
"USC00349773","1912-04","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","10",",6","10",",6","1",",6","","","","","","","","","","","","","19120428",",,6","","","","","50.8",",,6,28,","153.8",",,,6","",""
"USC00349773","1912-05","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19120511",",,6","","","","","26.7",",,6,11,","71.7",",,,6","",""
"USC00349773","1912-06","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19120617",",,6","","","","","88.9",",,6,17,","172.8",",,,6","",""
"USC00349773","1912-07","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19120718",",,6","","","","","33.3",",,6,18,","63.8",",,,6","",""
"USC00349773","1912-08","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","4",",6","3",",6","1",",6","","","","","","","","","","","","","19120821",",,6","","","","","26.7",",,6,21,","44.0",",,,6","",""
"USC00349773","1912-09","36.81667","-94.71667","232.0","WYANDOTTE 1 N, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19120917",",,6","","","","","38.9",",,6,17,","63.0",",,,6","",""
