"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417274","1984-01","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","5","","19840131","+,,0","19840118",",,0","","","19840109",",,0","0",",,0,31,+","0",",T,0,18,","40.6",",,0,09,","41.6",",,,0","0",",T,,0"
"USC00417274","1984-02","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","3",",0","3",",0","1",",0","","","0","1,0","","","","","19840229","+,1,0","","","19840226",",,0","","","0","1,,0,29,+","49.0",",,0,26,","65.8",",,,0","0","1,,,0"
"USC00417274","1984-03","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","4",",0","4",",0","2",",0","","","0",",0","8","","","","19840331","+,,0","3","","19840322",",,0","","","0",",,0,31,+","38.1",",,0,22,","94.7",",,,0","0",",,,0"
"USC00417274","1984-04","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19840430","+,,0","19840430","+,,0","","","19840407",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,07,","14.5",",,,0","0",",,,0"
"USC00417274","1984-05","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19840531","+,,0","19840531","+,,0","","","19840518",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","17.3",",,,0","0",",,,0"
"USC00417274","1984-06","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19840630","+,,0","19840630","+,,0","2","","19840627",",,0","0",",,0,30,+","0",",,0,30,+","26.4",",,0,27,","31.5",",,,0","0",",,,0"
"USC00417274","1984-07","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19840731","+,,0","19840731","+,,0","","","19840724",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,24,","43.7",",,,0","0",",,,0"
"USC00417274","1984-08","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19840831","+,,0","19840831","+,,0","5","","19840830",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,30,","40.9",",,,0","0",",,,0"
"USC00417274","1984-09","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19840930","+,,0","19840930","+,,0","2","","19840928",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","22.6",",,,0","0",",,,0"
"USC00417274","1984-10","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","15",",0","15",",0","1",",0","0",",0","0",",0","11","","19841031","+,,0","19841031","+,,0","10","","19841009",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","183.1",",,,0","0",",,,0"
"USC00417274","1984-11","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","19841130","+,,0","19841130","+,,0","1","","19841124",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,24,","33.4",",,,0","0",",,,0"
"USC00417274","1984-12","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","10","","19841231","+,,0","19841231","+,,0","","","19841215",",,0","0",",,0,31,+","0",",T,0,31,+","38.1",",,0,15,","124.4",",,,0","0",",T,,0"
"USC00417274","1985-01","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","2","1,0","2","1,0","0","1,0","","","2","1,0","2","","","","19850113","+,1,0","1","","19850113","+,1,0","","","76","1,,0,13,+","6.4","1,,0,13,+","12.8","1,,,0","152","1,,,0"
"USC00417274","1985-02","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","2",",0","2",",0","1",",0","","","","","5","","","","","","","","19850222",",,0","","","","","43.7",",,0,22,","50.1",",,,0","",""
"USC00417274","1985-03","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19850331","+,,0","19850331","+,,0","3","","19850319",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,19,","92.0",",,,0","0",",,,0"
"USC00417274","1985-04","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19850430","+,,0","19850430","+,,0","1","","19850420",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","27.9",",,,0","0",",,,0"
"USC00417274","1985-05","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","1","","19850531","+,,0","19850531","+,,0","3","","19850520",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,20,","102.7",",,,0","0",",,,0"
"USC00417274","1985-06","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19850630","+,,0","19850630","+,,0","","","19850605",",,0","0",",,0,30,+","0",",,0,30,+","65.0",",,0,05,","101.6",",,,0","0",",,,0"
"USC00417274","1985-07","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19850731","+,,0","19850731","+,,0","","","19850720",",,0","0",",,0,31,+","0",",,0,31,+","68.6",",,0,20,","89.2",",,,0","0",",,,0"
"USC00417274","1985-08","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19850831","+,,0","19850831","+,,0","1","","19850807",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","5.6",",,,0","0",",,,0"
"USC00417274","1985-09","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","5","","19850930","+,,0","19850930","+,,0","2","","19850929",",,0","0",",,0,30,+","0",",,0,30,+","46.0",",,0,29,","75.8",",,,0","0",",,,0"
"USC00417274","1985-10","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19851031","+,,0","19851031","+,,0","","","19851018",",,0","0",",,0,31,+","0",",,0,31,+","47.2",",,0,18,","78.2",",,,0","0",",,,0"
"USC00417274","1985-11","31.66667","-98.48333","448.1","PRIDDY 1 NE, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","10","","19851130","+,,0","19851130","+,,0","","","19851115",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","41.1",",,,0","0",",,,0"
