"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VE000080450","1961-01","7.68","-67.42","47.0","SAN FERNANDO, VE","298.2","G","298.2",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","29",",G","19610105",",,G","19610110",",,I","19610115",",,G","20.6",",G,05,","0.1",",,I,10,","35.1",",G,15,","","","0.0",",G","0.1",",,,I","27.95",",G","33.69",",,,G","22.21",",,,G"
"VE000080450","1961-02","7.68","-67.42","47.0","SAN FERNANDO, VE","583.6","G","285.4",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","28",",G","27",",G","19610214",",,G","19610228","+,,I","19610209",",,G","20.4",",G,14,","0.0",",,I,28,+","35.5",",G,09,","","","0.0",",G","0.0",",,,I","28.53",",G","34.33",",,,G","22.73",",,,G"
"VE000080450","1961-03","7.68","-67.42","47.0","SAN FERNANDO, VE","940.0","G","356.4",",G","2",",I","1",",I","0",",I","0",",G","0",",G","0",",G","31",",G","31",",G","19610314",",,G","19610327",",,I","19610326",",,G","22.0",",G,14,","4.0",",,I,27,","37.6",",G,26,","","","0.0",",G","4.4",",,,I","29.83",",G","35.54",",,,G","24.12",",,,G"
"VE000080450","1961-04","7.68","-67.42","47.0","SAN FERNANDO, VE","1312.9","G","372.9",",G","2",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","30",",G","19610422",",,G","19610422",",,I","19610405",",,G","22.4",",G,22,","0.4",",,I,22,","38.2",",G,05,","","","0.0",",G","0.7",",,,I","30.76",",G","36.26",",,,G","25.27",",,,G"
"VE000080450","1961-05","7.68","-67.42","47.0","SAN FERNANDO, VE","1683.3","G","370.4",",G","2",",I","1",",I","1",",I","0",",G","0",",G","0",",G","31",",G","30",",G","19610521",",,G","19610524",",,I","19610509",",,G","22.3",",G,21,","28.2",",,I,24,","37.2",",G,09,","","","0.0",",G","28.8",",,,I","30.28",",G","35.50",",,,G","25.06",",,,G"
"VE000080450","1961-06","7.68","-67.42","47.0","SAN FERNANDO, VE","1957.7","G","274.4",",G","13",",I","10",",I","3",",I","0",",G","0",",G","0",",G","30",",G","15",",G","19610622","+,,G","19610608",",,I","19610605","+,,G","20.0",",G,22,+","34.9",",,I,08,","36.5",",G,05,+","","","0.0",",G","151.3",",,,I","27.48",",G","31.76",",,,G","23.19",",,,G"
"VE000080450","1961-07","7.68","-67.42","47.0","SAN FERNANDO, VE","2185.5","G","227.8",",G","24",",I","17",",I","6",",I","0",",G","0",",G","0",",G","31",",G","1",",G","19610701",",,G","19610728",",,I","19610721",",,G","19.6",",G,01,","55.4",",,I,28,","32.4",",G,21,","0.0","G","0.0",",G","332.1",",,,I","25.68",",G","29.28",",,,G","22.08",",,,G"
"VE000080450","1961-08","7.68","-67.42","47.0","SAN FERNANDO, VE","2439.6","G","254.1",",G","20",",I","18",",I","4",",I","0",",G","0",",G","0",",G","31",",G","2",",G","19610827",",,G","19610809","+,,I","19610824",",,G","20.2",",G,27,","51.6",",,I,09,+","32.9",",G,24,","0.0","G","0.0",",G","344.0",",,,I","26.53",",G","30.11",",,,G","22.95",",,,G"
"VE000080450","1961-09","7.68","-67.42","47.0","SAN FERNANDO, VE","2696.0","G","256.4",",G","18",",I","12",",I","1",",I","0",",G","0",",G","0",",G","30",",G","3",",G","19610919",",,G","19610909",",,I","19610930",",,G","21.0",",G,19,","41.8",",,I,09,","32.7",",G,30,","0.0","G","0.0",",G","144.6",",,,I","26.88",",G","30.69",",,,G","23.06",",,,G"
"VE000080450","1961-10","7.68","-67.42","47.0","SAN FERNANDO, VE","2969.9","G","273.9",",G","12",",I","9",",I","3",",I","0",",G","0",",G","0",",G","31",",G","13",",G","19611025",",,G","19611023",",,I","19611021","+,,G","21.1",",G,25,","92.6",",,I,23,","33.3",",G,21,+","0.0","G","0.0",",G","229.5",",,,I","27.17",",G","31.17",",,,G","23.16",",,,G"
