"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018D09S","1980-10","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19801014",",,T","","","","","","","10.2",",,T,14,","","","","","","","32.9",",,,T","","","","","",""
"USS0018D09S","1980-11","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19801107","+,,T","","","","","","","12.7",",,T,07,+","","","","","","","63.4",",,,T","","","","","",""
"USS0018D09S","1980-12","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19801231","+,,T","","","","","","","15.2",",,T,31,+","","","","","","","88.9",",,,T","","","","","",""
"USS0018D09S","1981-01","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810101",",,T","","","","","","","15.2",",,T,01,","","","","","","","48.2",",,,T","","","","","",""
"USS0018D09S","1981-02","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19810227","+,,T","","","","","","","17.8",",,T,27,+","","","","","","","91.5",",,,T","","","","","",""
"USS0018D09S","1981-03","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19810325",",,T","","","","","","","27.9",",,T,25,","","","","","","","88.8",",,,T","","","","","",""
"USS0018D09S","1981-04","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810425",",,T","","","","","","","12.7",",,T,25,","","","","","","","50.8",",,,T","","","","","",""
"USS0018D09S","1981-05","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810519",",,T","","","","","","","17.8",",,T,19,","","","","","","","76.2",",,,T","","","","","",""
"USS0018D09S","1981-06","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19810607",",,T","","","","","","","22.9",",,T,07,","","","","","","","101.6",",,,T","","","","","",""
"USS0018D09S","1981-07","45.15","-118.22","1569.7","BEAVER RESERVOIR, OR US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19810706",",,T","","","","","","","22.9",",,T,06,","","","","","","","28.0",",,,T","","","","","",""
