"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029626","1966-06","55.033","82.183","159.0","KOCENEVO, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19660629",",,I","","","","","26.1",",,I,29,","","","71.3",",,,I","",""
"RSM00029626","1966-07","55.033","82.183","159.0","KOCENEVO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19660728",",,I","","","","","2.0",",,I,28,","","","3.1",",,,I","",""
"RSM00029626","1966-08","55.033","82.183","159.0","KOCENEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19660813",",,I","","","","","10.5",",,I,13,","","","15.1",",,,I","",""
"RSM00029626","1966-09","55.033","82.183","159.0","KOCENEVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19660902",",,I","","","","","14.6",",,I,02,","","","23.5",",,,I","",""
"RSM00029626","1966-10","55.033","82.183","159.0","KOCENEVO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","19661013",",,I","","","","","6.5",",,I,13,","","","32.7",",,,I","",""
"RSM00029626","1966-11","55.033","82.183","159.0","KOCENEVO, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19661101",",,I","","","","","5.8",",,I,01,","","","31.6",",,,I","",""
"RSM00029626","1966-12","55.033","82.183","159.0","KOCENEVO, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19661209",",,I","","","","","2.4",",,I,09,","","","11.6",",,,I","",""
"RSM00029626","1967-01","55.033","82.183","159.0","KOCENEVO, RS","9","2,I","1","2,I","0","2,I","","","","","","","","","","","19670117",",2,I","","","","","2.6","2,,I,17,","","","10.2","2,,,I","",""
"RSM00029626","1967-02","55.033","82.183","159.0","KOCENEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19670227",",,I","","","","","3.1",",,I,27,","","","14.1",",,,I","",""
"RSM00029626","1967-03","55.033","82.183","159.0","KOCENEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19670310",",,I","","","","","3.0",",,I,10,","","","11.3",",,,I","",""
"RSM00029626","1967-04","55.033","82.183","159.0","KOCENEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19670414",",,I","","","","","4.8",",,I,14,","","","10.8",",,,I","",""
"RSM00029626","1967-05","55.033","82.183","159.0","KOCENEVO, RS","9","1,I","3","1,I","0","1,I","","","","","","","","","","","19670519",",1,I","","","","","6.8","1,,I,19,","","","19.7","1,,,I","",""
"RSM00029626","1967-06","55.033","82.183","159.0","KOCENEVO, RS","13","1,I","8","1,I","0","1,I","","","","","","","","","","","19670611",",1,I","","","","","14.3","1,,I,11,","","","58.5","1,,,I","",""
"RSM00029626","1967-07","55.033","82.183","159.0","KOCENEVO, RS","11","1,I","4","1,I","1","1,I","","","","","","","","","","","19670723",",1,I","","","","","44.8","1,,I,23,","","","70.6","1,,,I","",""
"RSM00029626","1967-08","55.033","82.183","159.0","KOCENEVO, RS","18","2,I","6","2,I","0","2,I","","","","","","","","","","","19670818",",2,I","","","","","12.8","2,,I,18,","","","52.3","2,,,I","",""
"RSM00029626","1967-11","55.033","82.183","159.0","KOCENEVO, RS","5","4,I","1","4,I","0","4,I","","","","","","","","","","","19671107",",4,I","","","","","3.0","4,,I,07,","","","7.1","4,,,I","",""
"RSM00029626","1967-12","55.033","82.183","159.0","KOCENEVO, RS","8","4,I","0","4,I","0","4,I","","","","","","","","","","","19671230",",4,I","","","","","1.1","4,,I,30,","","","4.7","4,,,I","",""
"RSM00029626","1968-01","55.033","82.183","159.0","KOCENEVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19680104",",,I","","","","","1.5",",,I,04,","","","5.8",",,,I","",""
"RSM00029626","1968-02","55.033","82.183","159.0","KOCENEVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19680206",",,I","","","","","1.9",",,I,06,","","","9.3",",,,I","",""
"RSM00029626","1968-03","55.033","82.183","159.0","KOCENEVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19680330",",,I","","","","","3.4",",,I,30,","","","12.5",",,,I","",""
"RSM00029626","1968-04","55.033","82.183","159.0","KOCENEVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19680402",",,I","","","","","2.5",",,I,02,","","","13.6",",,,I","",""
"RSM00029626","1968-05","55.033","82.183","159.0","KOCENEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19680530",",,I","","","","","18.8",",,I,30,","","","41.0",",,,I","",""
"RSM00029626","1968-06","55.033","82.183","159.0","KOCENEVO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19680608",",,I","","","","","14.3",",,I,08,","","","25.3",",,,I","",""
"RSM00029626","1968-07","55.033","82.183","159.0","KOCENEVO, RS","13","1,I","3","1,I","1","1,I","","","","","","","","","","","19680708",",1,I","","","","","29.5","1,,I,08,","","","53.0","1,,,I","",""
"RSM00029626","1968-08","55.033","82.183","159.0","KOCENEVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19680828",",,I","","","","","14.9",",,I,28,","","","35.0",",,,I","",""
"RSM00029626","1968-09","55.033","82.183","159.0","KOCENEVO, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","19680916",",1,I","","","","","6.4","1,,I,16,","","","18.2","1,,,I","",""
"RSM00029626","1968-10","55.033","82.183","159.0","KOCENEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19681020",",,I","","","","","11.1",",,I,20,","","","21.9",",,,I","",""
"RSM00029626","1968-11","55.033","82.183","159.0","KOCENEVO, RS","18","3,I","4","3,I","0","3,I","","","","","","","","","","","19681129",",3,I","","","","","9.2","3,,I,29,","","","35.4","3,,,I","",""
"RSM00029626","1968-12","55.033","82.183","159.0","KOCENEVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19681206",",,I","","","","","3.8",",,I,06,","","","25.3",",,,I","",""
"RSM00029626","1969-01","55.033","82.183","159.0","KOCENEVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19690107",",,I","","","","","2.5",",,I,07,","","","9.9",",,,I","",""
"RSM00029626","1969-02","55.033","82.183","159.0","KOCENEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19690207",",,I","","","","","4.7",",,I,07,","","","14.0",",,,I","",""
"RSM00029626","1969-03","55.033","82.183","159.0","KOCENEVO, RS","10","1,I","1","1,I","0","1,I","","","","","","","","","","","19690324",",1,I","","","","","2.7","1,,I,24,","","","10.6","1,,,I","",""
"RSM00029626","1969-04","55.033","82.183","159.0","KOCENEVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19690427",",,I","","","","","13.1",",,I,27,","","","26.6",",,,I","",""
"RSM00029626","1969-05","55.033","82.183","159.0","KOCENEVO, RS","20",",I","8",",I","0",",I","","","","","","","","","","","19690511",",,I","","","","","10.0",",,I,11,","","","54.4",",,,I","",""
"RSM00029626","1969-06","55.033","82.183","159.0","KOCENEVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19690605",",,I","","","","","7.4",",,I,05,","","","22.8",",,,I","",""
"RSM00029626","1969-07","55.033","82.183","159.0","KOCENEVO, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19690711",",,I","","","","","12.1",",,I,11,","","","47.1",",,,I","",""
"RSM00029626","1969-08","55.033","82.183","159.0","KOCENEVO, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19690810",",,I","","","","","12.8",",,I,10,","","","61.0",",,,I","",""
"RSM00029626","1969-09","55.033","82.183","159.0","KOCENEVO, RS","11","1,I","3","1,I","0","1,I","","","0","4,S","7","4,S","1","4,S","","","19690916",",1,I","19690908",",4,S","","","19.9","1,,I,16,","32.2","4,S,08,","37.2","1,,,I","15.74","4,,,S"
"RSM00029626","1969-10","55.033","82.183","159.0","KOCENEVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19691025",",,I","","","","","15.3",",,I,25,","","","51.2",",,,I","",""
"RSM00029626","1969-11","55.033","82.183","159.0","KOCENEVO, RS","9","2,I","2","2,I","0","2,I","","","","","","","","","","","19691110",",2,I","","","","","5.2","2,,I,10,","","","14.6","2,,,I","",""
"RSM00029626","1970-01","55.033","82.183","159.0","KOCENEVO, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19700124",",,I","","","","","1.8",",,I,24,","","","10.1",",,,I","",""
"RSM00029626","1970-02","55.033","82.183","159.0","KOCENEVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19700215",",,I","","","","","5.5",",,I,15,","","","12.6",",,,I","",""
"RSM00029626","1970-03","55.033","82.183","159.0","KOCENEVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19700330",",,I","","","","","2.1",",,I,30,","","","7.0",",,,I","",""
"RSM00029626","1970-04","55.033","82.183","159.0","KOCENEVO, RS","10","1,I","4","1,I","0","1,I","","","","","","","","","","","19700401",",1,I","","","","","5.6","1,,I,01,","","","23.4","1,,,I","",""
"RSM00029626","1970-05","55.033","82.183","159.0","KOCENEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19700501",",,I","","","","","4.0",",,I,01,","","","16.7",",,,I","",""
"RSM00029626","1970-06","55.033","82.183","159.0","KOCENEVO, RS","9","1,I","5","1,I","0","1,I","","","","","","","","","","","19700626",",1,I","","","","","13.4","1,,I,26,","","","36.0","1,,,I","",""
"RSM00029626","1970-07","55.033","82.183","159.0","KOCENEVO, RS","15",",I","12",",I","0",",I","","","","","","","","","","","19700706",",,I","","","","","14.2",",,I,06,","","","72.7",",,,I","",""
"RSM00029626","1970-08","55.033","82.183","159.0","KOCENEVO, RS","13",",I","10",",I","1",",I","","","0","5,S","12","5,S","0","5,S","","","19700815",",,I","19700803",",5,S","","","47.9",",,I,15,","30.0","5,S,03,","94.3",",,,I","20.36","5,,,S"
"RSM00029626","1970-09","55.033","82.183","159.0","KOCENEVO, RS","5",",I","1",",I","0",",I","","","0","1,S","5","1,S","0","1,S","","","19700920",",,I","19700929",",1,S","","","5.7",",,I,20,","23.9","1,S,29,","10.7",",,,I","18.43","1,,,S"
"RSM00029626","1970-10","55.033","82.183","159.0","KOCENEVO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19701007",",,I","","","","","5.7",",,I,07,","","","31.6",",,,I","",""
"RSM00029626","1970-11","55.033","82.183","159.0","KOCENEVO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19701103",",,I","","","","","3.8",",,I,03,","","","21.6",",,,I","",""
"RSM00029626","1970-12","55.033","82.183","159.0","KOCENEVO, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19701213",",,I","","","","","2.1",",,I,13,","","","10.8",",,,I","",""
"RSM00029626","1971-01","55.033","82.183","159.0","KOCENEVO, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19710117",",,I","","","","","7.6",",,I,17,","","","26.1",",,,I","",""
"RSM00029626","1971-02","55.033","82.183","159.0","KOCENEVO, RS","6",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19710218",",,I","19710208",",5,S","","","0.7",",,I,18,","-3.9","5,S,08,","2.3",",,,I","-17.05","5,,,S"
"RSM00029626","1971-03","55.033","82.183","159.0","KOCENEVO, RS","7",",I","0",",I","0",",I","","","22","5,S","0","5,S","0","5,S","","","19710318",",,I","19710325",",5,S","","","1.6",",,I,18,","3.9","5,S,25,","4.9",",,,I","-6.99","5,,,S"
"RSM00029626","1971-04","55.033","82.183","159.0","KOCENEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19710409",",,I","","","","","2.7",",,I,09,","","","12.1",",,,I","",""
"RSM00029626","1971-05","55.033","82.183","159.0","KOCENEVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19710508",",,I","","","","","12.5",",,I,08,","","","33.8",",,,I","",""
"RSM00029626","1971-06","55.033","82.183","159.0","KOCENEVO, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19710615",",,I","","","","","9.0",",,I,15,","","","30.3",",,,I","",""
"RSM00029626","1971-07","55.033","82.183","159.0","KOCENEVO, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19710714",",,I","","","","","15.3",",,I,14,","","","41.7",",,,I","",""
"RSM00029626","1971-08","55.033","82.183","159.0","KOCENEVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19710808",",,I","","","","","7.0",",,I,08,","","","33.4",",,,I","",""
"RSM00029626","1971-09","55.033","82.183","159.0","KOCENEVO, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19710921",",1,I","","","","","0.9","1,,I,21,","","","2.0","1,,,I","",""
"RSM00029626","1971-10","55.033","82.183","159.0","KOCENEVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19711007",",,I","","","","","5.7",",,I,07,","","","13.2",",,,I","",""
"RSM00029626","1971-11","55.033","82.183","159.0","KOCENEVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19711116",",,I","","","","","9.2",",,I,16,","","","29.2",",,,I","",""
"RSM00029626","1971-12","55.033","82.183","159.0","KOCENEVO, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19711220",",,I","","","","","1.8",",,I,20,","","","9.0",",,,I","",""
"RSM00029626","1972-02","55.033","82.183","159.0","KOCENEVO, RS","18",",I","1",",I","0",",I","","","","","","","","","","","19720227",",,I","","","","","8.2",",,I,27,","","","26.1",",,,I","",""
"RSM00029626","1972-03","55.033","82.183","159.0","KOCENEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19720327",",,I","","","","","7.0",",,I,27,","","","27.9",",,,I","",""
"RSM00029626","1972-04","55.033","82.183","159.0","KOCENEVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19720412","+,,I","","","","","1.4",",,I,12,+","","","5.0",",,,I","",""
"RSM00029626","1972-05","55.033","82.183","159.0","KOCENEVO, RS","11","2,I","4","2,I","0","2,I","","","","","","","","","","","19720514",",2,I","","","","","24.7","2,,I,14,","","","54.9","2,,,I","",""
"RSM00029626","1972-06","55.033","82.183","159.0","KOCENEVO, RS","20",",I","15",",I","0",",I","","","","","","","","","","","19720618",",,I","","","","","13.6",",,I,18,","","","94.7",",,,I","",""
"RSM00029626","1972-07","55.033","82.183","159.0","KOCENEVO, RS","12","4,I","8","4,I","1","4,I","","","","","","","","","","","19720701",",4,I","","","","","30.4","4,,I,01,","","","97.9","4,,,I","",""
"RSM00029626","1972-08","55.033","82.183","159.0","KOCENEVO, RS","6","4,I","3","4,I","0","4,I","","","","","","","","","","","19720809",",4,I","","","","","13.9","4,,I,09,","","","22.4","4,,,I","",""
"RSM00029626","1972-10","55.033","82.183","159.0","KOCENEVO, RS","13","3,I","3","3,I","0","3,I","","","","","","","","","","","19721014",",3,I","","","","","5.8","3,,I,14,","","","19.6","3,,,I","",""
"RSM00029626","1972-11","55.033","82.183","159.0","KOCENEVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19721110",",,I","","","","","4.4",",,I,10,","","","20.6",",,,I","",""
"RSM00029626","1972-12","55.033","82.183","159.0","KOCENEVO, RS","21",",I","2",",I","0",",I","","","","","","","","","","","19721206",",,I","","","","","3.4",",,I,06,","","","23.5",",,,I","",""
"RSM00029626","1973-01","55.033","82.183","159.0","KOCENEVO, RS","15","1,I","1","1,I","0","1,I","","","","","","","","","","","19730128",",1,I","","","","","5.9","1,,I,28,","","","19.6","1,,,I","",""
"RSM00029626","1973-02","55.033","82.183","159.0","KOCENEVO, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19730225",",,I","","","","","1.8",",,I,25,","","","9.5",",,,I","",""
"RSM00029626","1973-03","55.033","82.183","159.0","KOCENEVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19730326",",,I","","","","","1.3",",,I,26,","","","5.9",",,,I","",""
"RSM00029626","1973-04","55.033","82.183","159.0","KOCENEVO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19730426",",,I","","","","","3.5",",,I,26,","","","5.7",",,,I","",""
"RSM00029626","1973-05","55.033","82.183","159.0","KOCENEVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19730510",",,I","","","","","10.2",",,I,10,","","","22.8",",,,I","",""
"RSM00029626","1973-06","55.033","82.183","159.0","KOCENEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19730603",",,I","","","","","9.8",",,I,03,","","","36.6",",,,I","",""
"RSM00029626","1973-07","55.033","82.183","159.0","KOCENEVO, RS","15",",I","5",",I","1",",I","","","","","","","","","","","19730701",",,I","","","","","29.0",",,I,01,","","","65.6",",,,I","",""
"RSM00029626","1973-08","55.033","82.183","159.0","KOCENEVO, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","19730819",",1,I","","","","","3.5","1,,I,19,","","","12.6","1,,,I","",""
"RSM00029626","1973-09","55.033","82.183","159.0","KOCENEVO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19730920",",,I","","","","","1.9",",,I,20,","","","3.9",",,,I","",""
"RSM00029626","1973-10","55.033","82.183","159.0","KOCENEVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19731031",",,I","","","","","6.7",",,I,31,","","","23.2",",,,I","",""
"RSM00029626","1973-11","55.033","82.183","159.0","KOCENEVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19731121",",,I","","","","","5.7",",,I,21,","","","22.1",",,,I","",""
"RSM00029626","1973-12","55.033","82.183","159.0","KOCENEVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19731209",",,I","","","","","1.3",",,I,09,","","","6.7",",,,I","",""
"RSM00029626","1974-01","55.033","82.183","159.0","KOCENEVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19740102",",,I","","","","","3.0",",,I,02,","","","12.6",",,,I","",""
"RSM00029626","1974-02","55.033","82.183","159.0","KOCENEVO, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19740216",",,I","","","","","1.8",",,I,16,","","","10.0",",,,I","",""
"RSM00029626","1974-03","55.033","82.183","159.0","KOCENEVO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19740322",",,I","","","","","3.6",",,I,22,","","","12.6",",,,I","",""
"RSM00029626","1974-04","55.033","82.183","159.0","KOCENEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19740405",",,I","","","","","3.9",",,I,05,","","","11.7",",,,I","",""
"RSM00029626","1974-05","55.033","82.183","159.0","KOCENEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19740519",",,I","","","","","14.2",",,I,19,","","","27.9",",,,I","",""
"RSM00029626","1974-06","55.033","82.183","159.0","KOCENEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19740620",",,I","","","","","19.5",",,I,20,","","","68.9",",,,I","",""
"RSM00029626","1974-07","55.033","82.183","159.0","KOCENEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19740729",",,I","","","","","11.1",",,I,29,","","","20.4",",,,I","",""
"RSM00029626","1974-08","55.033","82.183","159.0","KOCENEVO, RS","12",",I","3",",I","1",",I","","","","","","","","","","","19740809",",,I","","","","","57.2",",,I,09,","","","75.9",",,,I","",""
"RSM00029626","1974-09","55.033","82.183","159.0","KOCENEVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19740923",",,I","","","","","17.9",",,I,23,","","","70.3",",,,I","",""
"RSM00029626","1974-10","55.033","82.183","159.0","KOCENEVO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19741019",",,I","","","","","9.2",",,I,19,","","","17.9",",,,I","",""
"RSM00029626","1974-11","55.033","82.183","159.0","KOCENEVO, RS","15","1,I","4","1,I","0","1,I","","","","","","","","","","","19741104",",1,I","","","","","10.2","1,,I,04,","","","38.1","1,,,I","",""
"RSM00029626","1974-12","55.033","82.183","159.0","KOCENEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19741222",",,I","","","","","0.9",",,I,22,","","","3.9",",,,I","",""
"RSM00029626","1975-01","55.033","82.183","159.0","KOCENEVO, RS","18","1,I","1","1,I","0","1,I","","","","","","","","","","","19750121",",1,I","","","","","3.1","1,,I,21,","","","18.4","1,,,I","",""
"RSM00029626","1975-02","55.033","82.183","159.0","KOCENEVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19750210",",,I","","","","","2.4",",,I,10,","","","9.7",",,,I","",""
"RSM00029626","1975-03","55.033","82.183","159.0","KOCENEVO, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19750315",",,I","","","","","2.0",",,I,15,","","","11.6",",,,I","",""
"RSM00029626","1975-04","55.033","82.183","159.0","KOCENEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19750409",",,I","","","","","6.3",",,I,09,","","","16.6",",,,I","",""
"RSM00029626","1975-05","55.033","82.183","159.0","KOCENEVO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19750516",",,I","","","","","17.5",",,I,16,","","","75.7",",,,I","",""
"RSM00029626","1975-06","55.033","82.183","159.0","KOCENEVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19750626",",,I","","","","","9.2",",,I,26,","","","24.3",",,,I","",""
"RSM00029626","1975-07","55.033","82.183","159.0","KOCENEVO, RS","4","5,I","3","5,I","0","5,I","","","","","","","","","","","19750731",",5,I","","","","","7.8","5,,I,31,","","","17.7","5,,,I","",""
"RSM00029626","1975-08","55.033","82.183","159.0","KOCENEVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19750803",",,I","","","","","15.8",",,I,03,","","","42.0",",,,I","",""
"RSM00029626","1975-09","55.033","82.183","159.0","KOCENEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19750928",",,I","","","","","5.9",",,I,28,","","","22.9",",,,I","",""
"RSM00029626","1975-10","55.033","82.183","159.0","KOCENEVO, RS","16","2,I","6","2,I","0","2,I","","","","","","","","","","","19751017",",2,I","","","","","10.2","2,,I,17,","","","42.4","2,,,I","",""
"RSM00029626","1975-11","55.033","82.183","159.0","KOCENEVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19751106",",,I","","","","","7.3",",,I,06,","","","20.6",",,,I","",""
"RSM00029626","1975-12","55.033","82.183","159.0","KOCENEVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19751223",",,I","","","","","3.2",",,I,23,","","","8.5",",,,I","",""
"RSM00029626","1976-01","55.033","82.183","159.0","KOCENEVO, RS","10","3,I","1","3,I","0","3,I","","","","","","","","","","","19760130",",3,I","","","","","3.6","3,,I,30,","","","11.7","3,,,I","",""
"RSM00029626","1976-02","55.033","82.183","159.0","KOCENEVO, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","19760209",",1,I","","","","","3.2","1,,I,09,","","","13.5","1,,,I","",""
"RSM00029626","1976-03","55.033","82.183","159.0","KOCENEVO, RS","8","2,I","0","2,I","0","2,I","","","","","","","","","","","19760305",",2,I","","","","","2.3","2,,I,05,","","","7.1","2,,,I","",""
"RSM00029626","1976-04","55.033","82.183","159.0","KOCENEVO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19760408",",,I","","","","","2.1",",,I,08,","","","5.3",",,,I","",""
"RSM00029626","1976-05","55.033","82.183","159.0","KOCENEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19760524",",,I","","","","","5.2",",,I,24,","","","19.1",",,,I","",""
"RSM00029626","1976-06","55.033","82.183","159.0","KOCENEVO, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19760618",",,I","","","","","17.7",",,I,18,","","","69.1",",,,I","",""
"RSM00029626","1976-07","55.033","82.183","159.0","KOCENEVO, RS","17",",I","13",",I","0",",I","","","","","","","","","","","19760708",",,I","","","","","20.0",",,I,08,","","","111.7",",,,I","",""
"RSM00029626","1976-08","55.033","82.183","159.0","KOCENEVO, RS","8",",I","2",",I","1",",I","","","","","","","","","","","19760814",",,I","","","","","32.1",",,I,14,","","","45.3",",,,I","",""
"RSM00029626","1976-09","55.033","82.183","159.0","KOCENEVO, RS","13","1,I","8","1,I","0","1,I","","","","","","","","","","","19760912",",1,I","","","","","9.7","1,,I,12,","","","53.5","1,,,I","",""
"RSM00029626","1976-10","55.033","82.183","159.0","KOCENEVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19761005",",,I","","","","","10.8",",,I,05,","","","61.6",",,,I","",""
"RSM00029626","1976-11","55.033","82.183","159.0","KOCENEVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19761104",",,I","","","","","7.5",",,I,04,","","","17.6",",,,I","",""
"RSM00029626","1976-12","55.033","82.183","159.0","KOCENEVO, RS","9","3,I","0","3,I","0","3,I","","","","","","","","","","","19761219",",3,I","","","","","1.6","3,,I,19,","","","7.3","3,,,I","",""
"RSM00029626","1977-01","55.033","82.183","159.0","KOCENEVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19770122",",,I","","","","","2.3",",,I,22,","","","9.1",",,,I","",""
"RSM00029626","1977-02","55.033","82.183","159.0","KOCENEVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19770225","+,,I","","","","","5.9",",,I,25,+","","","27.8",",,,I","",""
"RSM00029626","1977-03","55.033","82.183","159.0","KOCENEVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19770326",",,I","","","","","4.1",",,I,26,","","","22.6",",,,I","",""
"RSM00029626","1977-04","55.033","82.183","159.0","KOCENEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19770413",",,I","","","","","6.6",",,I,13,","","","18.5",",,,I","",""
"RSM00029626","1977-05","55.033","82.183","159.0","KOCENEVO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19770526",",,I","","","","","11.5",",,I,26,","","","44.1",",,,I","",""
"RSM00029626","1977-06","55.033","82.183","159.0","KOCENEVO, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19770622",",,I","","","","","5.9",",,I,22,","","","23.8",",,,I","",""
"RSM00029626","1977-07","55.033","82.183","159.0","KOCENEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19770715",",,I","","","","","7.6",",,I,15,","","","17.6",",,,I","",""
"RSM00029626","1977-08","55.033","82.183","159.0","KOCENEVO, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19770814",",,I","","","","","18.4",",,I,14,","","","98.8",",,,I","",""
"RSM00029626","1977-09","55.033","82.183","159.0","KOCENEVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19770930","+,,I","","","","","5.7",",,I,30,+","","","30.6",",,,I","",""
"RSM00029626","1977-10","55.033","82.183","159.0","KOCENEVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19771015",",,I","","","","","6.4",",,I,15,","","","26.1",",,,I","",""
"RSM00029626","1977-11","55.033","82.183","159.0","KOCENEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19771102",",,I","","","","","4.7",",,I,02,","","","19.1",",,,I","",""
"RSM00029626","1977-12","55.033","82.183","159.0","KOCENEVO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19771225",",,I","","","","","4.7",",,I,25,","","","27.4",",,,I","",""
"RSM00029626","1978-01","55.033","82.183","159.0","KOCENEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19780123",",,I","","","","","4.1",",,I,23,","","","15.2",",,,I","",""
