"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNCW0022","2017-04","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","12","3,N","6","3,N","0","3,N","","","0","3,N","","","20170427",",3,N","20170418",",3,N","","","13","3,,N,27,","18.8","3,,N,18,","78.7","3,,,N","13","3,,,N"
"US1MNCW0022","2017-05","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","13",",N","6",",N","0",",N","","","1","1,N","","","20170501",",1,N","20170518",",,N","","","30","1,,N,01,","24.9",",,N,18,","84.9",",,,N","30","1,,,N"
"US1MNCW0022","2017-06","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","11",",N","7",",N","1",",N","","","0","1,N","","","20170630","+,1,N","20170614",",,N","","","0","1,,N,30,+","54.9",",,N,14,","93.7",",,,N","0","1,,,N"
"US1MNCW0022","2017-07","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","11","2,N","3","2,N","1","2,N","","","0","2,N","","","20170731","+,2,N","20170718",",2,N","","","0","2,,N,31,+","38.1","2,,N,18,","73.2",",a,,N","0","2,,,N"
"US1MNCW0022","2017-08","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","17",",N","10",",N","3",",N","","","0",",N","","","20170831","+,,N","20170817",",,N","","","0",",,N,31,+","79.8",",,N,17,","238.2",",,,N","0",",,,N"
"US1MNCW0022","2017-09","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","13","3,N","9","3,N","1","3,N","","","0","3,N","","","20170930","+,3,N","20170922",",3,N","","","0","3,,N,30,+","26.9","3,,N,22,","124.9",",a,,N","0","3,,,N"
"US1MNCW0022","2017-10","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","7","5,N","5","5,N","2","5,N","","","0","5,N","","","20171031","+,5,N","201710","5,,N","","","0","5,,N,31,+","31.2","5,,N,  ,","92.9",",a,,N","0","5,,,N"
"US1MNCW0022","2017-11","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","8","4,N","2","4,N","0","4,N","","","2","4,N","","","20171104",",4,N","20171104",",4,N","","","41","4,,N,04,","4.6","4,,N,04,","11.2",",a,,N","106","4,,,N"
"US1MNCW0022","2017-12","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","7",",N","4",",N","0",",N","21",",N","3",",N","20171221",",,N","20171221",",,N","20171205",",,N","140",",,N,21,","97",",,N,21,","5.8",",,N,05,","21.3",",,,N","203",",,,N"
"US1MNCW0022","2018-01","46.180898","-94.365108","343.8","FORT RIPLEY 0.8 N, MN US","3",",N","1",",N","0",",N","31",",N","2",",N","20180115",",,N","20180115",",,N","20180115",",,N","229",",,N,15,","99",",,N,15,","2.5",",,N,15,","4.5",",,,N","134",",,,N"
