"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00032121","1942-04","48.0","142.2164","17.0","ILYINSKIY, RS","","","0.0","2,r","12","2,r","5","2,r","0","2,r","","","0","2,r","23","2,r","8","2,r","0","2,r","0","2,r","19420406",",2,r","","","19420421",",2,r","19420427",",2,r","-11.0","2,r,06,","","","13.9","2,,r,21,","12.2","2,r,27,","","","514.4","2,r","41.6","2,,,r","-0.04","2,r","3.43","2,,,r","-3.51","2,,,r"
"RSM00032121","1942-05","48.0","142.2164","17.0","ILYINSKIY, RS","","","0.0","3,r","14","3,r","8","3,r","1","3,r","","","0","3,r","8","3,r","0","3,r","0","3,r","0","3,r","19420510",",3,r","","","19420526",",3,r","19420531",",3,r","-2.5","3,r,10,","","","27.6","3,,r,26,","14.7","3,r,31,","","","381.2","3,r","73.9","3,,,r","4.72","3,r","8.34","3,,,r","1.10","3,,,r"
"RSM00032121","1942-07","48.0","142.2164","17.0","ILYINSKIY, RS","","","0.0","1,r","13","1,r","7","1,r","1","1,r","","","0","1,r","0","1,r","0","1,r","1","1,r","0","1,r","19420711",",1,r","","","19420726",",1,r","19420731",",1,r","6.2","1,r,11,","","","26.7","1,,r,26,","21.3","1,r,31,","136.7","r","136.7","1,r","78.1","1,,,r","13.78","1,r","17.00","1,,,r","10.55","1,,,r"
"RSM00032121","1942-08","48.0","142.2164","17.0","ILYINSKIY, RS","","","2.8",",r","13",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","6",",r","0",",r","19420826",",,r","","","19420825",",,r","19420820",",,r","6.2",",r,26,","","","13.9",",,r,25,","23.1",",r,20,","210.5","r","73.8",",r","53.6",",,,r","16.05",",r","19.22",",,,r","12.87",",,,r"
"RSM00032121","1942-09","48.0","142.2164","17.0","ILYINSKIY, RS","","","0.0",",r","16",",r","9",",r","0",",r","","","0",",r","0",",r","0",",r","0",",r","0",",r","19420930",",,r","","","19420912",",,r","19420909",",,r","3.5",",r,30,","","","18.0",",,r,12,","20.4",",r,09,","382.0","r","171.5",",r","71.7",",,,r","12.62",",r","15.83",",,,r","9.40",",,,r"
"RSM00032121","1942-10","48.0","142.2164","17.0","ILYINSKIY, RS","","","0.0",",r","15",",r","9",",r","0",",r","","","0",",r","7",",r","0",",r","0",",r","0",",r","19421031",",,r","","","19421023",",,r","19421022","+,,r","-5.5",",r,31,","","","17.1",",,r,23,","16.8",",r,22,+","734.3","r","352.3",",r","78.8",",,,r","6.97",",r","10.43",",,,r","3.51",",,,r"
"RSM00032121","1942-12","48.0","142.2164","17.0","ILYINSKIY, RS","","","0.0","4,r","16","4,r","4","4,r","0","4,r","","","0","4,r","27","4,r","26","4,r","0","4,r","0","4,r","19421206",",4,r","","","19421208",",4,r","19421203",",4,r","-16.6","4,r,06,","","","12.8","4,,r,08,","1.0","4,r,03,","","","719.4","4,r","40.4","4,,,r","-8.31","4,r","-5.63","4,,,r","-10.99","4,,,r"
"RSM00032121","1943-01","48.0","142.2164","17.0","ILYINSKIY, RS","0.0","r","0.0","1,r","18","1,r","10","1,r","0","1,r","","","1","1,r","30","1,r","30","1,r","0","1,r","0","1,r","19430122",",1,r","","","19430112",",1,r","19430128",",1,r","-19.8","1,r,22,","","","17.5","1,,r,12,","-0.3","1,r,28,","","","811.2","1,r","101.7","1,,,r","-8.71","1,r","-6.13","1,,,r","-11.29","1,,,r"
"RSM00032121","1943-02","48.0","142.2164","17.0","ILYINSKIY, RS","0.0","r","0.0","2,r","11","2,r","4","2,r","0","2,r","","","8","2,r","26","2,r","26","2,r","0","2,r","0","2,r","19430216",",2,r","","","19430206",",2,r","19430207",",2,r","-24.0","2,r,16,","","","6.5","2,,r,06,","-1.3","2,r,07,","","","788.2","2,r","26.7","2,,,r","-11.98","2,r","-8.10","2,,,r","-15.86","2,,,r"
"RSM00032121","1943-05","48.0","142.2164","17.0","ILYINSKIY, RS","","","0.0",",r","10",",r","4",",r","0",",r","","","0",",r","4",",r","0",",r","0",",r","0",",r","19430510","+,,r","","","19430522",",,r","19430527",",,r","-0.6",",r,10,+","","","11.2",",,r,22,","14.4",",r,27,","","","394.6",",r","43.6",",,,r","5.60",",r","9.11",",,,r","2.10",",,,r"
