"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INDK0021","2021-04","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","12","4,N","5","4,N","0","4,N","20210409",",4,N","15.7","4,,N,09,","71.0",",a,,N"
"US1INDK0021","2021-05","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","104.5","3,a,,N"
"US1INDK0021","2021-06","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","160.9","2,a,,N"
"US1INDK0021","2021-07","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","113.6","2,a,,N"
"US1INDK0021","2021-08","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","116.4","4,a,,N"
"US1INDK0021","2022-05","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","130.9",",a,,N"
"US1INDK0021","2022-08","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","13",",N","6",",N","1",",N","20220808",",,N","38.9",",,N,08,","125.6",",,,N"
"US1INDK0021","2023-02","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","124.1","5,a,,N"
"US1INDK0021","2023-03","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","88.9","4,a,,N"
"US1INDK0021","2023-04","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","10","5,N","5","5,N","0","5,N","20230401",",5,N","16.0","5,,N,01,","61.2",",a,,N"
"US1INDK0021","2023-06","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","57.6","2,a,,N"
"US1INDK0021","2023-07","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","147.4","3,a,,N"
"US1INDK0021","2023-08","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","44.6","2,a,,N"
"US1INDK0021","2024-05","41.367557","-85.034845","269.7","GARRETT 5.0 ENE, IN US","","","","","","","","","","","8.4","4,a,,N"
