"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVCY0003","2021-05","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","35.4","5,a,,N"
"US1WVCY0003","2022-01","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","8","4,N","7","4,N","1","4,N","20220102",",4,N","27.9","4,,N,02,","120.2","4,,,N"
"US1WVCY0003","2022-02","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","9",",N","4",",N","2",",N","20220225",",,N","36.3",",,N,25,","87.0",",,,N"
"US1WVCY0003","2022-03","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","11","1,N","7","1,N","1","1,N","20220307",",1,N","41.7","1,,N,07,","90.0","1,,,N"
"US1WVCY0003","2022-04","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","129.3",",a,,N"
"US1WVCY0003","2022-05","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","12",",N","11",",N","2",",N","20220507",",,N","66.0",",,N,07,","193.0",",,,N"
"US1WVCY0003","2022-06","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","9",",N","9",",N","5",",N","20220627",",,N","38.1",",,N,27,","184.3",",,,N"
"US1WVCY0003","2022-07","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","17",",N","16",",N","0",",N","20220730",",,N","24.1",",,N,30,","129.4",",,,N"
"US1WVCY0003","2022-08","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","6",",N","6",",N","4",",N","20220801",",,N","50.8",",,N,01,","173.6",",,,N"
"US1WVCY0003","2022-09","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","5","2,N","5","2,N","0","2,N","20220912",",2,N","21.1","2,,N,12,","72.4",",a,,N"
"US1WVCY0003","2022-10","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","7",",N","6",",N","0",",N","20221001",",,N","24.1",",,N,01,","66.3",",,,N"
"US1WVCY0003","2022-11","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","7","2,N","7","2,N","0","2,N","20221116",",2,N","18.8","2,,N,16,","91.6",",a,,N"
"US1WVCY0003","2022-12","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","11",",N","8",",N","0",",N","20221207",",,N","13.2",",,N,07,","56.1",",,,N"
"US1WVCY0003","2023-01","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","116.7","2,a,,N"
"US1WVCY0003","2023-02","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","9","2,N","9","2,N","1","2,N","20230217",",2,N","69.9","2,,N,17,","139.6",",a,,N"
"US1WVCY0003","2023-03","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","7","2,N","6","2,N","0","2,N","20230318",",2,N","8.9","2,,N,18,","58.1",",a,,N"
"US1WVCY0003","2023-04","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","5","2,N","4","2,N","1","2,N","20230401",",2,N","47.0","2,,N,01,","80.3",",a,,N"
"US1WVCY0003","2023-05","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","145.4","4,a,,N"
"US1WVCY0003","2023-07","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","165.4",",a,,N"
"US1WVCY0003","2023-08","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","5","5,N","5","5,N","0","5,N","20230828",",5,N","21.6","5,,N,28,","110.2",",a,,N"
"US1WVCY0003","2023-09","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","50.3","4,a,,N"
"US1WVCY0003","2023-12","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","58.9",",a,,N"
"US1WVCY0003","2024-01","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","133.7","3,a,,N"
"US1WVCY0003","2024-02","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","6","5,N","6","5,N","1","5,N","20240213",",5,N","45.7","5,,N,13,","114.0","3,a,,N"
"US1WVCY0003","2024-04","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","8","5,N","8","5,N","1","5,N","20240412",",5,N","50.8","5,,N,12,","100.2",",a,,N"
"US1WVCY0003","2024-05","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","9","2,N","8","2,N","1","2,N","20240527",",2,N","37.1","2,,N,27,","101.3",",a,,N"
"US1WVCY0003","2024-06","38.4611","-81.0841","228.9","CLAY 0.2 WSW, WV US","","","","","","","","","","","80.8","1,a,,N"
