"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00068065","1894-01","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940130",",,6","","","","","","","","","24.9",",,6,30,","","","","","61.7",",,,6","","","","","","","",""
"USC00068065","1894-03","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940323",",,6","","","","","","","","","12.7",",,6,23,","","","","","36.7",",,,6","","","","","","","",""
"USC00068065","1894-04","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940412",",,6","","","","","","","","","23.6",",,6,12,","","","","","62.2",",,,6","","","","","","","",""
"USC00068065","1894-05","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940523",",,6","","","","","","","","","57.2",",,6,23,","","","","","129.1",",,,6","","","","","","","",""
"USC00068065","1948-06","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,24,","","","","","116.3",",,,0","0",",,,0","","","","","",""
"USC00068065","1948-07","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","","","","","62.8",",,,0","0",",,,0","","","","","",""
"USC00068065","1948-08","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00068065","1948-09","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,11,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00068065","1948-10","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00068065","1948-11","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","8",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,1,0","","","19481111",",,0","","","","","0",",,0,30,+","0","1,,0,30,+","56.6",",,0,11,","","","","","162.1",",,,0","0","1,,,0","","","","","",""
"USC00068065","1948-12","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","9",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481231",",,0","","","","","","","","","106.7",",,0,31,","","","","","177.5",",,,0","","","","","","","",""
"USC00068065","1949-01","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","11",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490106",",,0","","","","","","","","","51.6",",,0,06,","","","","","186.6",",,,0","","","","","","","",""
"USC00068065","1949-02","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","9",",0","7",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19490228","+,2,0","","","19490223",",,0","","","","","","","0","2,,0,28,+","15.7",",,0,23,","","","","","69.9",",,,0","0","2,,,0","","","","","",""
"USC00068065","1949-03","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","7",",0","5",",0","1",",0","","","0","3,0","","","","","","","","","","","","","","","","","19490331","+,3,0","","","19490301",",,0","","","","","","","0","3,,0,31,+","32.5",",,0,01,","","","","","82.0",",,,0","0","3,,,0","","","","","",""
"USC00068065","1949-04","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,19,","","","","","137.4",",,,0","0",",,,0","","","","","",""
"USC00068065","1949-05","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,03,","","","","","141.8",",,,0","0",",,,0","","","","","",""
"USC00068065","1949-06","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,26,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00068065","1949-07","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","10","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490723",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9","1,,0,23,","","","","","88.3","1,,,0","0",",,,0","","","","","",""
"USC00068065","1949-08","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490830","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,+","","","","","39.8",",,,0","0",",,,0","","","","","",""
"USC00068065","1949-09","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00068065","1949-10","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00068065","1949-11","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","9",",0","7",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19491130","+,2,0","19491130","+,1,0","","","19491114",",,0","","","","","0","2,,0,30,+","0","1,,0,30,+","10.2",",,0,14,","","","","","45.5",",,,0","0","1,,,0","","","","","",""
"USC00068065","1949-12","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","10",",0","8",",0","1",",0","","","0","2,0","","","","","","","","","","","","","","","","","19491231","+,2,0","","","19491227",",,0","","","","","","","0","2,,0,31,+","33.0",",,0,27,","","","","","89.4",",,,0","0","2,,,0","","","","","",""
"USC00068065","1950-01","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","13","1,0","11","1,0","0","1,0","","","0","3,0","","","","","","","","","","","","","","","","","19500131","+,3,0","","","19500111",",1,0","","","","","","","0","3,,0,31,+","17.0","1,,0,11,","","","","","79.5","1,,,0","0","3,,,0","","","","","",""
"USC00068065","1950-02","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500215",",,0","","","","","","","","","25.9",",,0,15,","","","","","98.9",",,,0","","","","","","","",""
"USC00068065","1950-03","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","14",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500322",",,0","","","","","","","","","22.1",",,0,22,","","","","","108.6",",,,0","","","","","","","",""
"USC00068065","1950-04","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","17",",0","9",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","19500430","+,2,0","19500430","+,2,0","","","19500421",",,0","","","","","0","2,,0,30,+","0","2,,0,30,+","15.2",",,0,21,","","","","","84.4",",,,0","0","2,,,0","","","","","",""
"USC00068065","1950-05","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,30,","","","","","116.5",",,,0","0",",,,0","","","","","",""
"USC00068065","1950-06","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00068065","1950-07","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","","","","","138.1",",,,0","0",",,,0","","","","","",""
"USC00068065","1950-08","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,21,","","","","","121.8",",,,0","0",",,,0","","","","","",""
"USC00068065","1950-09","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,14,","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00068065","1950-10","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,10,","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00068065","1950-11","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","10",",0","6",",0","3",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,1,0","","","19501126",",,0","","","","","0",",,0,30,+","0","1,,0,30,+","53.3",",,0,26,","","","","","169.4",",,,0","0","1,,,0","","","","","",""
"USC00068065","1950-12","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","11","1,0","7","1,0","2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19501230",",1,0","","","","","","","","","40.1","1,,0,30,","","","","","143.0","1,,,0","","","","","","","",""
"USC00068065","1951-01","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510125",",,0","","","","","","","","","25.1",",,0,25,","","","","","108.0",",,,0","","","","","","","",""
"USC00068065","1951-02","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","7",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510208",",,0","","","","","","","","","49.5",",,0,08,","","","","","151.6",",,,0","","","","","","","",""
"USC00068065","1951-03","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510331",",,0","","","","","","","","","81.8",",,0,31,","","","","","212.9",",,,0","","","","","","","",""
"USC00068065","1951-05","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,24,","","","","","125.8",",,,0","0",",,,0","","","","","",""
"USC00068065","1951-06","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,15,","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00068065","1951-07","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,12,","","","","","100.5",",,,0","0",",,,0","","","","","",""
"USC00068065","1951-09","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,16,","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00068065","1951-10","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,08,","","","","","136.4",",,,0","0",",,,0","","","","","",""
"USC00068065","1951-11","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511108",",,0","","","","","","","","","51.6",",,0,08,","","","","","212.2",",,,0","","","","","","","",""
"USC00068065","1951-12","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","10",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511221",",,0","","","","","","","","","59.2",",,0,21,","","","","","192.1",",,,0","","","","","","","",""
"USC00068065","1952-06","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","9","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","1","","19520622",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1","2,,0,22,","","","","","115.0",",a,,0","0",",,,0","","","","","",""
"USC00068065","1952-07","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520709",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0","2,,0,09,","","","","","108.7",",a,,0","0",",,,0","","","","","",""
"USC00068065","1952-08","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,17,","","","","","173.7",",,,0","0",",,,0","","","","","",""
"USC00068065","1952-09","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,02,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00068065","1952-10","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521003",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3","1,,0,03,","","","","","23.4","1,,,0","0",",,,0","","","","","",""
"USC00068065","1952-11","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","4","","","","","","","","","","19521123",",,0","","","","","","","","","78.7",",,0,23,","","","","","139.9",",,,0","","","","","","","",""
"USC00068065","1953-01","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","15",",0","12",",0","2",",0","","","","","","","","","","","","","","","1","","","","","","","","","","19530125",",,0","","","","","","","","","59.4",",,0,25,","","","","","195.3",",,,0","","","","","","","",""
"USC00068065","1953-02","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","14",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530216",",,0","","","","","","","","","43.7",",,0,16,","","","","","108.6",",,,0","","","","","","","",""
"USC00068065","1953-03","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","15",",0","11",",0","6",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530314",",,0","","","","","","","","","71.4",",,0,14,","","","","","330.0",",,,0","","","","","","","",""
"USC00068065","1953-04","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","15",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530408",",,0","","","","","","","","","40.9",",,0,08,","","","","","173.1",",,,0","","","","","","","",""
"USC00068065","1953-05","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","","","","","101.9",",,,0","0",",,,0","","","","","",""
"USC00068065","1953-06","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00068065","1953-07","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,24,","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00068065","1953-08","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00068065","1953-09","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00068065","1953-10","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","","","","","122.9",",,,0","0",",,,0","","","","","",""
"USC00068065","1953-11","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531123",",,0","","","","","","","","","29.2",",,0,23,","","","","","83.4",",,,0","","","","","","","",""
"USC00068065","1953-12","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","11",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531207",",,0","","","","","","","","","36.1",",,0,07,","","","","","164.5",",,,0","","","","","","","",""
"USC00068065","1954-01","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","","","19540128",",,0","","","","","","","","","16.5",",,0,28,","","","","","57.0",",,,0","","","","","","","",""
"USC00068065","1954-02","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540222",",,0","","","","","","","","","40.1",",,0,22,","","","","","81.8",",,,0","","","","","","","",""
"USC00068065","1954-03","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540320",",,0","","","","","","","","","47.5",",,0,20,","","","","","135.5",",,,0","","","","","","","",""
"USC00068065","1954-04","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","11",",0","7",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19540430","+,1,0","19540430","+,1,0","","","19540418",",,0","","","","","0","1,,0,30,+","0","1,,0,30,+","40.9",",,0,18,","","","","","103.3",",,,0","0","1,,,0","","","","","",""
"USC00068065","1954-05","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","","","","","90.0",",,,0","0",",,,0","","","","","",""
"USC00068065","1954-06","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,30,","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00068065","1954-07","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,15,","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00068065","1954-08","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00068065","1954-09","41.382","-73.1717","35.1","STEVENSON DAM, CT US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,12,","","","","","216.9",",,,0","0",",,,0","","","","","",""
