"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNMT0100","2023-04","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","7",",N","5",",N","2",",N","20230401",",,N","29.5",",,N,01,","110.4",",,,N"
"US1TNMT0100","2023-05","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","11",",N","7",",N","1",",N","20230508",",,N","29.2",",,N,08,","89.4",",,,N"
"US1TNMT0100","2023-06","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","9","1,N","6","1,N","0","1,N","20230620",",1,N","10.4","1,,N,20,","36.8","1,,,N"
"US1TNMT0100","2023-07","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","11","2,N","9","2,N","1","2,N","20230709",",2,N","29.2","2,,N,09,","129.1","2,,,N"
"US1TNMT0100","2023-08","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","13","1,N","10","1,N","3","1,N","20230813",",1,N","61.2","1,,N,13,","186.5","1,,,N"
"US1TNMT0100","2023-09","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","8","1,N","5","1,N","1","1,N","20230929",",1,N","26.4","1,,N,29,","62.0","1,,,N"
"US1TNMT0100","2023-10","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","7",",N","4",",N","0",",N","20231030",",,N","11.7",",,N,30,","29.0",",,,N"
"US1TNMT0100","2023-11","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","10",",N","2",",N","1",",N","20231121",",,N","48.0",",,N,21,","54.5",",,,N"
"US1TNMT0100","2023-12","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","15",",N","5",",N","0",",N","20231201",",,N","10.9",",,N,01,","48.2",",,,N"
"US1TNMT0100","2024-01","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","16",",N","10",",N","2",",N","20240124",",,N","32.0",",,N,24,","154.0",",,,N"
"US1TNMT0100","2024-02","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","9",",N","6",",N","1",",N","20240213",",,N","26.4",",,N,13,","90.4",",,,N"
"US1TNMT0100","2024-03","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","11",",N","5",",N","0",",N","20240315",",,N","23.9",",,N,15,","56.4",",,,N"
"US1TNMT0100","2024-04","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","14",",N","7",",N","1",",N","20240430",",,N","29.2",",,N,30,","86.9",",,,N"
"US1TNMT0100","2024-05","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","21",",N","10",",N","5",",N","20240509",",,N","134.9",",,N,09,","384.2",",,,N"
"US1TNMT0100","2024-06","36.4998","-87.16811","178.9","ADAMS 8.0 SW, TN US","10",",N","7",",N","1",",N","20240627",",,N","28.4",",,N,27,","92.0",",,,N"
